step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:3A,4,A,3,A,7,7,20
1,8B:6A,8,B,6,A,7,6,20
2,6B:14B,6,B,14,B,6,6,20
3,3A:3A,3,A,3,A,6,6,20
4,1A:9B,1,A,9,B,6,7,20
5,15B:19B,15,B,19,B,7,7,20
6,0A:10B,0,A,10,B,7,8,20
7,2A:7B,2,A,7,B,8,9,20
8,19B:12B,19,B,12,B,9,9,20
9,8B:9A,8,B,9,A,9,8,20
10,3A:5A,3,A,5,A,8,8,20
11,0A:12B,0,A,12,B,8,9,20
12,16B:17B,16,B,17,B,9,9,20
13,13B:7A,13,B,7,A,9,8,20
14,1A:3A,1,A,3,A,8,8,20
15,14B:4A,14,B,4,A,8,7,20
16,1A:1A,1,A,1,A,7,7,20
17,15B:7B,15,B,7,B,7,7,20
18,1A:12A,1,A,12,A,7,7,20
19,5A:2A,5,A,2,A,7,7,20
20,10A:8B,10,A,8,B,7,8,20
21,17B:2A,17,B,2,A,8,7,20
22,0A:2B,0,A,2,B,7,8,20
23,2A:14B,2,A,14,B,8,9,20
24,14A:2A,14,A,2,A,9,9,20
25,17B:10A,17,B,10,A,9,8,20
26,1A:14A,1,A,14,A,8,8,20
27,0A:18B,0,A,18,B,8,9,20
28,7B:12A,7,B,12,A,9,8,20
29,8A:12B,8,A,12,B,8,9,20
30,13B:5A,13,B,5,A,9,8,20
31,6B:5B,6,B,5,B,8,8,20
32,4B:14A,4,B,14,A,8,7,20
33,17B:1A,17,B,1,A,7,6,20
34,12A:19B,12,A,19,B,6,7,20
35,3A:9B,3,A,9,B,7,8,20
36,9A:17B,9,A,17,B,8,9,20
37,9A:2A,9,A,2,A,9,9,20
38,5B:4B,5,B,4,B,9,9,20
39,8A:16B,8,A,16,B,9,10,20
40,4B:17A,4,B,17,A,10,9,20
41,16A:12A,16,A,12,A,9,9,20
42,16A:11B,16,A,11,B,9,10,20
43,9A:15B,9,A,15,B,10,11,20
44,7B:18A,7,B,18,A,11,10,20
45,10B:12A,10,B,12,A,10,9,20
46,4B:0A,4,B,0,A,9,8,20
47,6B:7B,6,B,7,B,8,8,20
48,0B:8A,0,B,8,A,8,7,20
49,1B:15A,1,B,15,A,7,6,20
50,10B:18B,10,B,18,B,6,6,20
51,19A:5B,19,A,5,B,6,7,20
52,2A:7B,2,A,7,B,7,8,20
53,5A:1B,5,A,1,B,8,9,20
54,15B:7A,15,B,7,A,9,8,20
55,11A:12B,11,A,12,B,8,9,20
56,6B:5A,6,B,5,A,9,8,20
57,3A:18B,3,A,18,B,8,9,20
58,6B:11A,6,B,11,A,9,8,20
59,18A:0B,18,A,0,B,8,9,20
60,14B:11B,14,B,11,B,9,9,20
61,19A:18A,19,A,18,A,9,9,20
62,2A:6B,2,A,6,B,9,10,20
63,17B:15B,17,B,15,B,10,10,20
64,10B:5B,10,B,5,B,10,10,20
65,9A:2A,9,A,2,A,10,10,20
66,0A:19A,0,A,19,A,10,10,20
67,3A:16A,3,A,16,A,10,10,20
68,9A:10B,9,A,10,B,10,11,20
69,18A:6A,18,A,6,A,11,11,20
70,16A:10A,16,A,10,A,11,11,20
71,14B:10A,14,B,10,A,11,10,20
72,0A:4B,0,A,4,B,10,11,20
73,11B:4A,11,B,4,A,11,10,20
74,16A:16A,16,A,16,A,10,10,20
75,17B:2A,17,B,2,A,10,9,20
76,6A:12A,6,A,12,A,9,9,20
77,11B:10B,11,B,10,B,9,9,20
78,5B:4B,5,B,4,B,9,9,20
79,19A:13B,19,A,13,B,9,10,20
80,16A:15B,16,A,15,B,10,11,20
81,13A:5B,13,A,5,B,11,12,20
82,14B:17B,14,B,17,B,12,12,20
83,14B:19A,14,B,19,A,12,11,20
84,15A:7B,15,A,7,B,11,12,20
85,13A:5A,13,A,5,A,12,12,20
86,7A:9A,7,A,9,A,12,12,20
87,2B:0A,2,B,0,A,12,11,20
88,18A:18A,18,A,18,A,11,11,20
89,7A:18A,7,A,18,A,11,11,20
90,0B:19B,0,B,19,B,11,11,20
91,6A:19B,6,A,19,B,11,12,20
92,4B:18A,4,B,18,A,12,11,20
93,2B:15A,2,B,15,A,11,10,20
94,3A:2B,3,A,2,B,10,11,20
95,4B:10B,4,B,10,B,11,11,20
96,3A:2A,3,A,2,A,11,11,20
97,16A:10B,16,A,10,B,11,12,20
98,8B:8B,8,B,8,B,12,12,20
99,3A:2A,3,A,2,A,12,12,20
100,6A:3A,6,A,3,A,12,12,20
101,13A:1A,13,A,1,A,12,12,20
102,7A:13A,7,A,13,A,12,12,20
103,19A:13A,19,A,13,A,12,12,20
104,9A:12A,9,A,12,A,12,12,20
105,6A:12A,6,A,12,A,12,12,20
106,2A:15B,2,A,15,B,12,13,20
107,15A:18B,15,A,18,B,13,14,20
108,13A:7A,13,A,7,A,14,14,20
109,3A:2A,3,A,2,A,14,14,20
110,16A:1A,16,A,1,A,14,14,20
111,5A:10A,5,A,10,A,14,14,20
112,5A:3A,5,A,3,A,14,14,20
113,1A:5A,1,A,5,A,14,14,20
114,18A:5A,18,A,5,A,14,14,20
115,14B:17B,14,B,17,B,14,14,20
116,18A:2A,18,A,2,A,14,14,20
117,6A:19A,6,A,19,A,14,14,20
118,18A:0B,18,A,0,B,14,15,20
119,8B:5A,8,B,5,A,15,14,20
120,12A:13A,12,A,13,A,14,14,20
121,2A:3A,2,A,3,A,14,14,20
122,6A:6A,6,A,6,A,14,14,20
123,7A:17B,7,A,17,B,14,15,20
124,15A:17A,15,A,17,A,15,15,20
125,5B:9A,5,B,9,A,15,14,20
126,6A:3A,6,A,3,A,14,14,20
127,0A:18A,0,A,18,A,14,14,20
128,11B:15A,11,B,15,A,14,13,20
129,2A:11B,2,A,11,B,13,14,20
130,0A:2A,0,A,2,A,14,14,20
131,5B:19A,5,B,19,A,14,13,20
132,9B:3A,9,B,3,A,13,12,20
133,0A:5B,0,A,5,B,12,13,20
134,12A:2A,12,A,2,A,13,13,20
135,9B:3B,9,B,3,B,13,13,20
136,6A:12A,6,A,12,A,13,13,20
137,9B:8B,9,B,8,B,13,13,20
138,1A:17A,1,A,17,A,13,13,20
139,7A:11A,7,A,11,A,13,13,20
140,17A:11A,17,A,11,A,13,13,20
141,3B:1A,3,B,1,A,13,12,20
142,5A:14B,5,A,14,B,12,13,20
143,5A:8B,5,A,8,B,13,14,20
144,11A:4B,11,A,4,B,14,15,20
145,14A:3B,14,A,3,B,15,16,20
146,1B:11A,1,B,11,A,16,15,20
147,16A:13A,16,A,13,A,15,15,20
148,19B:18A,19,B,18,A,15,14,20
149,4A:1B,4,A,1,B,14,15,20
150,16A:16A,16,A,16,A,15,15,20
151,7A:17A,7,A,17,A,15,15,20
152,13A:15B,13,A,15,B,15,16,20
153,10A:7A,10,A,7,A,16,16,20
154,8A:2A,8,A,2,A,16,16,20
155,7A:1A,7,A,1,A,16,16,20
156,9B:16A,9,B,16,A,16,15,20
157,15A:19B,15,A,19,B,15,16,20
158,2A:14A,2,A,14,A,16,16,20
159,3A:5A,3,A,5,A,16,16,20
160,19A:6A,19,A,6,A,16,16,20
161,2A:13A,2,A,13,A,16,16,20
162,1A:13A,1,A,13,A,16,16,20
163,3A:4A,3,A,4,A,16,16,20
164,16B:8A,16,B,8,A,16,15,20
165,5A:2A,5,A,2,A,15,15,20
166,1A:17A,1,A,17,A,15,15,20
167,7A:10A,7,A,10,A,15,15,20
168,17A:16B,17,A,16,B,15,16,20
169,8B:0A,8,B,0,A,16,15,20
170,15A:19A,15,A,19,A,15,15,20
171,12A:13A,12,A,13,A,15,15,20
172,2A:4A,2,A,4,A,15,15,20
173,3A:18B,3,A,18,B,15,16,20
174,12A:3A,12,A,3,A,16,16,20
175,18A:18A,18,A,18,A,16,16,20
176,15A:9B,15,A,9,B,16,17,20
177,17A:11B,17,A,11,B,17,18,20
178,17A:8B,17,A,8,B,18,19,20
179,7A:15A,7,A,15,A,19,19,20
180,11A:15A,11,A,15,A,19,19,20
181,1A:8A,1,A,8,A,19,19,20
182,8A:19A,8,A,19,A,19,19,20
183,12A:12A,12,A,12,A,19,19,20
184,1A:10A,1,A,10,A,19,19,20
185,13A:1A,13,A,1,A,19,19,20
186,15A:8A,15,A,8,A,19,19,20
187,17A:0B,17,A,0,B,19,20,20
