step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:5A,16,B,5,A,7,6,20
1,8B:7B,8,B,7,B,6,6,20
2,3A:19B,3,A,19,B,6,7,20
3,4A:5B,4,A,5,B,7,8,20
4,7B:6A,7,B,6,A,8,7,20
5,6B:11B,6,B,11,B,7,7,20
6,5A:12B,5,A,12,B,7,8,20
7,4A:5A,4,A,5,A,8,8,20
8,10B:18B,10,B,18,B,8,8,20
9,12A:3A,12,A,3,A,8,8,20
10,13B:7B,13,B,7,B,8,8,20
11,9B:12A,9,B,12,A,8,7,20
12,2A:4A,2,A,4,A,7,7,20
13,7B:0A,7,B,0,A,7,6,20
14,2A:15B,2,A,15,B,6,7,20
15,2A:16B,2,A,16,B,7,8,20
16,10B:10B,10,B,10,B,8,8,20
17,15A:9B,15,A,9,B,8,9,20
18,4A:18B,4,A,18,B,9,10,20
19,1A:3A,1,A,3,A,10,10,20
20,14B:1A,14,B,1,A,10,9,20
21,4A:8B,4,A,8,B,9,10,20
22,9A:3A,9,A,3,A,10,10,20
23,8A:10B,8,A,10,B,10,11,20
24,5A:11B,5,A,11,B,11,12,20
25,11A:8A,11,A,8,A,12,12,20
26,6B:13B,6,B,13,B,12,12,20
27,2A:19A,2,A,19,A,12,12,20
28,4A:18A,4,A,18,A,12,12,20
29,12B:17B,12,B,17,B,12,12,20
30,3A:9A,3,A,9,A,12,12,20
31,7B:16A,7,B,16,A,12,11,20
32,9A:14B,9,A,14,B,11,12,20
33,18A:12B,18,A,12,B,12,13,20
34,12A:14A,12,A,14,A,13,13,20
35,12A:4A,12,A,4,A,13,13,20
36,17B:10A,17,B,10,A,13,12,20
37,8A:19A,8,A,19,A,12,12,20
38,11A:2A,11,A,2,A,12,12,20
39,2A:10B,2,A,10,B,12,13,20
40,4A:10A,4,A,10,A,13,13,20
41,12A:8A,12,A,8,A,13,13,20
42,12A:12A,12,A,12,A,13,13,20
43,5A:14A,5,A,14,A,13,13,20
44,15A:11A,15,A,11,A,13,13,20
45,14A:16B,14,A,16,B,13,14,20
46,19A:13B,19,A,13,B,14,15,20
47,3A:0B,3,A,0,B,15,16,20
48,2A:7B,2,A,7,B,16,17,20
49,13A:2A,13,A,2,A,17,17,20
50,4A:12A,4,A,12,A,17,17,20
51,2A:2A,2,A,2,A,17,17,20
52,18A:15A,18,A,15,A,17,17,20
53,11A:0A,11,A,0,A,17,17,20
54,15A:16A,15,A,16,A,17,17,20
55,15A:2A,15,A,2,A,17,17,20
56,2A:19A,2,A,19,A,17,17,20
57,3A:12A,3,A,12,A,17,17,20
58,6B:7A,6,B,7,A,17,16,20
59,14A:14A,14,A,14,A,16,16,20
60,12A:4A,12,A,4,A,16,16,20
61,10A:5A,10,A,5,A,16,16,20
62,0A:11A,0,A,11,A,16,16,20
63,17B:10A,17,B,10,A,16,15,20
64,17B:14A,17,B,14,A,15,14,20
65,19A:17B,19,A,17,B,14,15,20
66,18A:17A,18,A,17,A,15,15,20
67,9A:17A,9,A,17,A,15,15,20
68,3A:19A,3,A,19,A,15,15,20
69,9A:18A,9,A,18,A,15,15,20
70,9A:17A,9,A,17,A,15,15,20
71,5A:11A,5,A,11,A,15,15,20
72,9A:7B,9,A,7,B,15,16,20
73,16A:14B,16,A,14,B,16,17,20
74,6B:13A,6,B,13,A,17,16,20
75,5A:9A,5,A,9,A,16,16,20
76,0A:16A,0,A,16,A,16,16,20
77,16A:4A,16,A,4,A,16,16,20
78,7A:15A,7,A,15,A,16,16,20
79,11A:15A,11,A,15,A,16,16,20
80,19A:15A,19,A,15,A,16,16,20
81,5A:13B,5,A,13,B,16,17,20
82,16A:19A,16,A,19,A,17,17,20
83,4A:0A,4,A,0,A,17,17,20
84,11A:6B,11,A,6,B,17,18,20
85,8A:17A,8,A,17,A,18,18,20
86,8A:7A,8,A,7,A,18,18,20
87,3A:12A,3,A,12,A,18,18,20
88,16A:7A,16,A,7,A,18,18,20
89,5A:13A,5,A,13,A,18,18,20
90,12A:16A,12,A,16,A,18,18,20
91,15A:19A,15,A,19,A,18,18,20
92,16A:8A,16,A,8,A,18,18,20
93,5A:17A,5,A,17,A,18,18,20
94,16A:13A,16,A,13,A,18,18,20
95,4A:2A,4,A,2,A,18,18,20
96,3A:9A,3,A,9,A,18,18,20
97,2A:14A,2,A,14,A,18,18,20
98,12A:8A,12,A,8,A,18,18,20
99,14A:15A,14,A,15,A,18,18,20
100,4A:0A,4,A,0,A,18,18,20
101,3A:17A,3,A,17,A,18,18,20
102,0A:3A,0,A,3,A,18,18,20
103,5A:4A,5,A,4,A,18,18,20
104,14A:0A,14,A,0,A,18,18,20
105,4A:4A,4,A,4,A,18,18,20
106,0A:6A,0,A,6,A,18,18,20
107,6A:9A,6,A,9,A,18,18,20
108,15A:15A,15,A,15,A,18,18,20
109,19A:14A,19,A,14,A,18,18,20
110,14A:1B,14,A,1,B,18,19,20
111,6A:4A,6,A,4,A,19,19,20
112,1A:12A,1,A,12,A,19,19,20
113,1A:15A,1,A,15,A,19,19,20
114,3A:8A,3,A,8,A,19,19,20
115,16A:0A,16,A,0,A,19,19,20
116,2A:7A,2,A,7,A,19,19,20
117,7A:14A,7,A,14,A,19,19,20
118,4A:1A,4,A,1,A,19,19,20
119,3A:3A,3,A,3,A,19,19,20
120,10B:6A,10,B,6,A,19,18,20
121,9A:9A,9,A,9,A,18,18,20
122,18A:5A,18,A,5,A,18,18,20
123,12A:1A,12,A,1,A,18,18,20
124,15A:17A,15,A,17,A,18,18,20
125,10B:8A,10,B,8,A,18,17,20
126,9A:9A,9,A,9,A,17,17,20
127,3A:1A,3,A,1,A,17,17,20
128,17A:6B,17,A,6,B,17,18,20
129,19A:7A,19,A,7,A,18,18,20
130,12A:10B,12,A,10,B,18,19,20
131,0A:8B,0,A,8,B,19,20,20
