step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4A,1,A,4,A,13,13,15
1,2A:4A,2,A,4,A,13,13,15
2,0A:9A,0,A,9,A,13,13,15
3,6A:11A,6,A,11,A,13,13,15
4,11A:6A,11,A,6,A,13,13,15
5,8A:8A,8,A,8,A,13,13,15
6,1A:14B,1,A,14,B,13,14,15
7,8A:4A,8,A,4,A,14,14,15
8,0A:6A,0,A,6,A,14,14,15
9,0A:14A,0,A,14,A,14,14,15
10,11A:10A,11,A,10,A,14,14,15
11,10A:11A,10,A,11,A,14,14,15
12,10A:3A,10,A,3,A,14,14,15
13,5A:1A,5,A,1,A,14,14,15
14,14A:14A,14,A,14,A,14,14,15
15,4A:5A,4,A,5,A,14,14,15
16,9A:1A,9,A,1,A,14,14,15
17,10A:4A,10,A,4,A,14,14,15
18,7A:10A,7,A,10,A,14,14,15
19,5A:6A,5,A,6,A,14,14,15
20,10A:8A,10,A,8,A,14,14,15
21,1A:6A,1,A,6,A,14,14,15
22,9A:6A,9,A,6,A,14,14,15
23,9A:14A,9,A,14,A,14,14,15
24,2A:9A,2,A,9,A,14,14,15
25,4A:8A,4,A,8,A,14,14,15
26,12A:4A,12,A,4,A,14,14,15
27,4A:6A,4,A,6,A,14,14,15
28,11A:9A,11,A,9,A,14,14,15
29,9A:7A,9,A,7,A,14,14,15
30,6A:10A,6,A,10,A,14,14,15
31,3A:7A,3,A,7,A,14,14,15
32,11A:12A,11,A,12,A,14,14,15
33,10A:10A,10,A,10,A,14,14,15
34,1A:8A,1,A,8,A,14,14,15
35,9A:9A,9,A,9,A,14,14,15
36,4A:13B,4,A,13,B,14,15,15
