step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:12A,13,B,12,A,13,12,15
1,4A:13B,4,A,13,B,12,13,15
2,4A:1A,4,A,1,A,13,13,15
3,6A:1A,6,A,1,A,13,13,15
4,1A:3A,1,A,3,A,13,13,15
5,12B:11A,12,B,11,A,13,12,15
6,9A:6A,9,A,6,A,12,12,15
7,14B:12B,14,B,12,B,12,12,15
8,7A:1A,7,A,1,A,12,12,15
9,10A:0A,10,A,0,A,12,12,15
10,3A:1A,3,A,1,A,12,12,15
11,6A:10A,6,A,10,A,12,12,15
12,10A:4A,10,A,4,A,12,12,15
13,8A:13A,8,A,13,A,12,12,15
14,8A:5A,8,A,5,A,12,12,15
15,1A:3A,1,A,3,A,12,12,15
16,6A:9A,6,A,9,A,12,12,15
17,12B:8A,12,B,8,A,12,11,15
18,4A:9A,4,A,9,A,11,11,15
19,2A:1A,2,A,1,A,11,11,15
20,8B:7A,8,B,7,A,11,10,15
21,13A:4A,13,A,4,A,10,10,15
22,9A:1A,9,A,1,A,10,10,15
23,1A:0A,1,A,0,A,10,10,15
24,3A:7B,3,A,7,B,10,11,15
25,1A:3A,1,A,3,A,11,11,15
26,13A:2A,13,A,2,A,11,11,15
27,5A:5A,5,A,5,A,11,11,15
28,9A:11B,9,A,11,B,11,12,15
29,9A:8B,9,A,8,B,12,13,15
30,5A:11A,5,A,11,A,13,13,15
31,10A:14B,10,A,14,B,13,14,15
32,6A:1A,6,A,1,A,14,14,15
33,12B:9A,12,B,9,A,14,13,15
34,5A:4A,5,A,4,A,13,13,15
35,0A:5A,0,A,5,A,13,13,15
36,3A:7A,3,A,7,A,13,13,15
37,14A:13A,14,A,13,A,13,13,15
38,5A:10A,5,A,10,A,13,13,15
39,5A:14A,5,A,14,A,13,13,15
40,14A:5A,14,A,5,A,13,13,15
41,0A:4A,0,A,4,A,13,13,15
42,2A:1A,2,A,1,A,13,13,15
43,14A:13A,14,A,13,A,13,13,15
44,6A:10A,6,A,10,A,13,13,15
45,2A:10A,2,A,10,A,13,13,15
46,8A:0A,8,A,0,A,13,13,15
47,0A:5A,0,A,5,A,13,13,15
48,3A:2A,3,A,2,A,13,13,15
49,11A:3A,11,A,3,A,13,13,15
50,0A:12B,0,A,12,B,13,14,15
51,8A:9B,8,A,9,B,14,15,15
