step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:6B,13,B,6,B,3,3,20
1,7B:15B,7,B,15,B,3,3,20
2,16B:4B,16,B,4,B,3,3,20
3,1A:11B,1,A,11,B,3,4,20
4,3B:19B,3,B,19,B,4,4,20
5,4B:17B,4,B,17,B,4,4,20
6,0A:1A,0,A,1,A,4,4,20
7,9B:13B,9,B,13,B,4,4,20
8,16B:5B,16,B,5,B,4,4,20
9,5B:14B,5,B,14,B,4,4,20
10,7B:5B,7,B,5,B,4,4,20
11,14B:18B,14,B,18,B,4,4,20
12,15B:18B,15,B,18,B,4,4,20
13,12B:7B,12,B,7,B,4,4,20
14,11A:3B,11,A,3,B,4,5,20
15,2A:4B,2,A,4,B,5,6,20
16,8B:7B,8,B,7,B,6,6,20
17,16B:19B,16,B,19,B,6,6,20
18,8B:4A,8,B,4,A,6,5,20
19,11A:10B,11,A,10,B,5,6,20
20,17B:14B,17,B,14,B,6,6,20
21,3A:19B,3,A,19,B,6,7,20
22,10A:15B,10,A,15,B,7,8,20
23,16B:13B,16,B,13,B,8,8,20
24,15A:13B,15,A,13,B,8,9,20
25,13A:6B,13,A,6,B,9,10,20
26,14B:6A,14,B,6,A,10,9,20
27,15A:11A,15,A,11,A,9,9,20
28,11A:7B,11,A,7,B,9,10,20
29,16B:15A,16,B,15,A,10,9,20
30,13A:0A,13,A,0,A,9,9,20
31,3A:16B,3,A,16,B,9,10,20
32,3A:11A,3,A,11,A,10,10,20
33,10A:16A,10,A,16,A,10,10,20
34,15B:18B,15,B,18,B,10,10,20
35,15B:12B,15,B,12,B,10,10,20
36,3A:7A,3,A,7,A,10,10,20
37,15B:5B,15,B,5,B,10,10,20
38,9B:13A,9,B,13,A,10,9,20
39,17B:5B,17,B,5,B,9,9,20
40,8B:9B,8,B,9,B,9,9,20
41,0A:12B,0,A,12,B,9,10,20
42,1A:5B,1,A,5,B,10,11,20
43,4B:16A,4,B,16,A,11,10,20
44,4B:4B,4,B,4,B,10,10,20
45,9B:8B,9,B,8,B,10,10,20
46,19A:13B,19,A,13,B,10,11,20
47,5A:6B,5,A,6,B,11,12,20
48,18B:0A,18,B,0,A,12,11,20
49,14B:16B,14,B,16,B,11,11,20
50,2A:13A,2,A,13,A,11,11,20
51,15B:4B,15,B,4,B,11,11,20
52,17B:4B,17,B,4,B,11,11,20
53,9B:1A,9,B,1,A,11,10,20
54,9B:11A,9,B,11,A,10,9,20
55,17B:9B,17,B,9,B,9,9,20
56,13A:9B,13,A,9,B,9,10,20
57,9A:12A,9,A,12,A,10,10,20
58,13A:18B,13,A,18,B,10,11,20
59,3A:9A,3,A,9,A,11,11,20
60,9A:5A,9,A,5,A,11,11,20
61,9A:11B,9,A,11,B,11,12,20
62,16B:2A,16,B,2,A,12,11,20
63,1B:18A,1,B,18,A,11,10,20
64,19A:8B,19,A,8,B,10,11,20
65,10A:2B,10,A,2,B,11,12,20
66,3A:14B,3,A,14,B,12,13,20
67,14A:2A,14,A,2,A,13,13,20
68,7A:16B,7,A,16,B,13,14,20
69,3A:14A,3,A,14,A,14,14,20
70,6A:1B,6,A,1,B,14,15,20
71,15B:8A,15,B,8,A,15,14,20
72,18B:11A,18,B,11,A,14,13,20
73,1A:4B,1,A,4,B,13,14,20
74,7A:15B,7,A,15,B,14,15,20
75,15A:6A,15,A,6,A,15,15,20
76,16A:5A,16,A,5,A,15,15,20
77,6A:0B,6,A,0,B,15,16,20
78,15A:5A,15,A,5,A,16,16,20
79,13A:6A,13,A,6,A,16,16,20
80,4A:16A,4,A,16,A,16,16,20
81,18B:11B,18,B,11,B,16,16,20
82,1A:6A,1,A,6,A,16,16,20
83,12A:16A,12,A,16,A,16,16,20
84,6A:11B,6,A,11,B,16,17,20
85,4A:10A,4,A,10,A,17,17,20
86,14A:15A,14,A,15,A,17,17,20
87,7A:19A,7,A,19,A,17,17,20
88,6A:16A,6,A,16,A,17,17,20
89,5A:7A,5,A,7,A,17,17,20
90,2A:0A,2,A,0,A,17,17,20
91,12A:13A,12,A,13,A,17,17,20
92,5A:3A,5,A,3,A,17,17,20
93,1A:18B,1,A,18,B,17,18,20
94,1A:4A,1,A,4,A,18,18,20
95,8B:8B,8,B,8,B,18,18,20
96,1A:17B,1,A,17,B,18,19,20
97,14A:11A,14,A,11,A,19,19,20
98,5A:8B,5,A,8,B,19,20,20
