step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:8A,13,A,8,A,14,14,15
1,8A:3A,8,A,3,A,14,14,15
2,4A:1A,4,A,1,A,14,14,15
3,12A:3A,12,A,3,A,14,14,15
4,4A:5A,4,A,5,A,14,14,15
5,14B:1A,14,B,1,A,14,13,15
6,1B:3A,1,B,3,A,13,12,15
7,3B:2A,3,B,2,A,12,11,15
8,10A:1B,10,A,1,B,11,12,15
9,4A:5A,4,A,5,A,12,12,15
10,7A:6A,7,A,6,A,12,12,15
11,1A:13A,1,A,13,A,12,12,15
12,4A:14B,4,A,14,B,12,13,15
13,10A:11A,10,A,11,A,13,13,15
14,0A:14A,0,A,14,A,13,13,15
15,10A:6A,10,A,6,A,13,13,15
16,4A:5A,4,A,5,A,13,13,15
17,3B:6A,3,B,6,A,13,12,15
18,11A:13A,11,A,13,A,12,12,15
19,4A:11A,4,A,11,A,12,12,15
20,9A:12A,9,A,12,A,12,12,15
21,6B:3B,6,B,3,B,12,12,15
22,6B:4A,6,B,4,A,12,11,15
23,4B:0A,4,B,0,A,11,10,15
24,3B:10A,3,B,10,A,10,9,15
25,8A:6B,8,A,6,B,9,10,15
26,9A:13A,9,A,13,A,10,10,15
27,4B:2B,4,B,2,B,10,10,15
28,14A:8A,14,A,8,A,10,10,15
29,0B:6A,0,B,6,A,10,9,15
30,6B:10B,6,B,10,B,9,9,15
31,0B:10B,0,B,10,B,9,9,15
32,4B:13A,4,B,13,A,9,8,15
33,5A:0B,5,A,0,B,8,9,15
34,3B:5A,3,B,5,A,9,8,15
35,3B:5B,3,B,5,B,8,8,15
36,4B:14A,4,B,14,A,8,7,15
37,5B:12A,5,B,12,A,7,6,15
38,14B:6B,14,B,6,B,6,6,15
39,4B:1A,4,B,1,A,6,5,15
40,6B:11A,6,B,11,A,5,4,15
41,7A:5B,7,A,5,B,4,5,15
42,3B:1B,3,B,1,B,5,5,15
43,12B:10B,12,B,10,B,5,5,15
44,1B:0A,1,B,0,A,5,4,15
45,14B:3B,14,B,3,B,4,4,15
46,13B:9A,13,B,9,A,4,3,15
47,1B:2B,1,B,2,B,3,3,15
48,6B:1B,6,B,1,B,3,3,15
49,9B:3B,9,B,3,B,3,3,15
50,6B:4B,6,B,4,B,3,3,15
51,11B:2B,11,B,2,B,3,3,15
52,9B:11B,9,B,11,B,3,3,15
53,11B:12B,11,B,12,B,3,3,15
54,12B:4B,12,B,4,B,3,3,15
55,1B:0B,1,B,0,B,3,3,15
56,14B:9B,14,B,9,B,3,3,15
57,10B:6B,10,B,6,B,3,3,15
58,5A:11B,5,A,11,B,3,4,15
59,2B:9B,2,B,9,B,4,4,15
60,10B:10B,10,B,10,B,4,4,15
61,2B:11A,2,B,11,A,4,3,15
62,12B:13B,12,B,13,B,3,3,15
63,10B:12B,10,B,12,B,3,3,15
64,1B:9B,1,B,9,B,3,3,15
65,12B:5A,12,B,5,A,3,2,15
66,7A:10B,7,A,10,B,2,3,15
67,4B:8A,4,B,8,A,3,2,15
68,9B:0B,9,B,0,B,2,2,15
69,12B:13B,12,B,13,B,2,2,15
70,6B:6B,6,B,6,B,2,2,15
71,14B:10A,14,B,10,A,2,1,15
72,13B:7A,13,B,7,A,1,0,15
