step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:13A,6,A,13,A,14,14,15
1,14B:6A,14,B,6,A,14,13,15
2,6B:10A,6,B,10,A,13,12,15
3,14B:13A,14,B,13,A,12,11,15
4,10B:10B,10,B,10,B,11,11,15
5,13B:1A,13,B,1,A,11,10,15
6,2A:8A,2,A,8,A,10,10,15
7,6B:2A,6,B,2,A,10,9,15
8,11A:3A,11,A,3,A,9,9,15
9,13B:12A,13,B,12,A,9,8,15
10,0A:4A,0,A,4,A,8,8,15
11,7A:11A,7,A,11,A,8,8,15
12,10B:8A,10,B,8,A,8,7,15
13,6B:3A,6,B,3,A,7,6,15
14,3B:5A,3,B,5,A,6,5,15
15,2B:3B,2,B,3,B,5,5,15
16,14B:11A,14,B,11,A,5,4,15
17,12B:0A,12,B,0,A,4,3,15
18,12B:6B,12,B,6,B,3,3,15
19,10B:14B,10,B,14,B,3,3,15
20,13B:0B,13,B,0,B,3,3,15
21,3B:1B,3,B,1,B,3,3,15
22,1B:0B,1,B,0,B,3,3,15
23,6B:10B,6,B,10,B,3,3,15
24,11B:0B,11,B,0,B,3,3,15
25,3B:0B,3,B,0,B,3,3,15
26,5B:3B,5,B,3,B,3,3,15
27,8B:12B,8,B,12,B,3,3,15
28,13B:0B,13,B,0,B,3,3,15
29,1B:4A,1,B,4,A,3,2,15
30,3B:14B,3,B,14,B,2,2,15
31,11B:5B,11,B,5,B,2,2,15
32,8B:12B,8,B,12,B,2,2,15
33,10B:5B,10,B,5,B,2,2,15
34,3B:14B,3,B,14,B,2,2,15
35,1B:10B,1,B,10,B,2,2,15
36,7A:6B,7,A,6,B,2,3,15
37,3B:0B,3,B,0,B,3,3,15
38,8B:9A,8,B,9,A,3,2,15
39,13B:14B,13,B,14,B,2,2,15
40,2B:10B,2,B,10,B,2,2,15
41,5B:7A,5,B,7,A,2,1,15
42,0B:5B,0,B,5,B,1,1,15
43,14B:10B,14,B,10,B,1,1,15
44,5B:8B,5,B,8,B,1,1,15
45,4B:6A,4,B,6,A,1,0,15
