step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:3A,5,A,3,A,14,14,15
1,14B:1A,14,B,1,A,14,13,15
2,3A:7A,3,A,7,A,13,13,15
3,2A:7A,2,A,7,A,13,13,15
4,8A:10A,8,A,10,A,13,13,15
5,5A:0A,5,A,0,A,13,13,15
6,7A:5A,7,A,5,A,13,13,15
7,1B:3A,1,B,3,A,13,12,15
8,3B:4A,3,B,4,A,12,11,15
9,3B:14B,3,B,14,B,11,11,15
10,7A:14B,7,A,14,B,11,12,15
11,3B:0A,3,B,0,A,12,11,15
12,4B:3B,4,B,3,B,11,11,15
13,0B:11A,0,B,11,A,11,10,15
14,3B:8A,3,B,8,A,10,9,15
15,10A:11B,10,A,11,B,9,10,15
16,4B:11A,4,B,11,A,10,9,15
17,4B:12A,4,B,12,A,9,8,15
18,0B:4B,0,B,4,B,8,8,15
19,2A:11B,2,A,11,B,8,9,15
20,2A:10A,2,A,10,A,9,9,15
21,7A:7A,7,A,7,A,9,9,15
22,6A:5A,6,A,5,A,9,9,15
23,4B:11A,4,B,11,A,9,8,15
24,7A:5A,7,A,5,A,8,8,15
25,10A:4B,10,A,4,B,8,9,15
26,3B:3B,3,B,3,B,9,9,15
27,1B:3B,1,B,3,B,9,9,15
28,3B:11B,3,B,11,B,9,9,15
29,8B:12B,8,B,12,B,9,9,15
30,10A:3B,10,A,3,B,9,10,15
31,1B:7A,1,B,7,A,10,9,15
32,3A:9A,3,A,9,A,9,9,15
33,14A:8B,14,A,8,B,9,10,15
34,8A:1B,8,A,1,B,10,11,15
35,12B:4A,12,B,4,A,11,10,15
36,3A:2A,3,A,2,A,10,10,15
37,4B:11B,4,B,11,B,10,10,15
38,7B:4B,7,B,4,B,10,10,15
39,0B:0B,0,B,0,B,10,10,15
40,7B:11B,7,B,11,B,10,10,15
41,13A:10A,13,A,10,A,10,10,15
42,12B:7B,12,B,7,B,10,10,15
43,0B:0B,0,B,0,B,10,10,15
44,8A:7B,8,A,7,B,10,11,15
45,6A:5A,6,A,5,A,11,11,15
46,2A:0B,2,A,0,B,11,12,15
47,4B:13A,4,B,13,A,12,11,15
48,9A:13B,9,A,13,B,11,12,15
49,1A:7A,1,A,7,A,12,12,15
50,1A:10A,1,A,10,A,12,12,15
51,11B:2A,11,B,2,A,12,11,15
52,2B:9A,2,B,9,A,11,10,15
53,13A:1A,13,A,1,A,10,10,15
54,14A:1A,14,A,1,A,10,10,15
55,9B:6A,9,B,6,A,10,9,15
56,9B:12B,9,B,12,B,9,9,15
57,9B:12B,9,B,12,B,9,9,15
58,8A:7A,8,A,7,A,9,9,15
59,12B:4B,12,B,4,B,9,9,15
60,12B:6B,12,B,6,B,9,9,15
61,4B:9B,4,B,9,B,9,9,15
62,1A:11B,1,A,11,B,9,10,15
63,2B:12B,2,B,12,B,10,10,15
64,3A:3A,3,A,3,A,10,10,15
65,4B:1A,4,B,1,A,10,9,15
66,2B:2B,2,B,2,B,9,9,15
67,6B:2B,6,B,2,B,9,9,15
68,0A:7A,0,A,7,A,9,9,15
69,9B:7A,9,B,7,A,9,8,15
70,4B:3A,4,B,3,A,8,7,15
71,3B:4B,3,B,4,B,7,7,15
72,9B:7B,9,B,7,B,7,7,15
73,1B:3B,1,B,3,B,7,7,15
74,12B:12B,12,B,12,B,7,7,15
75,10A:9B,10,A,9,B,7,8,15
76,7B:14A,7,B,14,A,8,7,15
77,2B:1B,2,B,1,B,7,7,15
78,6B:10A,6,B,10,A,7,6,15
79,2B:4B,2,B,4,B,6,6,15
80,12B:1B,12,B,1,B,6,6,15
81,1B:12B,1,B,12,B,6,6,15
82,4B:11A,4,B,11,A,6,5,15
83,12B:14B,12,B,14,B,5,5,15
84,4B:1B,4,B,1,B,5,5,15
85,6B:4B,6,B,4,B,5,5,15
86,10B:4B,10,B,4,B,5,5,15
87,7B:7B,7,B,7,B,5,5,15
88,6B:9A,6,B,9,A,5,4,15
89,1B:6B,1,B,6,B,4,4,15
90,11B:9B,11,B,9,B,4,4,15
91,3B:1B,3,B,1,B,4,4,15
92,3B:10B,3,B,10,B,4,4,15
93,12B:9B,12,B,9,B,4,4,15
94,9B:0A,9,B,0,A,4,3,15
95,14B:10B,14,B,10,B,3,3,15
96,11B:9B,11,B,9,B,3,3,15
97,0B:12B,0,B,12,B,3,3,15
98,2B:8A,2,B,8,A,3,2,15
99,9B:14B,9,B,14,B,2,2,15
100,3B:9B,3,B,9,B,2,2,15
101,6B:13A,6,B,13,A,2,1,15
102,7B:1B,7,B,1,B,1,1,15
103,7B:6B,7,B,6,B,1,1,15
104,4B:10B,4,B,10,B,1,1,15
105,1B:2B,1,B,2,B,1,1,15
106,4B:11B,4,B,11,B,1,1,15
107,7B:10B,7,B,10,B,1,1,15
108,14B:13B,14,B,13,B,1,1,15
109,11B:0B,11,B,0,B,1,1,15
110,7B:5A,7,B,5,A,1,0,15
