step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:13A,14,B,13,A,14,13,15
1,9A:3A,9,A,3,A,13,13,15
2,7A:5A,7,A,5,A,13,13,15
3,11A:11A,11,A,11,A,13,13,15
4,5A:13B,5,A,13,B,13,14,15
5,11A:4A,11,A,4,A,14,14,15
6,0A:13A,0,A,13,A,14,14,15
7,11A:11A,11,A,11,A,14,14,15
8,14B:14B,14,B,14,B,14,14,15
9,10A:7A,10,A,7,A,14,14,15
10,14B:14B,14,B,14,B,14,14,15
11,4A:12A,4,A,12,A,14,14,15
12,3A:12A,3,A,12,A,14,14,15
13,6A:10A,6,A,10,A,14,14,15
14,3A:4A,3,A,4,A,14,14,15
15,11A:11A,11,A,11,A,14,14,15
16,13A:10A,13,A,10,A,14,14,15
17,14B:10A,14,B,10,A,14,13,15
18,1A:10B,1,A,10,B,13,14,15
19,11A:4A,11,A,4,A,14,14,15
20,13A:0A,13,A,0,A,14,14,15
21,10A:11A,10,A,11,A,14,14,15
22,2A:14B,2,A,14,B,14,15,15
