step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:2A,2,A,2,A,4,4,20
1,4B:18B,4,B,18,B,4,4,20
2,13B:14B,13,B,14,B,4,4,20
3,12B:18B,12,B,18,B,4,4,20
4,2A:11B,2,A,11,B,4,5,20
5,7B:0A,7,B,0,A,5,4,20
6,4B:16B,4,B,16,B,4,4,20
7,16B:11A,16,B,11,A,4,3,20
8,11B:17B,11,B,17,B,3,3,20
9,6B:8B,6,B,8,B,3,3,20
10,15B:0B,15,B,0,B,3,3,20
11,5B:5B,5,B,5,B,3,3,20
12,4B:19B,4,B,19,B,3,3,20
13,11B:11B,11,B,11,B,3,3,20
14,17B:18B,17,B,18,B,3,3,20
15,19B:17B,19,B,17,B,3,3,20
16,15B:15B,15,B,15,B,3,3,20
17,9B:19B,9,B,19,B,3,3,20
18,8B:12B,8,B,12,B,3,3,20
19,17B:8B,17,B,8,B,3,3,20
20,17B:8B,17,B,8,B,3,3,20
21,4B:4B,4,B,4,B,3,3,20
22,8B:2A,8,B,2,A,3,2,20
23,2B:4B,2,B,4,B,2,2,20
24,18B:9B,18,B,9,B,2,2,20
25,13B:7B,13,B,7,B,2,2,20
26,15B:3A,15,B,3,A,2,1,20
27,2B:9B,2,B,9,B,1,1,20
28,3B:0B,3,B,0,B,1,1,20
29,13B:11B,13,B,11,B,1,1,20
30,7B:18B,7,B,18,B,1,1,20
31,11B:19B,11,B,19,B,1,1,20
32,15B:4B,15,B,4,B,1,1,20
33,9B:18B,9,B,18,B,1,1,20
34,9B:15B,9,B,15,B,1,1,20
35,18B:1A,18,B,1,A,1,0,20
