step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:11B,12,B,11,B,5,5,20
1,18B:16B,18,B,16,B,5,5,20
2,7B:9B,7,B,9,B,5,5,20
3,13B:1A,13,B,1,A,5,4,20
4,4A:15B,4,A,15,B,4,5,20
5,1B:13B,1,B,13,B,5,5,20
6,16B:12B,16,B,12,B,5,5,20
7,12B:11B,12,B,11,B,5,5,20
8,17B:19B,17,B,19,B,5,5,20
9,16B:19B,16,B,19,B,5,5,20
10,12B:8B,12,B,8,B,5,5,20
11,5B:16B,5,B,16,B,5,5,20
12,5B:17B,5,B,17,B,5,5,20
13,16B:0A,16,B,0,A,5,4,20
14,5B:11B,5,B,11,B,4,4,20
15,0B:18B,0,B,18,B,4,4,20
16,14B:17B,14,B,17,B,4,4,20
17,16B:14B,16,B,14,B,4,4,20
18,0B:10B,0,B,10,B,4,4,20
19,16B:19B,16,B,19,B,4,4,20
20,15A:11B,15,A,11,B,4,5,20
21,0B:9B,0,B,9,B,5,5,20
22,10B:8B,10,B,8,B,5,5,20
23,11A:6B,11,A,6,B,5,6,20
24,10B:11A,10,B,11,A,6,5,20
25,8B:8B,8,B,8,B,5,5,20
26,15A:18B,15,A,18,B,5,6,20
27,5B:17B,5,B,17,B,6,6,20
28,10B:12B,10,B,12,B,6,6,20
29,10B:6A,10,B,6,A,6,5,20
30,12B:9B,12,B,9,B,5,5,20
31,1B:5B,1,B,5,B,5,5,20
32,9B:19B,9,B,19,B,5,5,20
33,12B:9B,12,B,9,B,5,5,20
34,2A:5B,2,A,5,B,5,6,20
35,1B:6B,1,B,6,B,6,6,20
36,4A:7B,4,A,7,B,6,7,20
37,7A:9B,7,A,9,B,7,8,20
38,9A:0B,9,A,0,B,8,9,20
39,1B:13B,1,B,13,B,9,9,20
40,19B:14B,19,B,14,B,9,9,20
41,11B:5A,11,B,5,A,9,8,20
42,2A:10B,2,A,10,B,8,9,20
43,9A:16B,9,A,16,B,9,10,20
44,0A:13B,0,A,13,B,10,11,20
45,9A:19B,9,A,19,B,11,12,20
46,18A:0A,18,A,0,A,12,12,20
47,2A:8B,2,A,8,B,12,13,20
48,6B:6B,6,B,6,B,13,13,20
49,3A:18A,3,A,18,A,13,13,20
50,11B:12B,11,B,12,B,13,13,20
51,14B:3A,14,B,3,A,13,12,20
52,16A:6B,16,A,6,B,12,13,20
53,4A:4A,4,A,4,A,13,13,20
54,7A:4A,7,A,4,A,13,13,20
55,18A:9A,18,A,9,A,13,13,20
56,17B:2A,17,B,2,A,13,12,20
57,12B:9A,12,B,9,A,12,11,20
58,12B:13A,12,B,13,A,11,10,20
59,18A:10A,18,A,10,A,10,10,20
60,11B:16A,11,B,16,A,10,9,20
61,14B:7A,14,B,7,A,9,8,20
62,4A:8A,4,A,8,A,8,8,20
63,19A:9B,19,A,9,B,8,9,20
64,3B:19A,3,B,19,A,9,8,20
65,8A:17B,8,A,17,B,8,9,20
66,6A:8A,6,A,8,A,9,9,20
67,15A:6A,15,A,6,A,9,9,20
68,6A:11B,6,A,11,B,9,10,20
69,13B:9A,13,B,9,A,10,9,20
70,9B:12B,9,B,12,B,9,9,20
71,10A:8A,10,A,8,A,9,9,20
72,12B:5B,12,B,5,B,9,9,20
73,4A:19B,4,A,19,B,9,10,20
74,5B:18A,5,B,18,A,10,9,20
75,8A:7B,8,A,7,B,9,10,20
76,3B:17A,3,B,17,A,10,9,20
77,15A:15A,15,A,15,A,9,9,20
78,18B:7A,18,B,7,A,9,8,20
79,3B:6A,3,B,6,A,8,7,20
80,17B:3B,17,B,3,B,7,7,20
81,17B:13B,17,B,13,B,7,7,20
82,6B:1B,6,B,1,B,7,7,20
83,4A:16B,4,A,16,B,7,8,20
84,2B:8A,2,B,8,A,8,7,20
85,0A:6B,0,A,6,B,7,8,20
86,6A:13B,6,A,13,B,8,9,20
87,11A:2B,11,A,2,B,9,10,20
88,18B:8B,18,B,8,B,10,10,20
89,6A:13A,6,A,13,A,10,10,20
90,16A:11A,16,A,11,A,10,10,20
91,4A:10A,4,A,10,A,10,10,20
92,2A:15A,2,A,15,A,10,10,20
93,8B:1B,8,B,1,B,10,10,20
94,3B:13A,3,B,13,A,10,9,20
95,13B:1B,13,B,1,B,9,9,20
96,11A:10A,11,A,10,A,9,9,20
97,10A:13B,10,A,13,B,9,10,20
98,14B:18B,14,B,18,B,10,10,20
99,18B:11A,18,B,11,A,10,9,20
100,7B:1B,7,B,1,B,9,9,20
101,0A:15A,0,A,15,A,9,9,20
102,10A:5B,10,A,5,B,9,10,20
103,0A:10A,0,A,10,A,10,10,20
104,4A:19A,4,A,19,A,10,10,20
105,1B:16A,1,B,16,A,10,9,20
106,15A:13A,15,A,13,A,9,9,20
107,9B:19A,9,B,19,A,9,8,20
108,4A:10A,4,A,10,A,8,8,20
109,1B:0A,1,B,0,A,8,7,20
110,0B:0B,0,B,0,B,7,7,20
111,18B:18B,18,B,18,B,7,7,20
112,2A:2A,2,A,2,A,7,7,20
113,6A:6A,6,A,6,A,7,7,20
114,6A:17B,6,A,17,B,7,8,20
115,14B:1B,14,B,1,B,8,8,20
116,18B:19B,18,B,19,B,8,8,20
117,19B:5A,19,B,5,A,8,7,20
118,17A:13A,17,A,13,A,7,7,20
119,15A:16B,15,A,16,B,7,8,20
120,1B:10A,1,B,10,A,8,7,20
121,16A:10B,16,A,10,B,7,8,20
122,4A:18B,4,A,18,B,8,9,20
123,9B:17A,9,B,17,A,9,8,20
124,13A:6A,13,A,6,A,8,8,20
125,10A:6A,10,A,6,A,8,8,20
126,4A:4A,4,A,4,A,8,8,20
127,2A:14B,2,A,14,B,8,9,20
128,19B:12B,19,B,12,B,9,9,20
129,2A:3B,2,A,3,B,9,10,20
130,12B:5B,12,B,5,B,10,10,20
131,14A:19B,14,A,19,B,10,11,20
132,13A:8B,13,A,8,B,11,12,20
133,5B:1B,5,B,1,B,12,12,20
134,3A:5B,3,A,5,B,12,13,20
135,18A:0B,18,A,0,B,13,14,20
136,17B:5A,17,B,5,A,14,13,20
137,15A:4A,15,A,4,A,13,13,20
138,15A:5B,15,A,5,B,13,14,20
139,7B:1B,7,B,1,B,14,14,20
140,6A:8A,6,A,8,A,14,14,20
141,0A:8A,0,A,8,A,14,14,20
142,11B:9B,11,B,9,B,14,14,20
143,10A:16A,10,A,16,A,14,14,20
144,14A:7B,14,A,7,B,14,15,20
145,10A:1B,10,A,1,B,15,16,20
146,11B:16A,11,B,16,A,16,15,20
147,16B:11B,16,B,11,B,15,15,20
148,13A:13A,13,A,13,A,15,15,20
149,8A:1A,8,A,1,A,15,15,20
150,4A:15A,4,A,15,A,15,15,20
151,17B:1A,17,B,1,A,15,14,20
152,9B:1B,9,B,1,B,14,14,20
153,1B:17B,1,B,17,B,14,14,20
154,10A:5A,10,A,5,A,14,14,20
155,19A:9B,19,A,9,B,14,15,20
156,1B:17B,1,B,17,B,15,15,20
157,9A:6A,9,A,6,A,15,15,20
158,14A:16B,14,A,16,B,15,16,20
159,10A:8A,10,A,8,A,16,16,20
160,6A:11B,6,A,11,B,16,17,20
161,7A:15A,7,A,15,A,17,17,20
162,12B:0A,12,B,0,A,17,16,20
163,16A:9A,16,A,9,A,16,16,20
164,19A:12B,19,A,12,B,16,17,20
165,12A:9A,12,A,9,A,17,17,20
166,2A:8A,2,A,8,A,17,17,20
167,14A:16A,14,A,16,A,17,17,20
168,4A:12A,4,A,12,A,17,17,20
169,10A:4A,10,A,4,A,17,17,20
170,2A:2A,2,A,2,A,17,17,20
171,18A:2A,18,A,2,A,17,17,20
172,6A:4A,6,A,4,A,17,17,20
173,6A:9A,6,A,9,A,17,17,20
174,8A:6A,8,A,6,A,17,17,20
175,12A:6A,12,A,6,A,17,17,20
176,7A:3A,7,A,3,A,17,17,20
177,19A:12A,19,A,12,A,17,17,20
178,0B:15A,0,B,15,A,17,16,20
