step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:14B,3,A,14,B,8,9,15
1,13B:10B,13,B,10,B,9,9,15
2,3A:3A,3,A,3,A,9,9,15
3,9B:14A,9,B,14,A,9,8,15
4,1A:10B,1,A,10,B,8,9,15
5,7A:12B,7,A,12,B,9,10,15
6,9B:2A,9,B,2,A,10,9,15
7,7A:4A,7,A,4,A,9,9,15
8,0A:12A,0,A,12,A,9,9,15
9,9B:11B,9,B,11,B,9,9,15
10,1A:7A,1,A,7,A,9,9,15
11,1A:6A,1,A,6,A,9,9,15
12,12A:8B,12,A,8,B,9,10,15
13,2B:6A,2,B,6,A,10,9,15
14,10A:4A,10,A,4,A,9,9,15
15,2B:4A,2,B,4,A,9,8,15
16,13B:10A,13,B,10,A,8,7,15
17,14B:7A,14,B,7,A,7,6,15
18,5A:0A,5,A,0,A,6,6,15
19,2B:2B,2,B,2,B,6,6,15
20,4B:8A,4,B,8,A,6,5,15
21,9B:4B,9,B,4,B,5,5,15
22,3A:11B,3,A,11,B,5,6,15
23,9B:10B,9,B,10,B,6,6,15
24,12A:10B,12,A,10,B,6,7,15
25,11A:11A,11,A,11,A,7,7,15
26,7B:7B,7,B,7,B,7,7,15
27,2B:14B,2,B,14,B,7,7,15
28,10A:14B,10,A,14,B,7,8,15
29,9B:11A,9,B,11,A,8,7,15
30,1A:10A,1,A,10,A,7,7,15
31,4B:13B,4,B,13,B,7,7,15
32,2B:7B,2,B,7,B,7,7,15
33,4B:2B,4,B,2,B,7,7,15
34,7B:13B,7,B,13,B,7,7,15
35,1A:4B,1,A,4,B,7,8,15
36,6B:12A,6,B,12,A,8,7,15
37,14A:6B,14,A,6,B,7,8,15
38,3A:11B,3,A,11,B,8,9,15
39,3A:9B,3,A,9,B,9,10,15
40,11A:14A,11,A,14,A,10,10,15
41,7B:11A,7,B,11,A,10,9,15
42,9A:10A,9,A,10,A,9,9,15
43,6A:7B,6,A,7,B,9,10,15
44,12B:0A,12,B,0,A,10,9,15
45,14A:11B,14,A,11,B,9,10,15
46,2B:0B,2,B,0,B,10,10,15
47,6A:13B,6,A,13,B,10,11,15
48,10A:3A,10,A,3,A,11,11,15
49,4A:4A,4,A,4,A,11,11,15
50,11A:7A,11,A,7,A,11,11,15
51,10A:6A,10,A,6,A,11,11,15
52,8B:4A,8,B,4,A,11,10,15
53,4B:3A,4,B,3,A,10,9,15
54,2B:1A,2,B,1,A,9,8,15
55,11A:4B,11,A,4,B,8,9,15
56,13A:3B,13,A,3,B,9,10,15
57,5A:10A,5,A,10,A,10,10,15
58,1B:3A,1,B,3,A,10,9,15
59,9A:7A,9,A,7,A,9,9,15
60,2B:2B,2,B,2,B,9,9,15
61,9A:11A,9,A,11,A,9,9,15
62,3B:12B,3,B,12,B,9,9,15
63,9A:2B,9,A,2,B,9,10,15
64,13A:10A,13,A,10,A,10,10,15
65,5A:4A,5,A,4,A,10,10,15
66,14A:0B,14,A,0,B,10,11,15
67,3B:13A,3,B,13,A,11,10,15
68,2A:7A,2,A,7,A,10,10,15
69,1B:5A,1,B,5,A,10,9,15
70,1B:1B,1,B,1,B,9,9,15
71,10A:10A,10,A,10,A,9,9,15
72,13B:10A,13,B,10,A,9,8,15
73,0A:2A,0,A,2,A,8,8,15
74,14A:6A,14,A,6,A,8,8,15
75,13B:4A,13,B,4,A,8,7,15
76,10B:13B,10,B,13,B,7,7,15
77,7A:9A,7,A,9,A,7,7,15
78,8B:12B,8,B,12,B,7,7,15
79,8B:3B,8,B,3,B,7,7,15
80,4B:12B,4,B,12,B,7,7,15
81,0A:9A,0,A,9,A,7,7,15
82,9A:4B,9,A,4,B,7,8,15
83,3B:13B,3,B,13,B,8,8,15
84,8B:8B,8,B,8,B,8,8,15
85,5B:9A,5,B,9,A,8,7,15
86,14A:8B,14,A,8,B,7,8,15
87,11A:13B,11,A,13,B,8,9,15
88,7A:2A,7,A,2,A,9,9,15
89,9B:14A,9,B,14,A,9,8,15
90,5B:10B,5,B,10,B,8,8,15
91,3B:5B,3,B,5,B,8,8,15
92,4A:13A,4,A,13,A,8,8,15
93,2A:13A,2,A,13,A,8,8,15
94,1B:5B,1,B,5,B,8,8,15
95,2A:8A,2,A,8,A,8,8,15
96,11A:4A,11,A,4,A,8,8,15
97,9B:3B,9,B,3,B,8,8,15
98,11A:1B,11,A,1,B,8,9,15
99,2A:4A,2,A,4,A,9,9,15
100,2A:14B,2,A,14,B,9,10,15
101,0A:2A,0,A,2,A,10,10,15
102,5B:12B,5,B,12,B,10,10,15
103,8A:10B,8,A,10,B,10,11,15
104,9B:10A,9,B,10,A,11,10,15
105,1A:14A,1,A,14,A,10,10,15
106,12B:7A,12,B,7,A,10,9,15
107,9B:14A,9,B,14,A,9,8,15
108,0A:4A,0,A,4,A,8,8,15
109,12B:7B,12,B,7,B,8,8,15
110,2A:4A,2,A,4,A,8,8,15
111,9B:0A,9,B,0,A,8,7,15
112,10B:14B,10,B,14,B,7,7,15
113,7B:0B,7,B,0,B,7,7,15
114,11A:6A,11,A,6,A,7,7,15
115,4A:7B,4,A,7,B,7,8,15
116,8A:3B,8,A,3,B,8,9,15
117,6A:4A,6,A,4,A,9,9,15
118,5B:4A,5,B,4,A,9,8,15
119,8A:8A,8,A,8,A,8,8,15
120,1A:5B,1,A,5,B,8,9,15
121,9B:14B,9,B,14,B,9,9,15
122,5A:4B,5,A,4,B,9,10,15
123,9B:9B,9,B,9,B,10,10,15
124,9B:14B,9,B,14,B,10,10,15
125,6A:5A,6,A,5,A,10,10,15
126,13A:3A,13,A,3,A,10,10,15
127,6A:14B,6,A,14,B,10,11,15
128,9B:14A,9,B,14,A,11,10,15
129,9B:12B,9,B,12,B,10,10,15
130,14B:5A,14,B,5,A,10,9,15
131,2A:11A,2,A,11,A,9,9,15
132,11A:1A,11,A,1,A,9,9,15
