step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:10B,3,B,10,B,2,2,15
1,4B:8B,4,B,8,B,2,2,15
2,1A:10B,1,A,10,B,2,3,15
3,2B:9B,2,B,9,B,3,3,15
4,1A:10A,1,A,10,A,3,3,15
5,9B:14B,9,B,14,B,3,3,15
6,9B:13B,9,B,13,B,3,3,15
7,13B:0A,13,B,0,A,3,2,15
8,12B:0B,12,B,0,B,2,2,15
9,1A:10A,1,A,10,A,2,2,15
10,11B:4B,11,B,4,B,2,2,15
11,9B:12B,9,B,12,B,2,2,15
12,8B:9B,8,B,9,B,2,2,15
13,9B:7B,9,B,7,B,2,2,15
14,13B:8B,13,B,8,B,2,2,15
15,4B:4B,4,B,4,B,2,2,15
16,7B:12B,7,B,12,B,2,2,15
17,11B:6B,11,B,6,B,2,2,15
18,4B:1A,4,B,1,A,2,1,15
19,10A:2B,10,A,2,B,1,2,15
20,6B:7B,6,B,7,B,2,2,15
21,6B:5B,6,B,5,B,2,2,15
22,9B:5B,9,B,5,B,2,2,15
23,12B:5B,12,B,5,B,2,2,15
24,10A:13B,10,A,13,B,2,3,15
25,5B:6B,5,B,6,B,3,3,15
26,2A:5B,2,A,5,B,3,4,15
27,7B:1B,7,B,1,B,4,4,15
28,4B:7B,4,B,7,B,4,4,15
29,2A:7B,2,A,7,B,4,5,15
30,3B:1B,3,B,1,B,5,5,15
31,0B:6B,0,B,6,B,5,5,15
32,13A:6B,13,A,6,B,5,6,15
33,3B:13A,3,B,13,A,6,5,15
34,13B:13B,13,B,13,B,5,5,15
35,5A:9B,5,A,9,B,5,6,15
36,10A:3B,10,A,3,B,6,7,15
37,10A:7A,10,A,7,A,7,7,15
38,14B:7A,14,B,7,A,7,6,15
39,7B:4B,7,B,4,B,6,6,15
40,7B:1B,7,B,1,B,6,6,15
41,14B:8B,14,B,8,B,6,6,15
42,6A:3A,6,A,3,A,6,6,15
43,3A:5A,3,A,5,A,6,6,15
44,0B:4B,0,B,4,B,6,6,15
45,7B:14B,7,B,14,B,6,6,15
46,12B:10A,12,B,10,A,6,5,15
47,6A:8B,6,A,8,B,5,6,15
48,0B:1B,0,B,1,B,6,6,15
49,6A:14B,6,A,14,B,6,7,15
50,3A:5A,3,A,5,A,7,7,15
51,11B:5A,11,B,5,A,7,6,15
52,0B:0B,0,B,0,B,6,6,15
53,8A:3A,8,A,3,A,6,6,15
54,5B:4B,5,B,4,B,6,6,15
55,1B:8A,1,B,8,A,6,5,15
56,6A:8B,6,A,8,B,5,6,15
57,4B:9A,4,B,9,A,6,5,15
58,10B:1B,10,B,1,B,5,5,15
59,2A:1B,2,A,1,B,5,6,15
60,5B:12B,5,B,12,B,6,6,15
61,14A:8A,14,A,8,A,6,6,15
62,14A:12B,14,A,12,B,6,7,15
63,2A:9B,2,A,9,B,7,8,15
64,7B:8A,7,B,8,A,8,7,15
65,0B:0B,0,B,0,B,7,7,15
66,2A:5B,2,A,5,B,7,8,15
67,12A:8B,12,A,8,B,8,9,15
68,6A:9A,6,A,9,A,9,9,15
69,13B:2A,13,B,2,A,9,8,15
70,5A:9A,5,A,9,A,8,8,15
71,4B:6A,4,B,6,A,8,7,15
72,14A:11B,14,A,11,B,7,8,15
73,12A:9A,12,A,9,A,8,8,15
74,5A:13B,5,A,13,B,8,9,15
75,8A:7B,8,A,7,B,9,10,15
76,11A:4B,11,A,4,B,10,11,15
77,7A:0B,7,A,0,B,11,12,15
78,5A:10B,5,A,10,B,12,13,15
79,1A:6B,1,A,6,B,13,14,15
80,8A:12A,8,A,12,A,14,14,15
81,13A:13A,13,A,13,A,14,14,15
82,10A:0A,10,A,0,A,14,14,15
83,9A:4A,9,A,4,A,14,14,15
84,14A:12A,14,A,12,A,14,14,15
85,14A:9A,14,A,9,A,14,14,15
86,8A:11A,8,A,11,A,14,14,15
87,0A:7A,0,A,7,A,14,14,15
88,2B:10A,2,B,10,A,14,13,15
89,10B:12A,10,B,12,A,13,12,15
90,12B:2B,12,B,2,B,12,12,15
91,12B:3A,12,B,3,A,12,11,15
92,0A:11A,0,A,11,A,11,11,15
93,1A:0A,1,A,0,A,11,11,15
94,6A:6A,6,A,6,A,11,11,15
95,2B:11A,2,B,11,A,11,10,15
96,3B:8A,3,B,8,A,10,9,15
97,11B:14A,11,B,14,A,9,8,15
98,6A:13A,6,A,13,A,8,8,15
99,10B:0A,10,B,0,A,8,7,15
100,10B:8B,10,B,8,B,7,7,15
101,3B:5A,3,B,5,A,7,6,15
102,14B:7A,14,B,7,A,6,5,15
103,7B:5B,7,B,5,B,5,5,15
104,14B:7B,14,B,7,B,5,5,15
105,13A:5B,13,A,5,B,5,6,15
106,7B:10B,7,B,10,B,6,6,15
107,11B:11B,11,B,11,B,6,6,15
108,9A:12B,9,A,12,B,6,7,15
109,10B:9A,10,B,9,A,7,6,15
110,6A:3B,6,A,3,B,6,7,15
111,4A:4A,4,A,4,A,7,7,15
112,3A:4A,3,A,4,A,7,7,15
113,11B:11B,11,B,11,B,7,7,15
114,3A:11B,3,A,11,B,7,8,15
115,6A:7B,6,A,7,B,8,9,15
116,5A:14B,5,A,14,B,9,10,15
117,14A:11A,14,A,11,A,10,10,15
118,4A:1A,4,A,1,A,10,10,15
119,8B:8B,8,B,8,B,10,10,15
120,5A:6A,5,A,6,A,10,10,15
121,12A:12A,12,A,12,A,10,10,15
122,12A:4A,12,A,4,A,10,10,15
123,0B:11A,0,B,11,A,10,9,15
124,1A:14A,1,A,14,A,9,9,15
125,6A:4A,6,A,4,A,9,9,15
126,11B:3A,11,B,3,A,9,8,15
127,3B:8B,3,B,8,B,8,8,15
128,4A:8B,4,A,8,B,8,9,15
129,10B:2B,10,B,2,B,9,9,15
130,1A:11B,1,A,11,B,9,10,15
131,8A:3B,8,A,3,B,10,11,15
132,0B:14A,0,B,14,A,11,10,15
133,7A:10B,7,A,10,B,10,11,15
134,3A:1A,3,A,1,A,11,11,15
135,6A:11A,6,A,11,A,11,11,15
136,7A:10A,7,A,10,A,11,11,15
137,11A:0B,11,A,0,B,11,12,15
138,14B:14B,14,B,14,B,12,12,15
139,2B:10A,2,B,10,A,12,11,15
140,13A:14B,13,A,14,B,11,12,15
141,7A:10B,7,A,10,B,12,13,15
142,3A:4A,3,A,4,A,13,13,15
143,4A:10A,4,A,10,A,13,13,15
144,0A:12A,0,A,12,A,13,13,15
145,1A:9B,1,A,9,B,13,14,15
146,3A:11A,3,A,11,A,14,14,15
147,10A:14A,10,A,14,A,14,14,15
148,0A:14A,0,A,14,A,14,14,15
149,2B:14A,2,B,14,A,14,13,15
150,12A:14B,12,A,14,B,13,14,15
151,13A:13A,13,A,13,A,14,14,15
152,6A:7A,6,A,7,A,14,14,15
153,3A:11A,3,A,11,A,14,14,15
154,14A:14A,14,A,14,A,14,14,15
155,4A:0A,4,A,0,A,14,14,15
156,0A:9A,0,A,9,A,14,14,15
157,9A:14A,9,A,14,A,14,14,15
158,14A:4A,14,A,4,A,14,14,15
159,6A:10A,6,A,10,A,14,14,15
160,8A:7A,8,A,7,A,14,14,15
161,13A:2B,13,A,2,B,14,15,15
