step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:9B,13,B,9,B,2,2,15
1,9B:6B,9,B,6,B,2,2,15
2,5B:11B,5,B,11,B,2,2,15
3,2B:9B,2,B,9,B,2,2,15
4,10B:10B,10,B,10,B,2,2,15
5,3B:11B,3,B,11,B,2,2,15
6,11B:13B,11,B,13,B,2,2,15
7,10B:12B,10,B,12,B,2,2,15
8,1A:9B,1,A,9,B,2,3,15
9,11B:5B,11,B,5,B,3,3,15
10,7B:10B,7,B,10,B,3,3,15
11,5B:8B,5,B,8,B,3,3,15
12,9A:0A,9,A,0,A,3,3,15
13,12B:13B,12,B,13,B,3,3,15
14,7B:6B,7,B,6,B,3,3,15
15,14B:10B,14,B,10,B,3,3,15
16,13B:7B,13,B,7,B,3,3,15
17,10B:6B,10,B,6,B,3,3,15
18,2B:8B,2,B,8,B,3,3,15
19,14B:4B,14,B,4,B,3,3,15
20,9A:14B,9,A,14,B,3,4,15
21,8B:7B,8,B,7,B,4,4,15
22,6B:13B,6,B,13,B,4,4,15
23,10B:4B,10,B,4,B,4,4,15
24,4B:3B,4,B,3,B,4,4,15
25,12B:1A,12,B,1,A,4,3,15
26,4B:7B,4,B,7,B,3,3,15
27,3B:7B,3,B,7,B,3,3,15
28,8B:10B,8,B,10,B,3,3,15
29,5B:0A,5,B,0,A,3,2,15
30,7B:5B,7,B,5,B,2,2,15
31,2B:3B,2,B,3,B,2,2,15
32,5B:4B,5,B,4,B,2,2,15
33,5B:14A,5,B,14,A,2,1,15
34,9A:14B,9,A,14,B,1,2,15
35,4B:0B,4,B,0,B,2,2,15
36,8B:3B,8,B,3,B,2,2,15
37,1B:11B,1,B,11,B,2,2,15
38,6B:8B,6,B,8,B,2,2,15
39,11B:11B,11,B,11,B,2,2,15
40,7B:11B,7,B,11,B,2,2,15
41,7B:12B,7,B,12,B,2,2,15
42,0B:4B,0,B,4,B,2,2,15
43,3B:11B,3,B,11,B,2,2,15
44,3B:10B,3,B,10,B,2,2,15
45,9A:7B,9,A,7,B,2,3,15
46,8B:5B,8,B,5,B,3,3,15
47,6B:11B,6,B,11,B,3,3,15
48,8B:5B,8,B,5,B,3,3,15
49,10B:4B,10,B,4,B,3,3,15
50,4B:3B,4,B,3,B,3,3,15
51,1B:3B,1,B,3,B,3,3,15
52,5B:11B,5,B,11,B,3,3,15
53,8B:12B,8,B,12,B,3,3,15
54,10B:3B,10,B,3,B,3,3,15
55,3B:7A,3,B,7,A,3,2,15
56,4B:9A,4,B,9,A,2,1,15
57,14A:8B,14,A,8,B,1,2,15
58,9B:1B,9,B,1,B,2,2,15
59,12B:4B,12,B,4,B,2,2,15
60,3B:2B,3,B,2,B,2,2,15
61,4B:11B,4,B,11,B,2,2,15
62,8A:4B,8,A,4,B,2,3,15
63,0B:0B,0,B,0,B,3,3,15
64,8A:11B,8,A,11,B,3,4,15
65,14A:10B,14,A,10,B,4,5,15
66,13B:7B,13,B,7,B,5,5,15
67,1B:0B,1,B,0,B,5,5,15
68,8A:7B,8,A,7,B,5,6,15
69,7A:5B,7,A,5,B,6,7,15
