step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:2B,4,B,2,B,2,2,15
1,9B:4B,9,B,4,B,2,2,15
2,1A:7B,1,A,7,B,2,3,15
3,7A:6B,7,A,6,B,3,4,15
4,7A:1A,7,A,1,A,4,4,15
5,0A:14B,0,A,14,B,4,5,15
6,10B:2B,10,B,2,B,5,5,15
7,7A:13B,7,A,13,B,5,6,15
8,5B:8B,5,B,8,B,6,6,15
9,1A:2B,1,A,2,B,6,7,15
10,0A:5B,0,A,5,B,7,8,15
11,13A:12B,13,A,12,B,8,9,15
12,14A:0A,14,A,0,A,9,9,15
13,13A:3B,13,A,3,B,9,10,15
14,10B:10B,10,B,10,B,10,10,15
15,1A:12A,1,A,12,A,10,10,15
16,7A:13A,7,A,13,A,10,10,15
17,5A:9B,5,A,9,B,10,11,15
18,11B:14A,11,B,14,A,11,10,15
19,13A:13A,13,A,13,A,10,10,15
20,2A:12A,2,A,12,A,10,10,15
21,12A:14B,12,A,14,B,10,11,15
22,6A:2A,6,A,2,A,11,11,15
23,11B:5A,11,B,5,A,11,10,15
24,12A:6A,12,A,6,A,10,10,15
25,12A:13A,12,A,13,A,10,10,15
26,11B:3A,11,B,3,A,10,9,15
27,3B:12A,3,B,12,A,9,8,15
28,10B:6A,10,B,6,A,8,7,15
29,13A:13A,13,A,13,A,7,7,15
30,7A:3B,7,A,3,B,7,8,15
31,12B:7A,12,B,7,A,8,7,15
32,4B:13A,4,B,13,A,7,6,15
33,11B:3A,11,B,3,A,6,5,15
34,2A:10B,2,A,10,B,5,6,15
35,2A:5B,2,A,5,B,6,7,15
36,3B:1A,3,B,1,A,7,6,15
37,14A:4B,14,A,4,B,6,7,15
38,5A:8B,5,A,8,B,7,8,15
39,5A:13B,5,A,13,B,8,9,15
40,8A:0A,8,A,0,A,9,9,15
41,1B:4A,1,B,4,A,9,8,15
42,2A:4B,2,A,4,B,8,9,15
43,0A:9A,0,A,9,A,9,9,15
44,6B:11B,6,B,11,B,9,9,15
45,11B:6B,11,B,6,B,9,9,15
46,9A:8A,9,A,8,A,9,9,15
47,1B:14A,1,B,14,A,9,8,15
48,8A:4A,8,A,4,A,8,8,15
49,0A:6B,0,A,6,B,8,9,15
50,0A:14B,0,A,14,B,9,10,15
51,12B:10A,12,B,10,A,10,9,15
52,10B:11B,10,B,11,B,9,9,15
53,10B:3B,10,B,3,B,9,9,15
54,5A:1B,5,A,1,B,9,10,15
55,14A:14A,14,A,14,A,10,10,15
56,4A:5A,4,A,5,A,10,10,15
57,9A:1A,9,A,1,A,10,10,15
58,10B:4A,10,B,4,A,10,9,15
59,7B:10B,7,B,10,B,9,9,15
60,6A:6A,6,A,6,A,9,9,15
61,10B:8A,10,B,8,A,9,8,15
62,1A:6A,1,A,6,A,8,8,15
63,9A:6A,9,A,6,A,8,8,15
64,9A:14A,9,A,14,A,8,8,15
65,2A:9A,2,A,9,A,8,8,15
66,4B:8B,4,B,8,B,8,8,15
67,12B:4B,12,B,4,B,8,8,15
68,4B:6A,4,B,6,A,8,7,15
69,11B:9A,11,B,9,A,7,6,15
70,9B:7B,9,B,7,B,6,6,15
71,6B:10B,6,B,10,B,6,6,15
72,2A:7B,2,A,7,B,6,7,15
73,12B:12B,12,B,12,B,7,7,15
74,11B:10B,11,B,10,B,7,7,15
75,1A:8B,1,A,8,B,7,8,15
76,9B:9B,9,B,9,B,8,8,15
77,4B:13A,4,B,13,A,8,7,15
78,14A:3B,14,A,3,B,7,8,15
79,9B:3A,9,B,3,A,8,7,15
80,11B:2A,11,B,2,A,7,6,15
81,0A:3B,0,A,3,B,6,7,15
82,14A:9B,14,A,9,B,7,8,15
83,12B:1A,12,B,1,A,8,7,15
84,6B:14A,6,B,14,A,7,6,15
85,9A:3A,9,A,3,A,6,6,15
86,10B:6B,10,B,6,B,6,6,15
87,7A:3A,7,A,3,A,6,6,15
88,2B:11B,2,B,11,B,6,6,15
89,0A:12B,0,A,12,B,6,7,15
90,12A:14B,12,A,14,B,7,8,15
91,1B:6B,1,B,6,B,8,8,15
92,3A:12A,3,A,12,A,8,8,15
93,14A:8A,14,A,8,A,8,8,15
94,7A:8A,7,A,8,A,8,8,15
95,3A:13B,3,A,13,B,8,9,15
96,1B:2B,1,B,2,B,9,9,15
97,12A:10B,12,A,10,B,9,10,15
98,8A:8A,8,A,8,A,10,10,15
99,9A:12A,9,A,12,A,10,10,15
100,13A:9A,13,A,9,A,10,10,15
101,12A:14A,12,A,14,A,10,10,15
102,7A:13A,7,A,13,A,10,10,15
103,13A:7A,13,A,7,A,10,10,15
104,13A:11B,13,A,11,B,10,11,15
105,13A:7A,13,A,7,A,11,11,15
106,4B:3A,4,B,3,A,11,10,15
107,12A:4B,12,A,4,B,10,11,15
108,11A:8A,11,A,8,A,11,11,15
109,7A:3B,7,A,3,B,11,12,15
110,4A:1B,4,A,1,B,12,13,15
111,10A:3A,10,A,3,A,13,13,15
112,4A:5A,4,A,5,A,13,13,15
113,13A:1A,13,A,1,A,13,13,15
114,2B:3A,2,B,3,A,13,12,15
115,5A:2B,5,A,2,B,12,13,15
116,10A:1A,10,A,1,A,13,13,15
117,6B:5A,6,B,5,A,13,12,15
118,8A:6B,8,A,6,B,12,13,15
119,0A:13A,0,A,13,A,13,13,15
120,6A:14A,6,A,14,A,13,13,15
121,11A:11A,11,A,11,A,13,13,15
122,0A:14A,0,A,14,A,13,13,15
123,11A:6A,11,A,6,A,13,13,15
124,7A:5B,7,A,5,B,13,14,15
125,4A:6A,4,A,6,A,14,14,15
126,12A:13A,12,A,13,A,14,14,15
127,6A:11A,6,A,11,A,14,14,15
128,11A:12A,11,A,12,A,14,14,15
129,9A:3B,9,A,3,B,14,15,15
