step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:13B,12,B,13,B,8,8,15
1,11B:10B,11,B,10,B,8,8,15
2,3A:2A,3,A,2,A,8,8,15
3,8B:12B,8,B,12,B,8,8,15
4,5A:3A,5,A,3,A,8,8,15
5,2A:2A,2,A,2,A,8,8,15
6,12B:14B,12,B,14,B,8,8,15
7,4A:4A,4,A,4,A,8,8,15
8,7A:10B,7,A,10,B,8,9,15
9,14B:6A,14,B,6,A,9,8,15
10,8B:7A,8,B,7,A,8,7,15
11,11B:1A,11,B,1,A,7,6,15
12,5A:5A,5,A,5,A,6,6,15
13,13B:12B,13,B,12,B,6,6,15
14,7B:2A,7,B,2,A,6,5,15
15,4A:11B,4,A,11,B,5,6,15
16,9B:12B,9,B,12,B,6,6,15
17,1B:3A,1,B,3,A,6,5,15
18,7B:11A,7,B,11,A,5,4,15
19,1B:9B,1,B,9,B,4,4,15
20,5A:14B,5,A,14,B,4,5,15
21,7B:10A,7,B,10,A,5,4,15
22,0A:13B,0,A,13,B,4,5,15
23,7B:12B,7,B,12,B,5,5,15
24,2B:8B,2,B,8,B,5,5,15
25,14A:4A,14,A,4,A,5,5,15
26,6B:13A,6,B,13,A,5,4,15
27,5A:11B,5,A,11,B,4,5,15
28,1B:12B,1,B,12,B,5,5,15
29,9B:6B,9,B,6,B,5,5,15
30,8B:9B,8,B,9,B,5,5,15
31,3B:2B,3,B,2,B,5,5,15
32,8B:3B,8,B,3,B,5,5,15
33,2B:11A,2,B,11,A,5,4,15
34,1B:4A,1,B,4,A,4,3,15
35,0A:9B,0,A,9,B,3,4,15
36,11B:13B,11,B,13,B,4,4,15
37,10B:6B,10,B,6,B,4,4,15
38,12B:4B,12,B,4,B,4,4,15
39,11B:14A,11,B,14,A,4,3,15
40,3B:9A,3,B,9,A,3,2,15
41,8B:3B,8,B,3,B,2,2,15
42,6B:3B,6,B,3,B,2,2,15
43,14B:7B,14,B,7,B,2,2,15
44,9B:2B,9,B,2,B,2,2,15
45,2B:1B,2,B,1,B,2,2,15
46,3B:12B,3,B,12,B,2,2,15
47,9B:8B,9,B,8,B,2,2,15
48,3B:14B,3,B,14,B,2,2,15
49,8B:11B,8,B,11,B,2,2,15
50,4B:0A,4,B,0,A,2,1,15
51,3B:1B,3,B,1,B,1,1,15
52,8B:0B,8,B,0,B,1,1,15
53,12B:5A,12,B,5,A,1,0,15
