step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,8,8,15
1,4A:1A,4,A,1,A,8,8,15
2,13B:13B,13,B,13,B,8,8,15
3,13B:12B,13,B,12,B,8,8,15
4,9B:6A,9,B,6,A,8,7,15
5,10B:1A,10,B,1,A,7,6,15
6,8B:4A,8,B,4,A,6,5,15
7,9B:10B,9,B,10,B,5,5,15
8,9B:9B,9,B,9,B,5,5,15
9,4B:10B,4,B,10,B,5,5,15
10,12B:12B,12,B,12,B,5,5,15
11,10B:10B,10,B,10,B,5,5,15
12,0A:0A,0,A,0,A,5,5,15
13,3A:12B,3,A,12,B,5,6,15
14,1B:6B,1,B,6,B,6,6,15
15,9B:12A,9,B,12,A,6,5,15
16,2A:3A,2,A,3,A,5,5,15
17,4B:4B,4,B,4,B,5,5,15
18,13B:4B,13,B,4,B,5,5,15
19,10B:9B,10,B,9,B,5,5,15
20,6B:5A,6,B,5,A,5,4,15
21,9B:5B,9,B,5,B,4,4,15
22,10B:5B,10,B,5,B,4,4,15
23,13B:11B,13,B,11,B,4,4,15
24,2A:13B,2,A,13,B,4,5,15
25,2A:6B,2,A,6,B,5,6,15
26,9B:7A,9,B,7,A,6,5,15
27,8B:8B,8,B,8,B,5,5,15
28,13A:12B,13,A,12,B,5,6,15
29,0A:1B,0,A,1,B,6,7,15
30,14B:13A,14,B,13,A,7,6,15
31,7B:3A,7,B,3,A,6,5,15
32,10B:5B,10,B,5,B,5,5,15
33,9B:11B,9,B,11,B,5,5,15
34,9B:9B,9,B,9,B,5,5,15
35,1A:10B,1,A,10,B,5,6,15
36,10A:8B,10,A,8,B,6,7,15
37,10A:9B,10,A,9,B,7,8,15
38,12A:9A,12,A,9,A,8,8,15
39,7B:6A,7,B,6,A,8,7,15
40,9A:0A,9,A,0,A,7,7,15
41,6B:1A,6,B,1,A,7,6,15
42,2A:10A,2,A,10,A,6,6,15
43,11B:14B,11,B,14,B,6,6,15
44,8A:9A,8,A,9,A,6,6,15
45,10A:7B,10,A,7,B,6,7,15
46,10A:0A,10,A,0,A,7,7,15
47,5B:10A,5,B,10,A,7,6,15
48,6B:10B,6,B,10,B,6,6,15
49,3B:5B,3,B,5,B,6,6,15
50,13B:2A,13,B,2,A,6,5,15
51,5B:10B,5,B,10,B,5,5,15
52,9A:3B,9,A,3,B,5,6,15
53,6B:8A,6,B,8,A,6,5,15
54,12A:7A,12,A,7,A,5,5,15
55,3A:1B,3,A,1,B,5,6,15
56,0A:4B,0,A,4,B,6,7,15
57,0A:4A,0,A,4,A,7,7,15
58,3A:3A,3,A,3,A,7,7,15
59,13B:0A,13,B,0,A,7,6,15
60,6B:5B,6,B,5,B,6,6,15
61,9A:4A,9,A,4,A,6,6,15
62,9A:4A,9,A,4,A,6,6,15
63,0B:2B,0,B,2,B,6,6,15
64,9A:9A,9,A,9,A,6,6,15
65,2B:1A,2,B,1,A,6,5,15
66,1B:3A,1,B,3,A,5,4,15
67,5B:4A,5,B,4,A,4,3,15
68,10B:11B,10,B,11,B,3,3,15
69,4B:2B,4,B,2,B,3,3,15
70,11B:8B,11,B,8,B,3,3,15
71,13B:13B,13,B,13,B,3,3,15
72,2B:2B,2,B,2,B,3,3,15
73,7A:13B,7,A,13,B,3,4,15
74,8B:14B,8,B,14,B,4,4,15
75,2B:2B,2,B,2,B,4,4,15
76,1B:3B,1,B,3,B,4,4,15
77,8B:13A,8,B,13,A,4,3,15
78,5B:8B,5,B,8,B,3,3,15
79,4B:7A,4,B,7,A,3,2,15
80,1B:9A,1,B,9,A,2,1,15
81,13B:10B,13,B,10,B,1,1,15
82,0B:13B,0,B,13,B,1,1,15
83,14B:5B,14,B,5,B,1,1,15
84,4B:5B,4,B,5,B,1,1,15
85,2B:7B,2,B,7,B,1,1,15
86,2B:13B,2,B,13,B,1,1,15
87,1B:13B,1,B,13,B,1,1,15
88,3B:13B,3,B,13,B,1,1,15
89,2B:6B,2,B,6,B,1,1,15
90,1B:12A,1,B,12,A,1,0,15
