step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:7B,12,B,7,B,4,4,15
1,5B:8B,5,B,8,B,4,4,15
2,5B:4B,5,B,4,B,4,4,15
3,9B:6B,9,B,6,B,4,4,15
4,8B:1A,8,B,1,A,4,3,15
5,4B:9B,4,B,9,B,3,3,15
6,8B:12B,8,B,12,B,3,3,15
7,4B:10B,4,B,10,B,3,3,15
8,7B:14B,7,B,14,B,3,3,15
9,13B:3A,13,B,3,A,3,2,15
10,13B:14B,13,B,14,B,2,2,15
11,12B:12B,12,B,12,B,2,2,15
12,0A:5B,0,A,5,B,2,3,15
13,6B:10B,6,B,10,B,3,3,15
14,8B:0A,8,B,0,A,3,2,15
15,5A:3B,5,A,3,B,2,3,15
16,1B:11B,1,B,11,B,3,3,15
17,0B:11B,0,B,11,B,3,3,15
18,7B:2A,7,B,2,A,3,2,15
19,12B:1B,12,B,1,B,2,2,15
20,13B:5A,13,B,5,A,2,1,15
21,9B:5B,9,B,5,B,1,1,15
22,3A:0B,3,A,0,B,1,2,15
23,12B:2B,12,B,2,B,2,2,15
24,7B:1B,7,B,1,B,2,2,15
25,11B:6B,11,B,6,B,2,2,15
26,14B:9B,14,B,9,B,2,2,15
27,11B:1B,11,B,1,B,2,2,15
28,3A:12B,3,A,12,B,2,3,15
29,4B:1B,4,B,1,B,3,3,15
30,1B:0A,1,B,0,A,3,2,15
31,1B:3A,1,B,3,A,2,1,15
32,9B:10B,9,B,10,B,1,1,15
33,12A:6B,12,A,6,B,1,2,15
34,7B:8B,7,B,8,B,2,2,15
35,9B:14B,9,B,14,B,2,2,15
36,14B:5B,14,B,5,B,2,2,15
37,7B:9B,7,B,9,B,2,2,15
38,2B:0B,2,B,0,B,2,2,15
39,13B:8B,13,B,8,B,2,2,15
40,5B:3B,5,B,3,B,2,2,15
41,4B:12A,4,B,12,A,2,1,15
42,8B:7B,8,B,7,B,1,1,15
43,2B:2B,2,B,2,B,1,1,15
44,9B:9B,9,B,9,B,1,1,15
45,12B:5B,12,B,5,B,1,1,15
46,1B:13B,1,B,13,B,1,1,15
47,2B:3B,2,B,3,B,1,1,15
48,9B:12B,9,B,12,B,1,1,15
49,4B:6A,4,B,6,A,1,0,15
