step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:13B,10,B,13,B,4,4,15
1,1A:10B,1,A,10,B,4,5,15
2,8B:9B,8,B,9,B,5,5,15
3,3A:3A,3,A,3,A,5,5,15
4,0A:11B,0,A,11,B,5,6,15
5,14B:3A,14,B,3,A,6,5,15
6,10A:11A,10,A,11,A,5,5,15
7,7B:11A,7,B,11,A,5,4,15
8,13B:14B,13,B,14,B,4,4,15
9,0A:4B,0,A,4,B,4,5,15
10,6B:10A,6,B,10,A,5,4,15
11,9B:13B,9,B,13,B,4,4,15
12,9B:3B,9,B,3,B,4,4,15
13,11B:1A,11,B,1,A,4,3,15
14,10B:8B,10,B,8,B,3,3,15
15,4A:6B,4,A,6,B,3,4,15
16,11B:11B,11,B,11,B,4,4,15
17,10B:7B,10,B,7,B,4,4,15
18,4A:14B,4,A,14,B,4,5,15
19,14A:13B,14,A,13,B,5,6,15
20,13A:5B,13,A,5,B,6,7,15
21,11B:4A,11,B,4,A,7,6,15
22,8B:8B,8,B,8,B,6,6,15
23,8B:5A,8,B,5,A,6,5,15
24,5B:8B,5,B,8,B,5,5,15
25,13A:10B,13,A,10,B,5,6,15
26,2A:13A,2,A,13,A,6,6,15
27,14A:14A,14,A,14,A,6,6,15
28,5B:13A,5,B,13,A,6,5,15
29,11B:2A,11,B,2,A,5,4,15
30,13B:10A,13,B,10,A,4,3,15
31,5B:1B,5,B,1,B,3,3,15
32,5B:14A,5,B,14,A,3,2,15
33,2B:4B,2,B,4,B,2,2,15
34,10B:4B,10,B,4,B,2,2,15
35,3B:11B,3,B,11,B,2,2,15
36,5B:8B,5,B,8,B,2,2,15
37,9B:12B,9,B,12,B,2,2,15
38,0A:3B,0,A,3,B,2,3,15
39,6A:10B,6,A,10,B,3,4,15
40,4B:8B,4,B,8,B,4,4,15
41,0A:0A,0,A,0,A,4,4,15
42,11B:4B,11,B,4,B,4,4,15
43,9B:1B,9,B,1,B,4,4,15
44,3A:9B,3,A,9,B,4,5,15
45,1B:8B,1,B,8,B,5,5,15
46,9A:7B,9,A,7,B,5,6,15
47,8B:11B,8,B,11,B,6,6,15
48,12B:4B,12,B,4,B,6,6,15
49,6A:4B,6,A,4,B,6,7,15
50,14B:11B,14,B,11,B,7,7,15
51,10A:3A,10,A,3,A,7,7,15
52,2B:10A,2,B,10,A,7,6,15
53,12B:5B,12,B,5,B,6,6,15
54,12B:12B,12,B,12,B,6,6,15
55,5B:7A,5,B,7,A,6,5,15
56,14B:13B,14,B,13,B,5,5,15
57,8B:13B,8,B,13,B,5,5,15
58,11B:3A,11,B,3,A,5,4,15
59,5B:10B,5,B,10,B,4,4,15
60,7B:3B,7,B,3,B,4,4,15
61,7B:4A,7,B,4,A,4,3,15
62,2B:14B,2,B,14,B,3,3,15
63,6A:4B,6,A,4,B,3,4,15
64,14B:6A,14,B,6,A,4,3,15
65,8B:8B,8,B,8,B,3,3,15
66,4A:12B,4,A,12,B,3,4,15
67,12A:3B,12,A,3,B,4,5,15
68,8B:9A,8,B,9,A,5,4,15
69,8B:7B,8,B,7,B,4,4,15
70,1B:0A,1,B,0,A,4,3,15
71,4A:5B,4,A,5,B,3,4,15
72,9B:10B,9,B,10,B,4,4,15
73,14B:10B,14,B,10,B,4,4,15
74,2B:12A,2,B,12,A,4,3,15
75,4A:8B,4,A,8,B,3,4,15
76,14B:10B,14,B,10,B,4,4,15
77,1B:1B,1,B,1,B,4,4,15
78,11B:8A,11,B,8,A,4,3,15
79,10B:4A,10,B,4,A,3,2,15
80,0B:8B,0,B,8,B,2,2,15
81,9B:8B,9,B,8,B,2,2,15
82,8B:5A,8,B,5,A,2,1,15
83,6B:1B,6,B,1,B,1,1,15
84,9B:5B,9,B,5,B,1,1,15
85,4B:5B,4,B,5,B,1,1,15
86,5B:12B,5,B,12,B,1,1,15
87,0B:6B,0,B,6,B,1,1,15
88,7B:12B,7,B,12,B,1,1,15
89,1B:8B,1,B,8,B,1,1,15
90,4B:3A,4,B,3,A,1,0,15
