step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:9B,4,B,9,B,4,4,15
1,10B:2A,10,B,2,A,4,3,15
2,7B:9B,7,B,9,B,3,3,15
3,9B:4B,9,B,4,B,3,3,15
4,1A:2B,1,A,2,B,3,4,15
5,1A:3A,1,A,3,A,4,4,15
6,3A:3A,3,A,3,A,4,4,15
7,5B:14B,5,B,14,B,4,4,15
8,4B:0A,4,B,0,A,4,3,15
9,0B:6B,0,B,6,B,3,3,15
10,14B:7B,14,B,7,B,3,3,15
11,8B:11B,8,B,11,B,3,3,15
12,10B:1A,10,B,1,A,3,2,15
13,9B:5B,9,B,5,B,2,2,15
14,7B:11B,7,B,11,B,2,2,15
15,8B:8B,8,B,8,B,2,2,15
16,6B:3A,6,B,3,A,2,1,15
17,9B:12B,9,B,12,B,1,1,15
18,0B:0B,0,B,0,B,1,1,15
19,4B:9B,4,B,9,B,1,1,15
20,12B:3B,12,B,3,B,1,1,15
21,2A:14B,2,A,14,B,1,2,15
22,11B:9B,11,B,9,B,2,2,15
23,3B:11B,3,B,11,B,2,2,15
24,11B:1B,11,B,1,B,2,2,15
25,12B:13B,12,B,13,B,2,2,15
26,12B:3B,12,B,3,B,2,2,15
27,3B:2A,3,B,2,A,2,1,15
28,5B:14A,5,B,14,A,1,0,15
