step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:5A,10,A,5,A,11,11,15
1,12B:11B,12,B,11,B,11,11,15
2,12B:8A,12,B,8,A,11,10,15
3,9A:11B,9,A,11,B,10,11,15
4,13B:14B,13,B,14,B,11,11,15
5,8B:1A,8,B,1,A,11,10,15
6,13B:9A,13,B,9,A,10,9,15
7,8B:4A,8,B,4,A,9,8,15
8,1B:5A,1,B,5,A,8,7,15
9,4B:7A,4,B,7,A,7,6,15
10,14B:13B,14,B,13,B,6,6,15
11,6A:10A,6,A,10,A,6,6,15
12,6A:14B,6,A,14,B,6,7,15
13,14A:5B,14,A,5,B,7,8,15
14,1B:4B,1,B,4,B,8,8,15
15,3A:1B,3,A,1,B,8,9,15
16,13B:13B,13,B,13,B,9,9,15
17,8B:10A,8,B,10,A,9,8,15
18,4B:10B,4,B,10,B,8,8,15
19,9B:0A,9,B,0,A,8,7,15
20,0B:5A,0,B,5,A,7,6,15
21,4B:2A,4,B,2,A,6,5,15
22,11A:3A,11,A,3,A,5,5,15
23,0B:12B,0,B,12,B,5,5,15
24,8B:9B,8,B,9,B,5,5,15
25,3A:13B,3,A,13,B,5,6,15
26,3A:12B,3,A,12,B,6,7,15
27,2B:14A,2,B,14,A,7,6,15
28,8B:4B,8,B,4,B,6,6,15
29,12A:2B,12,A,2,B,6,7,15
30,14B:8B,14,B,8,B,7,7,15
31,4B:2A,4,B,2,A,7,6,15
32,1A:13A,1,A,13,A,6,6,15
33,0B:0B,0,B,0,B,6,6,15
34,5B:12A,5,B,12,A,6,5,15
35,4B:5B,4,B,5,B,5,5,15
36,0B:4B,0,B,4,B,5,5,15
37,0B:11A,0,B,11,A,5,4,15
38,7B:1A,7,B,1,A,4,3,15
39,11B:7B,11,B,7,B,3,3,15
40,7B:5B,7,B,5,B,3,3,15
41,8B:1B,8,B,1,B,3,3,15
42,7B:3A,7,B,3,A,3,2,15
43,14B:0B,14,B,0,B,2,2,15
44,10B:14B,10,B,14,B,2,2,15
45,12B:8B,12,B,8,B,2,2,15
46,4B:10B,4,B,10,B,2,2,15
47,14B:0B,14,B,0,B,2,2,15
48,14B:13A,14,B,13,A,2,1,15
49,5B:10B,5,B,10,B,1,1,15
50,1B:11B,1,B,11,B,1,1,15
51,13B:1B,13,B,1,B,1,1,15
52,13B:5B,13,B,5,B,1,1,15
53,9B:1B,9,B,1,B,1,1,15
54,1B:9B,1,B,9,B,1,1,15
55,9B:8B,9,B,8,B,1,1,15
56,10B:6A,10,B,6,A,1,0,15
