step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:1A,5,A,1,A,11,11,15
1,11B:10A,11,B,10,A,11,10,15
2,4A:4A,4,A,4,A,10,10,15
3,13B:1A,13,B,1,A,10,9,15
4,1B:12B,1,B,12,B,9,9,15
5,7A:11B,7,A,11,B,9,10,15
6,13B:14B,13,B,14,B,10,10,15
7,5A:1B,5,A,1,B,10,11,15
8,10B:4A,10,B,4,A,11,10,15
9,12B:4B,12,B,4,B,10,10,15
10,10B:7A,10,B,7,A,10,9,15
11,8A:9A,8,A,9,A,9,9,15
12,1A:6A,1,A,6,A,9,9,15
13,12B:9A,12,B,9,A,9,8,15
14,6A:1A,6,A,1,A,8,8,15
15,5A:10B,5,A,10,B,8,9,15
16,13B:9B,13,B,9,B,9,9,15
17,10A:0A,10,A,0,A,9,9,15
18,14B:10A,14,B,10,A,9,8,15
19,13B:9B,13,B,9,B,8,8,15
20,1A:12B,1,A,12,B,8,9,15
21,4B:8A,4,B,8,A,9,8,15
22,10B:14B,10,B,14,B,8,8,15
23,7B:9B,7,B,9,B,8,8,15
24,8B:13B,8,B,13,B,8,8,15
25,8B:1A,8,B,1,A,8,7,15
26,8B:6A,8,B,6,A,7,6,15
27,6B:10B,6,B,10,B,6,6,15
28,1B:2A,1,B,2,A,6,5,15
29,5A:11A,5,A,11,A,5,5,15
30,7B:10B,7,B,10,B,5,5,15
31,14B:13B,14,B,13,B,5,5,15
32,10B:0A,10,B,0,A,5,4,15
33,6B:5A,6,B,5,A,4,3,15
34,3A:1B,3,A,1,B,3,4,15
35,14B:6B,14,B,6,B,4,4,15
36,13B:13B,13,B,13,B,4,4,15
37,14B:10B,14,B,10,B,4,4,15
38,13B:7B,13,B,7,B,4,4,15
39,6B:3A,6,B,3,A,4,3,15
40,7B:9B,7,B,9,B,3,3,15
41,10B:10B,10,B,10,B,3,3,15
42,6B:0B,6,B,0,B,3,3,15
43,3B:8B,3,B,8,B,3,3,15
44,2B:4B,2,B,4,B,3,3,15
45,6B:11A,6,B,11,A,3,2,15
46,7B:0B,7,B,0,B,2,2,15
47,14B:9B,14,B,9,B,2,2,15
48,11B:11B,11,B,11,B,2,2,15
49,2B:8B,2,B,8,B,2,2,15
50,0B:6B,0,B,6,B,2,2,15
51,2B:13B,2,B,13,B,2,2,15
52,13B:7B,13,B,7,B,2,2,15
53,14B:10B,14,B,10,B,2,2,15
54,11B:7B,11,B,7,B,2,2,15
55,14B:4B,14,B,4,B,2,2,15
56,7B:4B,7,B,4,B,2,2,15
57,6B:7B,6,B,7,B,2,2,15
58,14B:3B,14,B,3,B,2,2,15
59,6B:2B,6,B,2,B,2,2,15
60,5B:14B,5,B,14,B,2,2,15
61,8B:11B,8,B,11,B,2,2,15
62,13B:13B,13,B,13,B,2,2,15
63,0B:12A,0,B,12,A,2,1,15
64,12B:6B,12,B,6,B,1,1,15
65,5B:12B,5,B,12,B,1,1,15
66,7B:13B,7,B,13,B,1,1,15
67,0B:11B,0,B,11,B,1,1,15
68,5B:9B,5,B,9,B,1,1,15
69,9B:10B,9,B,10,B,1,1,15
70,7B:2B,7,B,2,B,1,1,15
71,7B:7B,7,B,7,B,1,1,15
72,5B:8B,5,B,8,B,1,1,15
73,11B:6B,11,B,6,B,1,1,15
74,7B:5B,7,B,5,B,1,1,15
75,13B:11B,13,B,11,B,1,1,15
76,4B:6B,4,B,6,B,1,1,15
77,4B:12B,4,B,12,B,1,1,15
78,6B:5B,6,B,5,B,1,1,15
79,11B:11B,11,B,11,B,1,1,15
80,13B:6B,13,B,6,B,1,1,15
81,6B:10B,6,B,10,B,1,1,15
82,12B:10B,12,B,10,B,1,1,15
83,14B:7B,14,B,7,B,1,1,15
84,14B:2B,14,B,2,B,1,1,15
85,7B:9B,7,B,9,B,1,1,15
86,5B:1A,5,B,1,A,1,0,15
