step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:0A,12,B,0,A,11,10,15
1,13B:3A,13,B,3,A,10,9,15
2,3B:11B,3,B,11,B,9,9,15
3,0B:11B,0,B,11,B,9,9,15
4,14B:1A,14,B,1,A,9,8,15
5,11B:0B,11,B,0,B,8,8,15
6,0B:3B,0,B,3,B,8,8,15
7,2A:9A,2,A,9,A,8,8,15
8,0B:3B,0,B,3,B,8,8,15
9,12B:11B,12,B,11,B,8,8,15
10,10A:3B,10,A,3,B,8,9,15
11,8A:4A,8,A,4,A,9,9,15
12,13B:0B,13,B,0,B,9,9,15
13,13B:2A,13,B,2,A,9,8,15
14,12B:5A,12,B,5,A,8,7,15
15,2B:3A,2,B,3,A,7,6,15
16,14B:5B,14,B,5,B,6,6,15
17,1B:6A,1,B,6,A,6,5,15
18,1B:13B,1,B,13,B,5,5,15
19,3B:4A,3,B,4,A,5,4,15
20,12B:11B,12,B,11,B,4,4,15
21,5B:1B,5,B,1,B,4,4,15
22,14B:6B,14,B,6,B,4,4,15
23,0B:4B,0,B,4,B,4,4,15
24,12B:9A,12,B,9,A,4,3,15
25,13B:5B,13,B,5,B,3,3,15
26,8A:11B,8,A,11,B,3,4,15
27,0B:10A,0,B,10,A,4,3,15
28,2B:4B,2,B,4,B,3,3,15
29,14B:13B,14,B,13,B,3,3,15
30,2B:1B,2,B,1,B,3,3,15
31,4B:7A,4,B,7,A,3,2,15
32,9B:5B,9,B,5,B,2,2,15
33,2B:5B,2,B,5,B,2,2,15
34,2B:4B,2,B,4,B,2,2,15
35,10B:10B,10,B,10,B,2,2,15
36,9B:9B,9,B,9,B,2,2,15
37,9B:8A,9,B,8,A,2,1,15
38,10B:2B,10,B,2,B,1,1,15
39,6B:4B,6,B,4,B,1,1,15
40,14B:10B,14,B,10,B,1,1,15
41,9B:3B,9,B,3,B,1,1,15
42,9B:13B,9,B,13,B,1,1,15
43,10B:0B,10,B,0,B,1,1,15
44,3B:0B,3,B,0,B,1,1,15
45,12B:6B,12,B,6,B,1,1,15
46,3B:3B,3,B,3,B,1,1,15
47,13B:9B,13,B,9,B,1,1,15
48,13B:5B,13,B,5,B,1,1,15
49,3B:7B,3,B,7,B,1,1,15
50,5B:14B,5,B,14,B,1,1,15
51,9B:2B,9,B,2,B,1,1,15
52,3B:3B,3,B,3,B,1,1,15
53,10B:8B,10,B,8,B,1,1,15
54,3B:9B,3,B,9,B,1,1,15
55,6B:9B,6,B,9,B,1,1,15
56,5B:3B,5,B,3,B,1,1,15
57,14B:2B,14,B,2,B,1,1,15
58,7B:1B,7,B,1,B,1,1,15
59,10B:13B,10,B,13,B,1,1,15
60,1B:10B,1,B,10,B,1,1,15
61,2B:10B,2,B,10,B,1,1,15
62,6B:1B,6,B,1,B,1,1,15
63,5B:9B,5,B,9,B,1,1,15
64,14B:8B,14,B,8,B,1,1,15
65,3B:8B,3,B,8,B,1,1,15
66,13B:0B,13,B,0,B,1,1,15
67,9B:1B,9,B,1,B,1,1,15
68,9B:8B,9,B,8,B,1,1,15
69,10B:12B,10,B,12,B,1,1,15
70,9B:1B,9,B,1,B,1,1,15
71,4B:2B,4,B,2,B,1,1,15
72,6B:11A,6,B,11,A,1,0,15
