step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:6A,11,B,6,A,11,10,15
1,5A:7A,5,A,7,A,10,10,15
2,6B:14B,6,B,14,B,10,10,15
3,2A:12B,2,A,12,B,10,11,15
4,14B:8A,14,B,8,A,11,10,15
5,2A:10A,2,A,10,A,10,10,15
6,14B:13B,14,B,13,B,10,10,15
7,0A:1A,0,A,1,A,10,10,15
8,14B:13B,14,B,13,B,10,10,15
9,6B:6B,6,B,6,B,10,10,15
10,8B:3A,8,B,3,A,10,9,15
11,13B:14B,13,B,14,B,9,9,15
12,1A:6B,1,A,6,B,9,10,15
13,0A:6A,0,A,6,A,10,10,15
14,4A:12A,4,A,12,A,10,10,15
15,13B:4A,13,B,4,A,10,9,15
16,7A:11B,7,A,11,B,9,10,15
17,14B:8B,14,B,8,B,10,10,15
18,10A:7A,10,A,7,A,10,10,15
19,3B:4B,3,B,4,B,10,10,15
20,3B:0A,3,B,0,A,10,9,15
21,8B:8B,8,B,8,B,9,9,15
22,0B:5A,0,B,5,A,9,8,15
23,0B:9A,0,B,9,A,8,7,15
24,6A:14B,6,A,14,B,7,8,15
25,12A:2A,12,A,2,A,8,8,15
26,0B:8B,0,B,8,B,8,8,15
27,0B:2A,0,B,2,A,8,7,15
28,0B:1A,0,B,1,A,7,6,15
29,8B:3B,8,B,3,B,6,6,15
30,4B:14A,4,B,14,A,6,5,15
31,7A:9B,7,A,9,B,5,6,15
32,6A:9A,6,A,9,A,6,6,15
33,0B:10A,0,B,10,A,6,5,15
34,8B:8B,8,B,8,B,5,5,15
35,3B:4B,3,B,4,B,5,5,15
36,2B:11A,2,B,11,A,5,4,15
37,3B:4B,3,B,4,B,4,4,15
38,4B:10B,4,B,10,B,4,4,15
39,9A:7A,9,A,7,A,4,4,15
40,3B:12A,3,B,12,A,4,3,15
41,14B:0B,14,B,0,B,3,3,15
42,5B:9A,5,B,9,A,3,2,15
43,14B:1B,14,B,1,B,2,2,15
44,8B:8B,8,B,8,B,2,2,15
45,3B:14B,3,B,14,B,2,2,15
46,4B:1B,4,B,1,B,2,2,15
47,13B:5B,13,B,5,B,2,2,15
48,3B:7A,3,B,7,A,2,1,15
49,12B:11B,12,B,11,B,1,1,15
50,4B:12B,4,B,12,B,1,1,15
51,10B:0B,10,B,0,B,1,1,15
52,10B:8B,10,B,8,B,1,1,15
53,4B:10B,4,B,10,B,1,1,15
54,1B:14B,1,B,14,B,1,1,15
55,1B:1B,1,B,1,B,1,1,15
56,13B:11B,13,B,11,B,1,1,15
57,8B:4B,8,B,4,B,1,1,15
58,4B:3B,4,B,3,B,1,1,15
59,10B:3B,10,B,3,B,1,1,15
60,10B:13B,10,B,13,B,1,1,15
61,3B:7B,3,B,7,B,1,1,15
62,3B:14B,3,B,14,B,1,1,15
63,12B:1B,12,B,1,B,1,1,15
64,9B:13B,9,B,13,B,1,1,15
65,3B:0B,3,B,0,B,1,1,15
66,4B:2B,4,B,2,B,1,1,15
67,9B:4B,9,B,4,B,1,1,15
68,2B:7B,2,B,7,B,1,1,15
69,8B:6A,8,B,6,A,1,0,15
