step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7A,14,B,7,A,11,10,15
1,2A:14B,2,A,14,B,10,11,15
2,9A:11B,9,A,11,B,11,12,15
3,3A:13B,3,A,13,B,12,13,15
4,10A:2A,10,A,2,A,13,13,15
5,1A:12B,1,A,12,B,13,14,15
6,14A:5A,14,A,5,A,14,14,15
7,8A:6A,8,A,6,A,14,14,15
8,8A:13A,8,A,13,A,14,14,15
9,5A:10A,5,A,10,A,14,14,15
10,12A:6A,12,A,6,A,14,14,15
11,14A:10A,14,A,10,A,14,14,15
12,9A:12A,9,A,12,A,14,14,15
13,7B:8A,7,B,8,A,14,13,15
14,0A:1A,0,A,1,A,13,13,15
15,4A:10A,4,A,10,A,13,13,15
16,13A:3A,13,A,3,A,13,13,15
17,9A:6A,9,A,6,A,13,13,15
18,14A:12A,14,A,12,A,13,13,15
19,8B:13A,8,B,13,A,13,12,15
20,2A:2A,2,A,2,A,12,12,15
21,10A:14A,10,A,14,A,12,12,15
22,0A:5A,0,A,5,A,12,12,15
23,13B:4A,13,B,4,A,12,11,15
24,6A:6A,6,A,6,A,11,11,15
25,3A:8B,3,A,8,B,11,12,15
26,6A:10A,6,A,10,A,12,12,15
27,13B:2A,13,B,2,A,12,11,15
28,2B:9A,2,B,9,A,11,10,15
29,13B:9B,13,B,9,B,10,10,15
30,9B:7B,9,B,7,B,10,10,15
31,13B:2B,13,B,2,B,10,10,15
32,3A:10A,3,A,10,A,10,10,15
33,4B:4B,4,B,4,B,10,10,15
34,9B:14A,9,B,14,A,10,9,15
35,13B:14B,13,B,14,B,9,9,15
36,4B:8A,4,B,8,A,9,8,15
37,2B:7B,2,B,7,B,8,8,15
38,14B:9B,14,B,9,B,8,8,15
39,4B:6A,4,B,6,A,8,7,15
40,9B:7B,9,B,7,B,7,7,15
41,13B:3A,13,B,3,A,7,6,15
42,14B:13B,14,B,13,B,6,6,15
43,7B:3B,7,B,3,B,6,6,15
44,6B:5A,6,B,5,A,6,5,15
45,7B:11A,7,B,11,A,5,4,15
46,5B:13B,5,B,13,B,4,4,15
47,9B:4B,9,B,4,B,4,4,15
48,0A:13B,0,A,13,B,4,5,15
49,9B:11B,9,B,11,B,5,5,15
50,14B:14B,14,B,14,B,5,5,15
51,8B:7B,8,B,7,B,5,5,15
52,11B:14B,11,B,14,B,5,5,15
53,4B:12A,4,B,12,A,5,4,15
54,4B:12B,4,B,12,B,4,4,15
55,5B:10A,5,B,10,A,4,3,15
56,3B:4B,3,B,4,B,3,3,15
57,10B:11B,10,B,11,B,3,3,15
58,11B:10B,11,B,10,B,3,3,15
59,12B:10B,12,B,10,B,3,3,15
60,2B:10B,2,B,10,B,3,3,15
61,9B:4B,9,B,4,B,3,3,15
62,11B:0A,11,B,0,A,3,2,15
63,8B:11B,8,B,11,B,2,2,15
64,2B:14B,2,B,14,B,2,2,15
65,4B:11B,4,B,11,B,2,2,15
66,6B:3B,6,B,3,B,2,2,15
67,2B:8B,2,B,8,B,2,2,15
68,12B:5B,12,B,5,B,2,2,15
69,7B:14B,7,B,14,B,2,2,15
70,4B:2B,4,B,2,B,2,2,15
71,4B:13A,4,B,13,A,2,1,15
72,14B:12B,14,B,12,B,1,1,15
73,4B:13B,4,B,13,B,1,1,15
74,5B:1A,5,B,1,A,1,0,15
