step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:3A,15,B,3,A,9,8,20
1,16B:1A,16,B,1,A,8,7,20
2,18B:18B,18,B,18,B,7,7,20
3,3B:14B,3,B,14,B,7,7,20
4,11B:18B,11,B,18,B,7,7,20
5,19B:4A,19,B,4,A,7,6,20
6,19B:0A,19,B,0,A,6,5,20
7,11B:1B,11,B,1,B,5,5,20
8,12B:13B,12,B,13,B,5,5,20
9,17B:15B,17,B,15,B,5,5,20
10,18B:5A,18,B,5,A,5,4,20
11,14B:5B,14,B,5,B,4,4,20
12,15B:4B,15,B,4,B,4,4,20
13,1B:19B,1,B,19,B,4,4,20
14,12B:10B,12,B,10,B,4,4,20
15,11B:12B,11,B,12,B,4,4,20
16,9B:19B,9,B,19,B,4,4,20
17,18B:7A,18,B,7,A,4,3,20
18,5B:10B,5,B,10,B,3,3,20
19,19B:14B,19,B,14,B,3,3,20
20,16B:4B,16,B,4,B,3,3,20
21,9B:16B,9,B,16,B,3,3,20
22,6A:17B,6,A,17,B,3,4,20
23,16B:17A,16,B,17,A,4,3,20
24,13B:6A,13,B,6,A,3,2,20
25,4B:9B,4,B,9,B,2,2,20
26,14B:4B,14,B,4,B,2,2,20
27,19B:5B,19,B,5,B,2,2,20
28,10B:10B,10,B,10,B,2,2,20
29,14B:11B,14,B,11,B,2,2,20
30,11B:18B,11,B,18,B,2,2,20
31,11B:13B,11,B,13,B,2,2,20
32,13B:17B,13,B,17,B,2,2,20
33,5B:13B,5,B,13,B,2,2,20
34,16B:16B,16,B,16,B,2,2,20
35,2A:12B,2,A,12,B,2,3,20
36,3B:1B,3,B,1,B,3,3,20
37,4B:5B,4,B,5,B,3,3,20
38,19B:8A,19,B,8,A,3,2,20
39,3B:1B,3,B,1,B,2,2,20
40,14B:9B,14,B,9,B,2,2,20
41,4B:17B,4,B,17,B,2,2,20
42,0B:14B,0,B,14,B,2,2,20
43,1B:17B,1,B,17,B,2,2,20
44,17B:17B,17,B,17,B,2,2,20
45,7B:16B,7,B,16,B,2,2,20
46,15B:9B,15,B,9,B,2,2,20
47,14B:1B,14,B,1,B,2,2,20
48,18B:12A,18,B,12,A,2,1,20
49,8B:10B,8,B,10,B,1,1,20
50,19B:1B,19,B,1,B,1,1,20
51,0B:8B,0,B,8,B,1,1,20
52,4B:14B,4,B,14,B,1,1,20
53,16B:11B,16,B,11,B,1,1,20
54,15B:17B,15,B,17,B,1,1,20
55,14B:6B,14,B,6,B,1,1,20
56,15B:6B,15,B,6,B,1,1,20
57,6B:5B,6,B,5,B,1,1,20
58,19B:2A,19,B,2,A,1,0,20
