step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:8A,16,B,8,A,9,8,20
1,18B:0A,18,B,0,A,8,7,20
2,9B:9B,9,B,9,B,7,7,20
3,8B:15B,8,B,15,B,7,7,20
4,17B:3A,17,B,3,A,7,6,20
5,19B:7A,19,B,7,A,6,5,20
6,3B:14B,3,B,14,B,5,5,20
7,16B:10B,16,B,10,B,5,5,20
8,7B:13B,7,B,13,B,5,5,20
9,13B:2A,13,B,2,A,5,4,20
10,3B:6A,3,B,6,A,4,3,20
11,18B:13B,18,B,13,B,3,3,20
12,15B:16B,15,B,16,B,3,3,20
13,17B:1A,17,B,1,A,3,2,20
14,10B:5A,10,B,5,A,2,1,20
15,1B:16B,1,B,16,B,1,1,20
16,8B:16B,8,B,16,B,1,1,20
17,17B:0B,17,B,0,B,1,1,20
18,3B:6B,3,B,6,B,1,1,20
19,16B:7B,16,B,7,B,1,1,20
20,0B:1B,0,B,1,B,1,1,20
21,18B:6B,18,B,6,B,1,1,20
22,5B:14B,5,B,14,B,1,1,20
23,10B:3B,10,B,3,B,1,1,20
24,13B:7B,13,B,7,B,1,1,20
25,7B:19B,7,B,19,B,1,1,20
26,9B:15B,9,B,15,B,1,1,20
27,11B:11B,11,B,11,B,1,1,20
28,7B:8B,7,B,8,B,1,1,20
29,15B:2B,15,B,2,B,1,1,20
30,6B:12B,6,B,12,B,1,1,20
31,0B:18B,0,B,18,B,1,1,20
32,15B:6B,15,B,6,B,1,1,20
33,17B:7B,17,B,7,B,1,1,20
34,13B:8B,13,B,8,B,1,1,20
35,13B:16B,13,B,16,B,1,1,20
36,0B:0B,0,B,0,B,1,1,20
37,9B:4A,9,B,4,A,1,0,20
