step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:17B,8,A,17,B,9,10,20
1,12B:4A,12,B,4,A,10,9,20
2,17A:14B,17,A,14,B,9,10,20
3,7A:3A,7,A,3,A,10,10,20
4,8A:14A,8,A,14,A,10,10,20
5,13B:5A,13,B,5,A,10,9,20
6,0A:10B,0,A,10,B,9,10,20
7,16B:18B,16,B,18,B,10,10,20
8,14A:6A,14,A,6,A,10,10,20
9,4B:12B,4,B,12,B,10,10,20
10,16B:16B,16,B,16,B,10,10,20
11,7A:12B,7,A,12,B,10,11,20
12,14A:5B,14,A,5,B,11,12,20
13,19B:15B,19,B,15,B,12,12,20
14,8A:7A,8,A,7,A,12,12,20
15,0A:12A,0,A,12,A,12,12,20
16,5A:8A,5,A,8,A,12,12,20
17,19B:9B,19,B,9,B,12,12,20
18,13B:18B,13,B,18,B,12,12,20
19,0A:11B,0,A,11,B,12,13,20
20,15B:1A,15,B,1,A,13,12,20
21,14A:14A,14,A,14,A,12,12,20
22,6A:12A,6,A,12,A,12,12,20
23,15B:9B,15,B,9,B,12,12,20
24,15B:9B,15,B,9,B,12,12,20
25,8A:7A,8,A,7,A,12,12,20
26,4B:4B,4,B,4,B,12,12,20
27,10A:14A,10,A,14,A,12,12,20
28,15B:19B,15,B,19,B,12,12,20
29,8A:17A,8,A,17,A,12,12,20
30,18B:17A,18,B,17,A,12,11,20
31,17B:6A,17,B,6,A,11,10,20
32,16B:19B,16,B,19,B,10,10,20
33,18B:2A,18,B,2,A,10,9,20
34,11A:16B,11,A,16,B,9,10,20
35,15B:2B,15,B,2,B,10,10,20
36,18B:3A,18,B,3,A,10,9,20
37,1B:17B,1,B,17,B,9,9,20
38,18B:6B,18,B,6,B,9,9,20
39,11A:4B,11,A,4,B,9,10,20
40,2B:16A,2,B,16,A,10,9,20
41,9B:6B,9,B,6,B,9,9,20
42,15B:15B,15,B,15,B,9,9,20
43,1B:16B,1,B,16,B,9,9,20
44,9B:1B,9,B,1,B,9,9,20
45,9B:16B,9,B,16,B,9,9,20
46,8A:18B,8,A,18,B,9,10,20
47,1B:14A,1,B,14,A,10,9,20
48,14B:9B,14,B,9,B,9,9,20
49,15B:12A,15,B,12,A,9,8,20
50,5A:0A,5,A,0,A,8,8,20
51,15B:18A,15,B,18,A,8,7,20
52,1B:13B,1,B,13,B,7,7,20
53,7A:2B,7,A,2,B,7,8,20
54,12B:1B,12,B,1,B,8,8,20
55,18B:2A,18,B,2,A,8,7,20
56,19B:15B,19,B,15,B,7,7,20
57,1B:13B,1,B,13,B,7,7,20
58,3B:4A,3,B,4,A,7,6,20
59,16B:13B,16,B,13,B,6,6,20
60,7A:12B,7,A,12,B,6,7,20
61,9B:12A,9,B,12,A,7,6,20
62,7A:17B,7,A,17,B,6,7,20
63,2B:11A,2,B,11,A,7,6,20
64,2B:17A,2,B,17,A,6,5,20
65,8A:4B,8,A,4,B,5,6,20
66,15B:7A,15,B,7,A,6,5,20
67,17B:0A,17,B,0,A,5,4,20
68,19B:14B,19,B,14,B,4,4,20
69,14B:17B,14,B,17,B,4,4,20
70,9B:12B,9,B,12,B,4,4,20
71,16B:7B,16,B,7,B,4,4,20
72,9B:4A,9,B,4,A,4,3,20
73,5A:3B,5,A,3,B,3,4,20
74,0B:13B,0,B,13,B,4,4,20
75,13B:0B,13,B,0,B,4,4,20
76,4B:2B,4,B,2,B,4,4,20
77,1B:1B,1,B,1,B,4,4,20
78,9B:1B,9,B,1,B,4,4,20
79,4B:1B,4,B,1,B,4,4,20
80,8A:7B,8,A,7,B,4,5,20
81,11B:1B,11,B,1,B,5,5,20
82,2B:9B,2,B,9,B,5,5,20
83,4B:18B,4,B,18,B,5,5,20
84,6B:19B,6,B,19,B,5,5,20
85,16B:10A,16,B,10,A,5,4,20
86,4B:4B,4,B,4,B,4,4,20
87,19B:16B,19,B,16,B,4,4,20
88,4B:9B,4,B,9,B,4,4,20
89,5A:17B,5,A,17,B,4,5,20
90,19B:5A,19,B,5,A,5,4,20
91,12B:13B,12,B,13,B,4,4,20
92,11B:1B,11,B,1,B,4,4,20
93,19B:12B,19,B,12,B,4,4,20
94,15B:10B,15,B,10,B,4,4,20
95,14B:13B,14,B,13,B,4,4,20
96,2B:12B,2,B,12,B,4,4,20
97,3A:17A,3,A,17,A,4,4,20
98,10B:7A,10,B,7,A,4,3,20
99,6B:4B,6,B,4,B,3,3,20
100,15B:1B,15,B,1,B,3,3,20
101,11B:13B,11,B,13,B,3,3,20
102,11B:4B,11,B,4,B,3,3,20
103,7B:8A,7,B,8,A,3,2,20
104,4B:2B,4,B,2,B,2,2,20
105,18B:11B,18,B,11,B,2,2,20
106,1B:6B,1,B,6,B,2,2,20
107,0B:12B,0,B,12,B,2,2,20
108,13B:19B,13,B,19,B,2,2,20
109,0B:2B,0,B,2,B,2,2,20
110,4B:18B,4,B,18,B,2,2,20
111,14B:17A,14,B,17,A,2,1,20
112,4B:6B,4,B,6,B,1,1,20
113,17B:10B,17,B,10,B,1,1,20
114,6B:0B,6,B,0,B,1,1,20
115,4B:6B,4,B,6,B,1,1,20
116,19B:3A,19,B,3,A,1,0,20
