step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:8B,9,B,8,B,7,7,20
1,17B:1A,17,B,1,A,7,6,20
2,12B:1B,12,B,1,B,6,6,20
3,14B:7B,14,B,7,B,6,6,20
4,13B:17B,13,B,17,B,6,6,20
5,0A:3A,0,A,3,A,6,6,20
6,5A:5A,5,A,5,A,6,6,20
7,10B:2A,10,B,2,A,6,5,20
8,4A:14B,4,A,14,B,5,6,20
9,13B:11B,13,B,11,B,6,6,20
10,8B:17B,8,B,17,B,6,6,20
11,17B:14A,17,B,14,A,6,5,20
12,2B:5A,2,B,5,A,5,4,20
13,14B:12B,14,B,12,B,4,4,20
14,15B:6A,15,B,6,A,4,3,20
15,7B:2B,7,B,2,B,3,3,20
16,5B:19B,5,B,19,B,3,3,20
17,9B:15B,9,B,15,B,3,3,20
18,2B:14B,2,B,14,B,3,3,20
19,0A:4A,0,A,4,A,3,3,20
20,18B:4A,18,B,4,A,3,2,20
21,12B:10B,12,B,10,B,2,2,20
22,11B:19B,11,B,19,B,2,2,20
23,15B:1B,15,B,1,B,2,2,20
24,18B:11B,18,B,11,B,2,2,20
25,15B:15B,15,B,15,B,2,2,20
26,3A:6B,3,A,6,B,2,3,20
27,17B:13B,17,B,13,B,3,3,20
28,5B:5B,5,B,5,B,3,3,20
29,1B:2B,1,B,2,B,3,3,20
30,5B:2B,5,B,2,B,3,3,20
31,5B:14B,5,B,14,B,3,3,20
32,17B:16B,17,B,16,B,3,3,20
33,4B:8B,4,B,8,B,3,3,20
34,3A:1B,3,A,1,B,3,4,20
35,1A:13B,1,A,13,B,4,5,20
36,6A:9B,6,A,9,B,5,6,20
37,3A:11B,3,A,11,B,6,7,20
38,18B:15B,18,B,15,B,7,7,20
39,9A:5B,9,A,5,B,7,8,20
40,19B:13A,19,B,13,A,8,7,20
41,6A:18B,6,A,18,B,7,8,20
42,7B:0A,7,B,0,A,8,7,20
43,11A:19B,11,A,19,B,7,8,20
44,3A:18A,3,A,18,A,8,8,20
45,12B:10B,12,B,10,B,8,8,20
46,13B:10B,13,B,10,B,8,8,20
47,0B:14B,0,B,14,B,8,8,20
48,18A:15B,18,A,15,B,8,9,20
49,17B:3A,17,B,3,A,9,8,20
50,15A:13B,15,A,13,B,8,9,20
51,5A:0B,5,A,0,B,9,10,20
52,19A:4B,19,A,4,B,10,11,20
53,12B:18A,12,B,18,A,11,10,20
54,1A:6A,1,A,6,A,10,10,20
55,14B:6A,14,B,6,A,10,9,20
56,8B:17B,8,B,17,B,9,9,20
57,15A:19A,15,A,19,A,9,9,20
58,7B:11A,7,B,11,A,9,8,20
59,4A:6B,4,A,6,B,8,9,20
60,19A:18B,19,A,18,B,9,10,20
61,19A:11B,19,A,11,B,10,11,20
62,16B:0A,16,B,0,A,11,10,20
63,6A:9A,6,A,9,A,10,10,20
64,10B:3B,10,B,3,B,10,10,20
65,13A:14B,13,A,14,B,10,11,20
66,8B:11A,8,B,11,A,11,10,20
67,6A:17B,6,A,17,B,10,11,20
68,8B:10B,8,B,10,B,11,11,20
69,2B:5A,2,B,5,A,11,10,20
70,9A:11B,9,A,11,B,10,11,20
71,3B:19A,3,B,19,A,11,10,20
72,3B:13A,3,B,13,A,10,9,20
73,7B:13B,7,B,13,B,9,9,20
74,12B:19B,12,B,19,B,9,9,20
75,18A:3B,18,A,3,B,9,10,20
76,19B:3A,19,B,3,A,10,9,20
77,1A:0B,1,A,0,B,9,10,20
78,12B:13B,12,B,13,B,10,10,20
79,1A:19B,1,A,19,B,10,11,20
80,18A:3B,18,A,3,B,11,12,20
81,12B:16B,12,B,16,B,12,12,20
82,11A:1A,11,A,1,A,12,12,20
83,13B:13B,13,B,13,B,12,12,20
84,4A:14A,4,A,14,A,12,12,20
85,11A:3A,11,A,3,A,12,12,20
86,3A:15A,3,A,15,A,12,12,20
87,19A:11A,19,A,11,A,12,12,20
88,19A:14A,19,A,14,A,12,12,20
89,8B:12B,8,B,12,B,12,12,20
90,0A:11A,0,A,11,A,12,12,20
91,15A:16B,15,A,16,B,12,13,20
92,5B:8B,5,B,8,B,13,13,20
93,6A:13B,6,A,13,B,13,14,20
94,13A:0A,13,A,0,A,14,14,20
95,18A:13A,18,A,13,A,14,14,20
96,0A:0A,0,A,0,A,14,14,20
97,3A:11A,3,A,11,A,14,14,20
98,16A:16A,16,A,16,A,14,14,20
99,16A:19A,16,A,19,A,14,14,20
100,6A:5B,6,A,5,B,14,15,20
101,19A:13A,19,A,13,A,15,15,20
102,4A:12B,4,A,12,B,15,16,20
103,3A:12A,3,A,12,A,16,16,20
104,16A:18A,16,A,18,A,16,16,20
105,8B:12A,8,B,12,A,16,15,20
106,19A:5A,19,A,5,A,15,15,20
107,8B:10B,8,B,10,B,15,15,20
108,10B:13A,10,B,13,A,15,14,20
109,4A:4A,4,A,4,A,14,14,20
110,10B:18A,10,B,18,A,14,13,20
111,15A:8B,15,A,8,B,13,14,20
112,16A:5A,16,A,5,A,14,14,20
113,19A:6A,19,A,6,A,14,14,20
114,1A:0A,1,A,0,A,14,14,20
115,8A:18B,8,A,18,B,14,15,20
116,3A:19A,3,A,19,A,15,15,20
117,14A:2B,14,A,2,B,15,16,20
118,11A:0A,11,A,0,A,16,16,20
119,14A:4A,14,A,4,A,16,16,20
120,19A:11A,19,A,11,A,16,16,20
121,3A:7B,3,A,7,B,16,17,20
122,5A:17A,5,A,17,A,17,17,20
123,16A:12B,16,A,12,B,17,18,20
124,15A:1A,15,A,1,A,18,18,20
125,5A:4A,5,A,4,A,18,18,20
126,12A:18A,12,A,18,A,18,18,20
127,17A:3A,17,A,3,A,18,18,20
128,9A:19A,9,A,19,A,18,18,20
