step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:13B,1,A,13,B,7,8,15
1,5A:4A,5,A,4,A,8,8,15
2,12B:11B,12,B,11,B,8,8,15
3,7B:1A,7,B,1,A,8,7,15
4,14B:6A,14,B,6,A,7,6,15
5,1B:4A,1,B,4,A,6,5,15
6,12B:9B,12,B,9,B,5,5,15
7,13A:5A,13,A,5,A,5,5,15
8,8B:11B,8,B,11,B,5,5,15
9,1B:10B,1,B,10,B,5,5,15
10,3A:4B,3,A,4,B,5,6,15
11,14B:13A,14,B,13,A,6,5,15
12,3A:1B,3,A,1,B,5,6,15
13,6B:7B,6,B,7,B,6,6,15
14,10B:5A,10,B,5,A,6,5,15
15,2A:5B,2,A,5,B,5,6,15
16,3A:4A,3,A,4,A,6,6,15
17,10B:10B,10,B,10,B,6,6,15
18,10B:9B,10,B,9,B,6,6,15
19,10B:8B,10,B,8,B,6,6,15
20,11B:2A,11,B,2,A,6,5,15
21,7B:4A,7,B,4,A,5,4,15
22,14B:10B,14,B,10,B,4,4,15
23,10B:3A,10,B,3,A,4,3,15
24,10B:13B,10,B,13,B,3,3,15
25,11B:0A,11,B,0,A,3,2,15
26,3B:0B,3,B,0,B,2,2,15
27,12B:6B,12,B,6,B,2,2,15
28,4B:3B,4,B,3,B,2,2,15
29,13B:9B,13,B,9,B,2,2,15
30,13B:5A,13,B,5,A,2,1,15
31,3B:7B,3,B,7,B,1,1,15
32,6B:14B,6,B,14,B,1,1,15
33,9B:2B,9,B,2,B,1,1,15
34,4B:3B,4,B,3,B,1,1,15
35,11B:8B,11,B,8,B,1,1,15
36,4B:9B,4,B,9,B,1,1,15
37,6B:9B,6,B,9,B,1,1,15
38,6B:3B,6,B,3,B,1,1,15
39,14B:2B,14,B,2,B,1,1,15
40,7B:1A,7,B,1,A,1,0,15
