step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:3A,1,A,3,A,7,7,15
1,8B:8B,8,B,8,B,7,7,15
2,9B:11B,9,B,11,B,7,7,15
3,9B:7B,9,B,7,B,7,7,15
4,6A:7B,6,A,7,B,7,8,15
5,12B:9B,12,B,9,B,8,8,15
6,10B:2A,10,B,2,A,8,7,15
7,5A:0A,5,A,0,A,7,7,15
8,8B:4A,8,B,4,A,7,6,15
9,6A:1A,6,A,1,A,6,6,15
10,2B:11B,2,B,11,B,6,6,15
11,2B:4B,2,B,4,B,6,6,15
12,5A:12B,5,A,12,B,6,7,15
13,3A:7A,3,A,7,A,7,7,15
14,5A:1A,5,A,1,A,7,7,15
15,7A:11B,7,A,11,B,7,8,15
16,7A:1A,7,A,1,A,8,8,15
17,4B:12A,4,B,12,A,8,7,15
18,10B:0A,10,B,0,A,7,6,15
19,12B:10B,12,B,10,B,6,6,15
20,1A:12B,1,A,12,B,6,7,15
21,2B:11A,2,B,11,A,7,6,15
22,3A:2B,3,A,2,B,6,7,15
23,8B:5A,8,B,5,A,7,6,15
24,8B:7A,8,B,7,A,6,5,15
25,3A:6A,3,A,6,A,5,5,15
26,9B:2A,9,B,2,A,5,4,15
27,9B:6A,9,B,6,A,4,3,15
28,6B:11B,6,B,11,B,3,3,15
29,9B:3A,9,B,3,A,3,2,15
30,6B:6B,6,B,6,B,2,2,15
31,5B:11B,5,B,11,B,2,2,15
32,3B:4B,3,B,4,B,2,2,15
33,11B:12A,11,B,12,A,2,1,15
34,11B:9B,11,B,9,B,1,1,15
35,1A:13B,1,A,13,B,1,2,15
36,8B:5B,8,B,5,B,2,2,15
37,4B:7B,4,B,7,B,2,2,15
38,1A:10B,1,A,10,B,2,3,15
39,12B:8B,12,B,8,B,3,3,15
40,14B:5B,14,B,5,B,3,3,15
41,8B:9B,8,B,9,B,3,3,15
42,5B:1A,5,B,1,A,3,2,15
43,5B:13A,5,B,13,A,2,1,15
44,6B:2B,6,B,2,B,1,1,15
45,12B:11B,12,B,11,B,1,1,15
46,12B:14B,12,B,14,B,1,1,15
47,9B:1B,9,B,1,B,1,1,15
48,9B:5B,9,B,5,B,1,1,15
49,1B:4B,1,B,4,B,1,1,15
50,1B:5B,1,B,5,B,1,1,15
51,10A:8B,10,A,8,B,1,2,15
52,5B:9B,5,B,9,B,2,2,15
53,1B:6B,1,B,6,B,2,2,15
54,6B:7B,6,B,7,B,2,2,15
55,9B:11B,9,B,11,B,2,2,15
56,13B:14B,13,B,14,B,2,2,15
57,14B:8A,14,B,8,A,2,1,15
58,2B:4B,2,B,4,B,1,1,15
59,2B:5B,2,B,5,B,1,1,15
60,12B:9B,12,B,9,B,1,1,15
61,0B:5B,0,B,5,B,1,1,15
62,14B:7B,14,B,7,B,1,1,15
63,2B:13B,2,B,13,B,1,1,15
64,5B:8B,5,B,8,B,1,1,15
65,7B:7B,7,B,7,B,1,1,15
66,6B:7B,6,B,7,B,1,1,15
67,6B:13B,6,B,13,B,1,1,15
68,6B:2B,6,B,2,B,1,1,15
69,1B:0B,1,B,0,B,1,1,15
70,11B:3B,11,B,3,B,1,1,15
71,4B:4B,4,B,4,B,1,1,15
72,3B:4B,3,B,4,B,1,1,15
73,2B:7B,2,B,7,B,1,1,15
74,8B:12B,8,B,12,B,1,1,15
75,11B:8B,11,B,8,B,1,1,15
76,7B:9B,7,B,9,B,1,1,15
77,1B:12B,1,B,12,B,1,1,15
78,8B:5B,8,B,5,B,1,1,15
79,7B:12B,7,B,12,B,1,1,15
80,0B:11B,0,B,11,B,1,1,15
81,6B:3B,6,B,3,B,1,1,15
82,14B:1B,14,B,1,B,1,1,15
83,11B:10A,11,B,10,A,1,0,15
