step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:10B,7,B,10,B,7,7,15
1,12B:12B,12,B,12,B,7,7,15
2,1A:8B,1,A,8,B,7,8,15
3,11B:11B,11,B,11,B,8,8,15
4,14B:5A,14,B,5,A,8,7,15
5,7B:7B,7,B,7,B,7,7,15
6,5B:0A,5,B,0,A,7,6,15
7,13B:13B,13,B,13,B,6,6,15
8,11B:11B,11,B,11,B,6,6,15
9,14B:10B,14,B,10,B,6,6,15
10,10B:5B,10,B,5,B,6,6,15
11,12B:12B,12,B,12,B,6,6,15
12,8A:3A,8,A,3,A,6,6,15
13,14B:13B,14,B,13,B,6,6,15
14,3A:4A,3,A,4,A,6,6,15
15,5B:4A,5,B,4,A,6,5,15
16,5B:9B,5,B,9,B,5,5,15
17,2A:13B,2,A,13,B,5,6,15
18,7B:5B,7,B,5,B,6,6,15
19,13A:12B,13,A,12,B,6,7,15
20,0B:1A,0,B,1,A,7,6,15
21,9B:13A,9,B,13,A,6,5,15
22,7B:1B,7,B,1,B,5,5,15
23,14B:2A,14,B,2,A,5,4,15
24,6A:0B,6,A,0,B,4,5,15
25,14B:6A,14,B,6,A,5,4,15
26,3A:11B,3,A,11,B,4,5,15
27,13B:14B,13,B,14,B,5,5,15
28,9B:2B,9,B,2,B,5,5,15
29,13B:14B,13,B,14,B,5,5,15
30,4B:10B,4,B,10,B,5,5,15
31,5B:1B,5,B,1,B,5,5,15
32,5B:14B,5,B,14,B,5,5,15
33,9B:0A,9,B,0,A,5,4,15
34,5B:4B,5,B,4,B,4,4,15
35,10B:12A,10,B,12,A,4,3,15
36,3A:10B,3,A,10,B,3,4,15
37,1B:1B,1,B,1,B,4,4,15
38,0B:7B,0,B,7,B,4,4,15
39,1B:9B,1,B,9,B,4,4,15
40,3A:10A,3,A,10,A,4,4,15
41,6B:0B,6,B,0,B,4,4,15
42,10A:13B,10,A,13,B,4,5,15
43,1B:13A,1,B,13,A,5,4,15
44,6B:2B,6,B,2,B,4,4,15
45,6B:3A,6,B,3,A,4,3,15
46,5B:11A,5,B,11,A,3,2,15
47,12B:1B,12,B,1,B,2,2,15
48,4B:14B,4,B,14,B,2,2,15
49,4B:6B,4,B,6,B,2,2,15
50,11B:12B,11,B,12,B,2,2,15
51,13B:10A,13,B,10,A,2,1,15
52,14B:2B,14,B,2,B,1,1,15
53,1B:9B,1,B,9,B,1,1,15
54,0B:10B,0,B,10,B,1,1,15
55,2B:5B,2,B,5,B,1,1,15
56,10B:10B,10,B,10,B,1,1,15
57,11B:14B,11,B,14,B,1,1,15
58,6B:10B,6,B,10,B,1,1,15
59,6B:3B,6,B,3,B,1,1,15
60,1B:1B,1,B,1,B,1,1,15
61,2B:1B,2,B,1,B,1,1,15
62,8A:6B,8,A,6,B,1,2,15
63,5B:6A,5,B,6,A,2,1,15
64,4B:2B,4,B,2,B,1,1,15
65,3B:10B,3,B,10,B,1,1,15
66,1B:8A,1,B,8,A,1,0,15
