step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:4A,11,B,4,A,7,6,15
1,13B:0A,13,B,0,A,6,5,15
2,7B:5A,7,B,5,A,5,4,15
3,13B:1A,13,B,1,A,4,3,15
4,7B:1B,7,B,1,B,3,3,15
5,11B:3A,11,B,3,A,3,2,15
6,3B:11B,3,B,11,B,2,2,15
7,9B:5B,9,B,5,B,2,2,15
8,12B:9B,12,B,9,B,2,2,15
9,9B:2A,9,B,2,A,2,1,15
10,9B:12B,9,B,12,B,1,1,15
11,3B:3B,3,B,3,B,1,1,15
12,12B:9B,12,B,9,B,1,1,15
13,5B:4B,5,B,4,B,1,1,15
14,9B:2B,9,B,2,B,1,1,15
15,4B:11B,4,B,11,B,1,1,15
16,4B:9B,4,B,9,B,1,1,15
17,3B:13B,3,B,13,B,1,1,15
18,7B:14B,7,B,14,B,1,1,15
19,10B:1B,10,B,1,B,1,1,15
20,1B:12B,1,B,12,B,1,1,15
21,11B:14B,11,B,14,B,1,1,15
22,0B:4B,0,B,4,B,1,1,15
23,13B:2B,13,B,2,B,1,1,15
24,10B:2B,10,B,2,B,1,1,15
25,3B:11B,3,B,11,B,1,1,15
26,4B:3B,4,B,3,B,1,1,15
27,11B:10B,11,B,10,B,1,1,15
28,5B:2B,5,B,2,B,1,1,15
29,8B:4B,8,B,4,B,1,1,15
30,9B:6A,9,B,6,A,1,0,15
