step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:5A,12,B,5,A,7,6,15
1,6A:9B,6,A,9,B,6,7,15
2,0A:2A,0,A,2,A,7,7,15
3,10B:5B,10,B,5,B,7,7,15
4,6A:12B,6,A,12,B,7,8,15
5,1A:2A,1,A,2,A,8,8,15
6,8B:6A,8,B,6,A,8,7,15
7,5B:4A,5,B,4,A,7,6,15
8,4B:1A,4,B,1,A,6,5,15
9,0A:2A,0,A,2,A,5,5,15
10,7B:6B,7,B,6,B,5,5,15
11,13B:1B,13,B,1,B,5,5,15
12,4B:4B,4,B,4,B,5,5,15
13,10B:3A,10,B,3,A,5,4,15
14,14B:4B,14,B,4,B,4,4,15
15,10B:7B,10,B,7,B,4,4,15
16,3B:2A,3,B,2,A,4,3,15
17,12A:7B,12,A,7,B,3,4,15
18,2B:11B,2,B,11,B,4,4,15
19,6B:1B,6,B,1,B,4,4,15
20,12A:13B,12,A,13,B,4,5,15
21,14B:10B,14,B,10,B,5,5,15
22,5B:1B,5,B,1,B,5,5,15
23,8B:4B,8,B,4,B,5,5,15
24,13A:13A,13,A,13,A,5,5,15
25,2B:11B,2,B,11,B,5,5,15
26,14B:10B,14,B,10,B,5,5,15
27,2B:5B,2,B,5,B,5,5,15
28,7A:1B,7,A,1,B,5,6,15
29,14B:12A,14,B,12,A,6,5,15
30,2B:12B,2,B,12,B,5,5,15
31,7A:5B,7,A,5,B,5,6,15
32,8B:5A,8,B,5,A,6,5,15
33,6B:8B,6,B,8,B,5,5,15
34,2B:14B,2,B,14,B,5,5,15
35,1A:4B,1,A,4,B,5,6,15
36,6B:11B,6,B,11,B,6,6,15
37,10B:8B,10,B,8,B,6,6,15
38,6B:6B,6,B,6,B,6,6,15
39,12B:1A,12,B,1,A,6,5,15
40,1B:5B,1,B,5,B,5,5,15
41,9A:7A,9,A,7,A,5,5,15
42,6B:8B,6,B,8,B,5,5,15
43,5B:14B,5,B,14,B,5,5,15
44,12B:8B,12,B,8,B,5,5,15
45,9A:2B,9,A,2,B,5,6,15
46,11B:2A,11,B,2,A,6,5,15
47,6B:14B,6,B,14,B,5,5,15
48,12B:13A,12,B,13,A,5,4,15
49,1B:2B,1,B,2,B,4,4,15
50,4A:2B,4,A,2,B,4,5,15
51,5B:11B,5,B,11,B,5,5,15
52,3B:8B,3,B,8,B,5,5,15
53,13B:13B,13,B,13,B,5,5,15
54,1B:3B,1,B,3,B,5,5,15
55,9A:8B,9,A,8,B,5,6,15
56,4A:10B,4,A,10,B,6,7,15
57,4A:8A,4,A,8,A,7,7,15
58,1B:10A,1,B,10,A,7,6,15
59,2A:9A,2,A,9,A,6,6,15
60,2A:10B,2,A,10,B,6,7,15
61,9A:14B,9,A,14,B,7,8,15
62,9A:13B,9,A,13,B,8,9,15
63,13A:0A,13,A,0,A,9,9,15
64,12B:0A,12,B,0,A,9,8,15
65,1B:10A,1,B,10,A,8,7,15
66,11B:4A,11,B,4,A,7,6,15
67,9A:12B,9,A,12,B,6,7,15
68,8A:9A,8,A,9,A,7,7,15
69,9A:7A,9,A,7,A,7,7,15
70,13A:8A,13,A,8,A,7,7,15
71,4B:4B,4,B,4,B,7,7,15
72,6B:12A,6,B,12,A,7,6,15
73,11B:6B,11,B,6,B,6,6,15
74,4B:1B,4,B,1,B,6,6,15
75,10B:2A,10,B,2,A,6,5,15
76,6B:7A,6,B,7,A,5,4,15
77,6B:5B,6,B,5,B,4,4,15
78,8A:5B,8,A,5,B,4,5,15
79,12B:5A,12,B,5,A,5,4,15
80,10B:13A,10,B,13,A,4,3,15
81,4B:6B,4,B,6,B,3,3,15
82,1B:5B,1,B,5,B,3,3,15
83,7B:1B,7,B,1,B,3,3,15
84,4B:7B,4,B,7,B,3,3,15
85,1B:7B,1,B,7,B,3,3,15
86,3B:1B,3,B,1,B,3,3,15
87,0B:6B,0,B,6,B,3,3,15
88,12B:6B,12,B,6,B,3,3,15
89,3B:13B,3,B,13,B,3,3,15
90,13B:13B,13,B,13,B,3,3,15
91,4B:9A,4,B,9,A,3,2,15
92,10B:3B,10,B,3,B,2,2,15
93,11B:7B,11,B,7,B,2,2,15
94,14A:7B,14,A,7,B,2,3,15
95,7A:4B,7,A,4,B,3,4,15
96,7A:1B,7,A,1,B,4,5,15
97,13B:8A,13,B,8,A,5,4,15
98,6B:3B,6,B,3,B,4,4,15
99,3B:5B,3,B,5,B,4,4,15
100,0B:4A,0,B,4,A,4,3,15
101,7A:14A,7,A,14,A,3,3,15
102,12B:10B,12,B,10,B,3,3,15
103,6B:8B,6,B,8,B,3,3,15
104,0B:1A,0,B,1,A,3,2,15
105,6B:14A,6,B,14,A,2,1,15
106,3B:5B,3,B,5,B,1,1,15
107,11B:5B,11,B,5,B,1,1,15
108,0B:0B,0,B,0,B,1,1,15
109,8B:3B,8,B,3,B,1,1,15
110,5B:4B,5,B,4,B,1,1,15
111,1B:8B,1,B,8,B,1,1,15
112,6B:8B,6,B,8,B,1,1,15
113,4B:9B,4,B,9,B,1,1,15
114,10B:1B,10,B,1,B,1,1,15
115,1B:1B,1,B,1,B,1,1,15
116,5B:12B,5,B,12,B,1,1,15
117,14B:8B,14,B,8,B,1,1,15
118,14B:12B,14,B,12,B,1,1,15
119,2B:9B,2,B,9,B,1,1,15
120,7A:8B,7,A,8,B,1,2,15
121,0B:0B,0,B,0,B,2,2,15
122,1B:5B,1,B,5,B,2,2,15
123,12B:8A,12,B,8,A,2,1,15
124,6B:9B,6,B,9,B,1,1,15
125,13B:2B,13,B,2,B,1,1,15
126,4B:9B,4,B,9,B,1,1,15
127,4B:6B,4,B,6,B,1,1,15
128,14B:11B,14,B,11,B,1,1,15
129,12B:9B,12,B,9,B,1,1,15
130,4B:13B,4,B,13,B,1,1,15
131,7A:7A,7,A,7,A,1,1,15
132,10B:4B,10,B,4,B,1,1,15
133,7A:0B,7,A,0,B,1,2,15
134,5B:10B,5,B,10,B,2,2,15
135,1B:6B,1,B,6,B,2,2,15
136,8B:12B,8,B,12,B,2,2,15
137,13B:13B,13,B,13,B,2,2,15
138,10B:0A,10,B,0,A,2,1,15
139,9B:4B,9,B,4,B,1,1,15
140,14B:12B,14,B,12,B,1,1,15
141,14B:9B,14,B,9,B,1,1,15
142,8B:11B,8,B,11,B,1,1,15
143,0B:7A,0,B,7,A,1,0,15
