step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:1A,4,A,1,A,7,7,15
1,14B:6A,14,B,6,A,7,6,15
2,13B:13B,13,B,13,B,6,6,15
3,14B:10B,14,B,10,B,6,6,15
4,13B:7B,13,B,7,B,6,6,15
5,7B:3A,7,B,3,A,6,5,15
6,8B:9B,8,B,9,B,5,5,15
7,11B:10B,11,B,10,B,5,5,15
8,7B:0A,7,B,0,A,5,4,15
9,3B:8B,3,B,8,B,4,4,15
10,2A:4A,2,A,4,A,4,4,15
11,7B:11B,7,B,11,B,4,4,15
12,7B:0B,7,B,0,B,4,4,15
13,14B:9B,14,B,9,B,4,4,15
14,12B:11B,12,B,11,B,4,4,15
15,2A:8B,2,A,8,B,4,5,15
16,0B:6B,0,B,6,B,5,5,15
17,1A:13B,1,A,13,B,5,6,15
18,13A:7B,13,A,7,B,6,7,15
19,14B:10B,14,B,10,B,7,7,15
20,12B:7A,12,B,7,A,7,6,15
21,14B:4A,14,B,4,A,6,5,15
22,7B:4B,7,B,4,B,5,5,15
23,6B:7B,6,B,7,B,5,5,15
24,14B:3B,14,B,3,B,5,5,15
25,7B:2A,7,B,2,A,5,4,15
26,5A:14B,5,A,14,B,4,5,15
27,8A:11B,8,A,11,B,5,6,15
28,12B:13A,12,B,13,A,6,5,15
29,0B:12B,0,B,12,B,5,5,15
30,11A:6B,11,A,6,B,5,6,15
31,4B:12B,4,B,12,B,6,6,15
32,7B:13B,7,B,13,B,6,6,15
33,0B:11A,0,B,11,A,6,5,15
34,4B:9B,4,B,9,B,5,5,15
35,8A:10B,8,A,10,B,5,6,15
36,7B:2B,7,B,2,B,6,6,15
37,6A:7B,6,A,7,B,6,7,15
38,4B:8A,4,B,8,A,7,6,15
39,11B:6A,11,B,6,A,6,5,15
40,6B:5A,6,B,5,A,5,4,15
41,12B:11B,12,B,11,B,4,4,15
42,3B:6B,3,B,6,B,4,4,15
43,3B:12B,3,B,12,B,4,4,15
44,6B:5B,6,B,5,B,4,4,15
45,11B:11B,11,B,11,B,4,4,15
46,13B:6B,13,B,6,B,4,4,15
47,5B:10A,5,B,10,A,4,3,15
48,11B:10B,11,B,10,B,3,3,15
49,14A:7A,14,A,7,A,3,3,15
50,14A:2B,14,A,2,B,3,4,15
51,7A:9B,7,A,9,B,4,5,15
52,5B:1A,5,B,1,A,5,4,15
53,12B:7A,12,B,7,A,4,3,15
54,1B:14A,1,B,14,A,3,2,15
55,6B:11B,6,B,11,B,2,2,15
56,2A:13B,2,A,13,B,2,3,15
57,9A:2A,9,A,2,A,3,3,15
58,1B:12B,1,B,12,B,3,3,15
59,14B:5B,14,B,5,B,3,3,15
