step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:10B,3,A,10,B,7,8,15
1,11B:12B,11,B,12,B,8,8,15
2,12B:2A,12,B,2,A,8,7,15
3,12B:3A,12,B,3,A,7,6,15
4,0A:11B,0,A,11,B,6,7,15
5,1A:0A,1,A,0,A,7,7,15
6,7B:6A,7,B,6,A,7,6,15
7,2B:11A,2,B,11,A,6,5,15
8,3B:8B,3,B,8,B,5,5,15
9,11B:14B,11,B,14,B,5,5,15
10,7B:13B,7,B,13,B,5,5,15
11,11B:0A,11,B,0,A,5,4,15
12,10A:8B,10,A,8,B,4,5,15
13,3B:5A,3,B,5,A,5,4,15
14,14B:7B,14,B,7,B,4,4,15
15,7B:5B,7,B,5,B,4,4,15
16,14B:7B,14,B,7,B,4,4,15
17,13B:5B,13,B,5,B,4,4,15
18,8A:10A,8,A,10,A,4,4,15
19,11B:11B,11,B,11,B,4,4,15
20,10A:12B,10,A,12,B,4,5,15
21,10A:9B,10,A,9,B,5,6,15
22,7B:3B,7,B,3,B,6,6,15
23,4A:4A,4,A,4,A,6,6,15
24,3B:4A,3,B,4,A,6,5,15
25,11B:11B,11,B,11,B,5,5,15
26,3B:11B,3,B,11,B,5,5,15
27,6B:7B,6,B,7,B,5,5,15
28,5B:14B,5,B,14,B,5,5,15
29,14B:11B,14,B,11,B,5,5,15
30,4B:1A,4,B,1,A,5,4,15
31,8A:8A,8,A,8,A,4,4,15
32,5B:6B,5,B,6,B,4,4,15
33,12A:12A,12,A,12,A,4,4,15
34,12A:4B,12,A,4,B,4,5,15
35,0B:11B,0,B,11,B,5,5,15
36,1B:14B,1,B,14,B,5,5,15
37,6B:4A,6,B,4,A,5,4,15
38,11B:3B,11,B,3,B,4,4,15
39,2B:8A,2,B,8,A,4,3,15
40,3B:8B,3,B,8,B,3,3,15
41,10A:2B,10,A,2,B,3,4,15
42,1B:11B,1,B,11,B,4,4,15
43,8B:3B,8,B,3,B,4,4,15
44,0B:14B,0,B,14,B,4,4,15
45,7B:10A,7,B,10,A,4,3,15
46,3B:1B,3,B,1,B,3,3,15
47,6B:11B,6,B,11,B,3,3,15
48,6B:10B,6,B,10,B,3,3,15
49,11B:0B,11,B,0,B,3,3,15
50,14B:14B,14,B,14,B,3,3,15
51,2A:10B,2,A,10,B,3,4,15
52,14B:14B,14,B,14,B,4,4,15
53,6B:10A,6,B,10,A,4,3,15
54,3B:4B,3,B,4,B,3,3,15
55,4B:10B,4,B,10,B,3,3,15
56,0B:12A,0,B,12,A,3,2,15
57,1B:9A,1,B,9,A,2,1,15
58,3B:11B,3,B,11,B,1,1,15
59,10B:14B,10,B,14,B,1,1,15
60,0B:14B,0,B,14,B,1,1,15
61,2A:14B,2,A,14,B,1,2,15
62,12B:14A,12,B,14,A,2,1,15
63,13B:13B,13,B,13,B,1,1,15
64,6B:7B,6,B,7,B,1,1,15
65,2A:11B,2,A,11,B,1,2,15
66,14B:14B,14,B,14,B,2,2,15
67,4B:0B,4,B,0,B,2,2,15
68,0B:9B,0,B,9,B,2,2,15
69,8B:14B,8,B,14,B,2,2,15
70,14B:4B,14,B,4,B,2,2,15
71,6B:10B,6,B,10,B,2,2,15
72,8B:7B,8,B,7,B,2,2,15
73,13B:2A,13,B,2,A,2,1,15
74,12B:7B,12,B,7,B,1,1,15
75,4B:12B,4,B,12,B,1,1,15
76,1B:2B,1,B,2,B,1,1,15
77,10B:10B,10,B,10,B,1,1,15
78,3B:2B,3,B,2,B,1,1,15
79,0B:5B,0,B,5,B,1,1,15
80,11A:9B,11,A,9,B,1,2,15
81,10B:3B,10,B,3,B,2,2,15
82,2B:13B,2,B,13,B,2,2,15
83,9A:6B,9,A,6,B,2,3,15
84,12B:8B,12,B,8,B,3,3,15
85,4B:6A,4,B,6,A,3,2,15
86,9A:2B,9,A,2,B,2,3,15
87,14B:7B,14,B,7,B,3,3,15
88,4B:3B,4,B,3,B,3,3,15
89,0B:6B,0,B,6,B,3,3,15
90,3B:12B,3,B,12,B,3,3,15
91,4B:5B,4,B,5,B,3,3,15
92,4B:11A,4,B,11,A,3,2,15
93,8B:4B,8,B,4,B,2,2,15
94,9A:11B,9,A,11,B,2,3,15
95,3B:10B,3,B,10,B,3,3,15
96,1B:4B,1,B,4,B,3,3,15
97,2A:10B,2,A,10,B,3,4,15
98,7B:14B,7,B,14,B,4,4,15
99,13B:12B,13,B,12,B,4,4,15
100,4B:1B,4,B,1,B,4,4,15
101,9A:4B,9,A,4,B,4,5,15
102,5B:3B,5,B,3,B,5,5,15
103,3B:2A,3,B,2,A,5,4,15
104,6B:7B,6,B,7,B,4,4,15
105,11A:9A,11,A,9,A,4,4,15
106,5B:11A,5,B,11,A,4,3,15
107,8B:7B,8,B,7,B,3,3,15
