step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:5B,6,B,5,B,3,3,15
1,5B:3B,5,B,3,B,3,3,15
2,6B:12B,6,B,12,B,3,3,15
3,8B:3B,8,B,3,B,3,3,15
4,14B:2A,14,B,2,A,3,2,15
5,2B:13B,2,B,13,B,2,2,15
6,12B:8B,12,B,8,B,2,2,15
7,11B:13B,11,B,13,B,2,2,15
8,11B:8B,11,B,8,B,2,2,15
9,1A:5B,1,A,5,B,2,3,15
10,13B:9B,13,B,9,B,3,3,15
11,2B:6B,2,B,6,B,3,3,15
12,3B:2B,3,B,2,B,3,3,15
13,12B:12B,12,B,12,B,3,3,15
14,9B:14B,9,B,14,B,3,3,15
15,3B:7B,3,B,7,B,3,3,15
16,1A:5A,1,A,5,A,3,3,15
17,10B:3B,10,B,3,B,3,3,15
18,14B:9B,14,B,9,B,3,3,15
19,4B:11B,4,B,11,B,3,3,15
20,12B:3B,12,B,3,B,3,3,15
21,8B:4B,8,B,4,B,3,3,15
22,14B:12B,14,B,12,B,3,3,15
23,7B:13B,7,B,13,B,3,3,15
24,3B:10B,3,B,10,B,3,3,15
25,14B:7B,14,B,7,B,3,3,15
26,7B:4B,7,B,4,B,3,3,15
27,12B:8B,12,B,8,B,3,3,15
28,8B:2B,8,B,2,B,3,3,15
29,12B:12B,12,B,12,B,3,3,15
30,9B:13B,9,B,13,B,3,3,15
31,4B:10B,4,B,10,B,3,3,15
32,7B:5A,7,B,5,A,3,2,15
33,8B:1A,8,B,1,A,2,1,15
34,10B:8B,10,B,8,B,1,1,15
35,12B:4B,12,B,4,B,1,1,15
36,1B:2B,1,B,2,B,1,1,15
37,4B:14B,4,B,14,B,1,1,15
38,7B:13B,7,B,13,B,1,1,15
39,6B:14B,6,B,14,B,1,1,15
40,3B:7B,3,B,7,B,1,1,15
41,13B:14B,13,B,14,B,1,1,15
42,0A:0A,0,A,0,A,1,1,15
43,6B:5B,6,B,5,B,1,1,15
44,3B:1B,3,B,1,B,1,1,15
45,5B:0A,5,B,0,A,1,0,15
