step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:6B,13,B,6,B,3,3,15
1,14B:10B,14,B,10,B,3,3,15
2,11B:12B,11,B,12,B,3,3,15
3,8B:8B,8,B,8,B,3,3,15
4,0A:1A,0,A,1,A,3,3,15
5,4B:10B,4,B,10,B,3,3,15
6,13B:3B,13,B,3,B,3,3,15
7,11B:6B,11,B,6,B,3,3,15
8,14B:12B,14,B,12,B,3,3,15
9,10B:13B,10,B,13,B,3,3,15
10,2A:2A,2,A,2,A,3,3,15
11,10B:14B,10,B,14,B,3,3,15
12,0A:5B,0,A,5,B,3,4,15
13,12B:4B,12,B,4,B,4,4,15
14,6B:6B,6,B,6,B,4,4,15
15,3B:8B,3,B,8,B,4,4,15
16,7B:10B,7,B,10,B,4,4,15
17,12B:2A,12,B,2,A,4,3,15
18,3B:9B,3,B,9,B,3,3,15
19,13B:9B,13,B,9,B,3,3,15
20,10B:7B,10,B,7,B,3,3,15
21,13B:2B,13,B,2,B,3,3,15
22,4B:10B,4,B,10,B,3,3,15
23,4B:4B,4,B,4,B,3,3,15
24,10B:14B,10,B,14,B,3,3,15
25,12B:14B,12,B,14,B,3,3,15
26,4B:8B,4,B,8,B,3,3,15
27,3B:7B,3,B,7,B,3,3,15
28,14B:9B,14,B,9,B,3,3,15
29,5A:6B,5,A,6,B,3,4,15
30,10B:7B,10,B,7,B,4,4,15
31,12B:3B,12,B,3,B,4,4,15
32,14B:13B,14,B,13,B,4,4,15
33,8B:3B,8,B,3,B,4,4,15
34,6A:5A,6,A,5,A,4,4,15
35,9B:11B,9,B,11,B,4,4,15
36,4B:13B,4,B,13,B,4,4,15
37,10B:4B,10,B,4,B,4,4,15
38,0A:13B,0,A,13,B,4,5,15
39,10B:11B,10,B,11,B,5,5,15
40,14B:14B,14,B,14,B,5,5,15
41,9B:7B,9,B,7,B,5,5,15
42,12B:14B,12,B,14,B,5,5,15
43,4B:12B,4,B,12,B,5,5,15
44,3B:12B,3,B,12,B,5,5,15
45,5A:10B,5,A,10,B,5,6,15
46,3B:4B,3,B,4,B,6,6,15
47,10A:11B,10,A,11,B,6,7,15
48,11A:10A,11,A,10,A,7,7,15
49,12B:10A,12,B,10,A,7,6,15
50,2B:10B,2,B,10,B,6,6,15
51,9B:4B,9,B,4,B,6,6,15
52,11A:0A,11,A,0,A,6,6,15
53,8B:11A,8,B,11,A,6,5,15
54,2B:14B,2,B,14,B,5,5,15
55,4B:11B,4,B,11,B,5,5,15
56,7B:3B,7,B,3,B,5,5,15
57,2B:8B,2,B,8,B,5,5,15
58,12B:5A,12,B,5,A,5,4,15
59,8B:14B,8,B,14,B,4,4,15
60,4B:2B,4,B,2,B,4,4,15
61,4B:13A,4,B,13,A,4,3,15
62,14B:12B,14,B,12,B,3,3,15
63,4B:13B,4,B,13,B,3,3,15
64,5B:1A,5,B,1,A,3,2,15
65,7B:1B,7,B,1,B,2,2,15
66,2B:3B,2,B,3,B,2,2,15
67,13B:11B,13,B,11,B,2,2,15
68,10B:6A,10,B,6,A,2,1,15
69,14B:12B,14,B,12,B,1,1,15
70,8B:1B,8,B,1,B,1,1,15
71,11B:0A,11,B,0,A,1,0,15
