step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:11B,7,B,11,B,3,3,15
1,13B:4B,13,B,4,B,3,3,15
2,14B:12B,14,B,12,B,3,3,15
3,3B:14B,3,B,14,B,3,3,15
4,2A:10B,2,A,10,B,3,4,15
5,5B:10A,5,B,10,A,4,3,15
6,8B:3B,8,B,3,B,3,3,15
7,3B:12B,3,B,12,B,3,3,15
8,3B:12B,3,B,12,B,3,3,15
9,13B:14B,13,B,14,B,3,3,15
10,0A:5B,0,A,5,B,3,4,15
11,8B:1A,8,B,1,A,4,3,15
12,14B:14B,14,B,14,B,3,3,15
13,14B:12B,14,B,12,B,3,3,15
14,5A:0A,5,A,0,A,3,3,15
15,4B:9B,4,B,9,B,3,3,15
16,14B:1B,14,B,1,B,3,3,15
17,11B:13B,11,B,13,B,3,3,15
18,1B:12B,1,B,12,B,3,3,15
19,8B:2A,8,B,2,A,3,2,15
20,2B:7B,2,B,7,B,2,2,15
21,14B:2B,14,B,2,B,2,2,15
22,4B:13B,4,B,13,B,2,2,15
23,9B:3B,9,B,3,B,2,2,15
24,14B:12B,14,B,12,B,2,2,15
25,11B:3B,11,B,3,B,2,2,15
26,10B:6B,10,B,6,B,2,2,15
27,14B:10B,14,B,10,B,2,2,15
28,6B:14B,6,B,14,B,2,2,15
29,8B:1B,8,B,1,B,2,2,15
30,3B:1B,3,B,1,B,2,2,15
31,5A:9B,5,A,9,B,2,3,15
32,8B:9A,8,B,9,A,3,2,15
33,3B:1B,3,B,1,B,2,2,15
34,10B:0A,10,B,0,A,2,1,15
35,3B:14B,3,B,14,B,1,1,15
36,0B:5A,0,B,5,A,1,0,15
