step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:17B,8,A,17,B,11,12,20
1,2A:18B,2,A,18,B,12,13,20
2,4A:2A,4,A,2,A,13,13,20
3,0A:4A,0,A,4,A,13,13,20
4,9A:0A,9,A,0,A,13,13,20
5,8A:19B,8,A,19,B,13,14,20
6,0A:4A,0,A,4,A,14,14,20
7,0A:1A,0,A,1,A,14,14,20
8,18A:3A,18,A,3,A,14,14,20
9,8A:5A,8,A,5,A,14,14,20
10,16B:2A,16,B,2,A,14,13,20
11,16B:3A,16,B,3,A,13,12,20
12,2B:19A,2,B,19,A,12,11,20
13,15B:7A,15,B,7,A,11,10,20
14,1A:6A,1,A,6,A,10,10,20
15,8A:12B,8,A,12,B,10,11,20
16,6A:18A,6,A,18,A,11,11,20
17,10A:10A,10,A,10,A,11,11,20
18,16B:6A,16,B,6,A,11,10,20
19,15B:18A,15,B,18,A,10,9,20
20,3B:2B,3,B,2,B,9,9,20
21,2B:4A,2,B,4,A,9,8,20
22,14B:5A,14,B,5,A,8,7,20
23,13B:17A,13,B,17,A,7,6,20
24,3B:7B,3,B,7,B,6,6,20
25,18B:1A,18,B,1,A,6,5,20
26,2B:19B,2,B,19,B,5,5,20
27,7B:5B,7,B,5,B,5,5,20
28,0A:15B,0,A,15,B,5,6,20
29,1B:0A,1,B,0,A,6,5,20
30,3B:2B,3,B,2,B,5,5,20
31,14B:18B,14,B,18,B,5,5,20
32,17B:13B,17,B,13,B,5,5,20
33,13B:15A,13,B,15,A,5,4,20
34,13B:6B,13,B,6,B,4,4,20
35,3B:8A,3,B,8,A,4,3,20
36,10A:13B,10,A,13,B,3,4,20
37,5B:5B,5,B,5,B,4,4,20
38,12A:1B,12,A,1,B,4,5,20
39,11B:15B,11,B,15,B,5,5,20
40,12A:2B,12,A,2,B,5,6,20
41,12A:9A,12,A,9,A,6,6,20
42,6B:0B,6,B,0,B,6,6,20
43,10A:6B,10,A,6,B,6,7,20
44,2A:16B,2,A,16,B,7,8,20
45,19B:19B,19,B,19,B,8,8,20
46,7B:17B,7,B,17,B,8,8,20
47,10A:14B,10,A,14,B,8,9,20
48,15B:6A,15,B,6,A,9,8,20
49,5B:6B,5,B,6,B,8,8,20
50,2A:4B,2,A,4,B,8,9,20
51,13A:15B,13,A,15,B,9,10,20
52,10A:5B,10,A,5,B,10,11,20
53,13A:1A,13,A,1,A,11,11,20
54,1A:11B,1,A,11,B,11,12,20
55,5A:13A,5,A,13,A,12,12,20
56,5A:19B,5,A,19,B,12,13,20
57,15A:14A,15,A,14,A,13,13,20
58,1A:1A,1,A,1,A,13,13,20
59,18B:5A,18,B,5,A,13,12,20
60,3B:0B,3,B,0,B,12,12,20
61,10A:3B,10,A,3,B,12,13,20
62,1A:7B,1,A,7,B,13,14,20
63,14A:18B,14,A,18,B,14,15,20
64,11A:13A,11,A,13,A,15,15,20
65,3A:10A,3,A,10,A,15,15,20
66,4A:3A,4,A,3,A,15,15,20
67,6B:3A,6,B,3,A,15,14,20
68,4A:13A,4,A,13,A,14,14,20
69,17B:12A,17,B,12,A,14,13,20
70,17B:2A,17,B,2,A,13,12,20
71,9A:15A,9,A,15,A,12,12,20
72,1A:13A,1,A,13,A,12,12,20
73,3B:19A,3,B,19,A,12,11,20
74,9A:12B,9,A,12,B,11,12,20
75,7A:14A,7,A,14,A,12,12,20
76,14A:11A,14,A,11,A,12,12,20
77,19B:6B,19,B,6,B,12,12,20
78,7A:1A,7,A,1,A,12,12,20
79,13A:1A,13,A,1,A,12,12,20
80,5B:3B,5,B,3,B,12,12,20
81,16A:14A,16,A,14,A,12,12,20
82,8B:10A,8,B,10,A,12,11,20
83,4A:9A,4,A,9,A,11,11,20
84,12A:19B,12,A,19,B,11,12,20
85,18A:18A,18,A,18,A,12,12,20
86,19A:7A,19,A,7,A,12,12,20
87,1A:16A,1,A,16,A,12,12,20
88,10B:6B,10,B,6,B,12,12,20
89,12A:14A,12,A,14,A,12,12,20
90,5B:13A,5,B,13,A,12,11,20
91,14A:7A,14,A,7,A,11,11,20
92,5B:13B,5,B,13,B,11,11,20
93,11A:18A,11,A,18,A,11,11,20
94,19A:18A,19,A,18,A,11,11,20
95,18A:13B,18,A,13,B,11,12,20
96,19A:1A,19,A,1,A,12,12,20
97,19A:16A,19,A,16,A,12,12,20
98,0B:16A,0,B,16,A,12,11,20
99,8B:3B,8,B,3,B,11,11,20
100,9A:7A,9,A,7,A,11,11,20
101,1A:0B,1,A,0,B,11,12,20
102,13A:13A,13,A,13,A,12,12,20
103,19A:4A,19,A,4,A,12,12,20
104,7A:7A,7,A,7,A,12,12,20
105,13A:2B,13,A,2,B,12,13,20
106,0A:9A,0,A,9,A,13,13,20
107,3B:14A,3,B,14,A,13,12,20
108,17B:18A,17,B,18,A,12,11,20
109,0A:14B,0,A,14,B,11,12,20
110,9A:4A,9,A,4,A,12,12,20
111,17B:12A,17,B,12,A,12,11,20
112,3B:11A,3,B,11,A,11,10,20
113,12B:0A,12,B,0,A,10,9,20
114,17B:2A,17,B,2,A,9,8,20
115,7A:10B,7,A,10,B,8,9,20
116,10A:9A,10,A,9,A,9,9,20
117,8B:8B,8,B,8,B,9,9,20
118,14A:19A,14,A,19,A,9,9,20
119,10A:6B,10,A,6,B,9,10,20
120,15A:2B,15,A,2,B,10,11,20
121,12B:10A,12,B,10,A,11,10,20
122,14A:1A,14,A,1,A,10,10,20
123,10B:11B,10,B,11,B,10,10,20
124,17B:3B,17,B,3,B,10,10,20
125,7A:14A,7,A,14,A,10,10,20
126,12B:11B,12,B,11,B,10,10,20
127,7A:17B,7,A,17,B,10,11,20
128,14A:17A,14,A,17,A,11,11,20
129,14A:6A,14,A,6,A,11,11,20
130,2A:10B,2,A,10,B,11,12,20
131,4A:3B,4,A,3,B,12,13,20
132,13A:18B,13,A,18,B,13,14,20
133,17A:6A,17,A,6,A,14,14,20
134,15A:7A,15,A,7,A,14,14,20
135,6A:8B,6,A,8,B,14,15,20
136,9A:13A,9,A,13,A,15,15,20
137,5B:2A,5,B,2,A,15,14,20
138,7A:14A,7,A,14,A,14,14,20
139,9A:16B,9,A,16,B,14,15,20
140,16A:15A,16,A,15,A,15,15,20
141,14A:17A,14,A,17,A,15,15,20
142,18A:14A,18,A,14,A,15,15,20
143,12B:2B,12,B,2,B,15,15,20
144,3A:14A,3,A,14,A,15,15,20
145,1A:12B,1,A,12,B,15,16,20
146,18A:9A,18,A,9,A,16,16,20
147,19A:2B,19,A,2,B,16,17,20
148,2A:8A,2,A,8,A,17,17,20
149,2A:4A,2,A,4,A,17,17,20
150,10A:6A,10,A,6,A,17,17,20
151,10A:0B,10,A,0,B,17,18,20
152,5B:17A,5,B,17,A,18,17,20
153,18A:15A,18,A,15,A,17,17,20
154,6A:14A,6,A,14,A,17,17,20
155,14A:0A,14,A,0,A,17,17,20
156,5B:2A,5,B,2,A,17,16,20
157,0A:7A,0,A,7,A,16,16,20
158,16A:16A,16,A,16,A,16,16,20
159,12A:13A,12,A,13,A,16,16,20
160,11B:10A,11,B,10,A,16,15,20
161,9A:16A,9,A,16,A,15,15,20
