step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:0A,0,A,0,A,11,11,20
1,8A:3A,8,A,3,A,11,11,20
2,14B:6A,14,B,6,A,11,10,20
3,15B:13B,15,B,13,B,10,10,20
4,7A:10A,7,A,10,A,10,10,20
5,6B:6B,6,B,6,B,10,10,20
6,0A:6B,0,A,6,B,10,11,20
7,12B:8A,12,B,8,A,11,10,20
8,15B:9A,15,B,9,A,10,9,20
9,5A:17B,5,A,17,B,9,10,20
10,5A:0A,5,A,0,A,10,10,20
11,2A:10A,2,A,10,A,10,10,20
12,6A:18B,6,A,18,B,10,11,20
13,11B:0A,11,B,0,A,11,10,20
14,16B:6A,16,B,6,A,10,9,20
15,6B:10A,6,B,10,A,9,8,20
16,18A:15B,18,A,15,B,8,9,20
17,18A:1A,18,A,1,A,9,9,20
18,12B:15A,12,B,15,A,9,8,20
19,2A:14B,2,A,14,B,8,9,20
20,17A:17A,17,A,17,A,9,9,20
21,17A:14A,17,A,14,A,9,9,20
22,15B:13B,15,B,13,B,9,9,20
23,18A:1A,18,A,1,A,9,9,20
24,16B:9B,16,B,9,B,9,9,20
25,11B:10B,11,B,10,B,9,9,20
26,10B:0B,10,B,0,B,9,9,20
27,3A:10B,3,A,10,B,9,10,20
28,15B:11B,15,B,11,B,10,10,20
29,1A:4A,1,A,4,A,10,10,20
30,5A:0B,5,A,0,B,10,11,20
31,6B:12B,6,B,12,B,11,11,20
32,12B:5A,12,B,5,A,11,10,20
33,11B:12B,11,B,12,B,10,10,20
34,3A:3A,3,A,3,A,10,10,20
35,17A:9B,17,A,9,B,10,11,20
36,14A:10A,14,A,10,A,11,11,20
37,14A:8B,14,A,8,B,11,12,20
38,8A:15B,8,A,15,B,12,13,20
39,17A:11B,17,A,11,B,13,14,20
40,8A:9A,8,A,9,A,14,14,20
41,4A:9A,4,A,9,A,14,14,20
42,3A:11A,3,A,11,A,14,14,20
43,15A:6B,15,A,6,B,14,15,20
44,18A:14A,18,A,14,A,15,15,20
45,9A:15A,9,A,15,A,15,15,20
46,17A:4A,17,A,4,A,15,15,20
47,3A:15A,3,A,15,A,15,15,20
48,14A:16B,14,A,16,B,15,16,20
49,6A:10A,6,A,10,A,16,16,20
50,2A:3A,2,A,3,A,16,16,20
51,16A:16A,16,A,16,A,16,16,20
52,13B:4A,13,B,4,A,16,15,20
53,3A:1A,3,A,1,A,15,15,20
54,9A:16A,9,A,16,A,15,15,20
55,2A:9A,2,A,9,A,15,15,20
56,18A:19B,18,A,19,B,15,16,20
57,17A:10A,17,A,10,A,16,16,20
58,9A:1A,9,A,1,A,16,16,20
59,1A:9A,1,A,9,A,16,16,20
60,0A:9A,0,A,9,A,16,16,20
61,12B:6A,12,B,6,A,16,15,20
62,6B:6B,6,B,6,B,15,15,20
63,5B:17A,5,B,17,A,15,14,20
64,6B:14A,6,B,14,A,14,13,20
65,13B:8A,13,B,8,A,13,12,20
66,2A:8B,2,A,8,B,12,13,20
67,2A:19A,2,A,19,A,13,13,20
68,11A:3A,11,A,3,A,13,13,20
69,3A:11A,3,A,11,A,13,13,20
70,10A:8A,10,A,8,A,13,13,20
71,2A:9A,2,A,9,A,13,13,20
72,11A:5B,11,A,5,B,13,14,20
73,1A:19A,1,A,19,A,14,14,20
74,17B:17B,17,B,17,B,14,14,20
75,8A:4B,8,A,4,B,14,15,20
76,0A:1A,0,A,1,A,15,15,20
77,2A:1A,2,A,1,A,15,15,20
78,1A:12B,1,A,12,B,15,16,20
79,3A:19A,3,A,19,A,16,16,20
80,17B:14B,17,B,14,B,16,16,20
81,12A:9A,12,A,9,A,16,16,20
82,6B:6B,6,B,6,B,16,16,20
83,14B:17B,14,B,17,B,16,16,20
84,1A:14B,1,A,14,B,16,17,20
85,11A:2A,11,A,2,A,17,17,20
86,16A:14A,16,A,14,A,17,17,20
87,1A:9A,1,A,9,A,17,17,20
88,13B:14A,13,B,14,A,17,16,20
89,9A:7A,9,A,7,A,16,16,20
90,2A:19A,2,A,19,A,16,16,20
91,4A:11A,4,A,11,A,16,16,20
92,7A:10A,7,A,10,A,16,16,20
93,15A:10A,15,A,10,A,16,16,20
94,8A:0A,8,A,0,A,16,16,20
95,1A:3A,1,A,3,A,16,16,20
96,6B:14B,6,B,14,B,16,16,20
97,16A:9A,16,A,9,A,16,16,20
98,15A:19A,15,A,19,A,16,16,20
99,11A:16A,11,A,16,A,16,16,20
100,1A:3A,1,A,3,A,16,16,20
101,6B:2A,6,B,2,A,16,15,20
102,15A:17B,15,A,17,B,15,16,20
103,9A:18A,9,A,18,A,16,16,20
104,8A:19A,8,A,19,A,16,16,20
105,4A:5A,4,A,5,A,16,16,20
106,19A:12A,19,A,12,A,16,16,20
107,1A:6B,1,A,6,B,16,17,20
108,16A:18A,16,A,18,A,17,17,20
109,8A:13B,8,A,13,B,17,18,20
110,11A:10A,11,A,10,A,18,18,20
111,10A:7A,10,A,7,A,18,18,20
112,3A:2B,3,A,2,B,18,19,20
113,14B:18A,14,B,18,A,19,18,20
114,16A:3A,16,A,3,A,18,18,20
115,11A:14B,11,A,14,B,18,19,20
116,6A:3A,6,A,3,A,19,19,20
117,16A:5A,16,A,5,A,19,19,20
118,6A:12A,6,A,12,A,19,19,20
119,1A:3A,1,A,3,A,19,19,20
120,13A:19A,13,A,19,A,19,19,20
121,15A:12A,15,A,12,A,19,19,20
122,6A:1A,6,A,1,A,19,19,20
123,1A:4A,1,A,4,A,19,19,20
124,17A:0A,17,A,0,A,19,19,20
125,14A:4A,14,A,4,A,19,19,20
126,8A:9A,8,A,9,A,19,19,20
127,7A:18B,7,A,18,B,19,20,20
