step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:17B,2,A,17,B,11,12,20
1,9A:6A,9,A,6,A,12,12,20
2,13B:15B,13,B,15,B,12,12,20
3,6A:0A,6,A,0,A,12,12,20
4,0A:2A,0,A,2,A,12,12,20
5,17A:18B,17,A,18,B,12,13,20
6,12B:4A,12,B,4,A,13,12,20
7,18A:16B,18,A,16,B,12,13,20
8,1A:3A,1,A,3,A,13,13,20
9,18A:7A,18,A,7,A,13,13,20
10,8A:9A,8,A,9,A,13,13,20
11,5A:1A,5,A,1,A,13,13,20
12,1A:5A,1,A,5,A,13,13,20
13,17A:9A,17,A,9,A,13,13,20
14,6A:10A,6,A,10,A,13,13,20
15,8A:3A,8,A,3,A,13,13,20
16,1A:1A,1,A,1,A,13,13,20
17,0A:4B,0,A,4,B,13,14,20
18,12B:5A,12,B,5,A,14,13,20
19,6A:14B,6,A,14,B,13,14,20
20,18A:8A,18,A,8,A,14,14,20
21,17A:2A,17,A,2,A,14,14,20
22,7A:10A,7,A,10,A,14,14,20
23,3A:12B,3,A,12,B,14,15,20
24,7A:14A,7,A,14,A,15,15,20
25,5B:12A,5,B,12,A,15,14,20
26,13B:15B,13,B,15,B,14,14,20
27,16A:5B,16,A,5,B,14,15,20
28,2A:1A,2,A,1,A,15,15,20
29,19B:5A,19,B,5,A,15,14,20
30,1A:18A,1,A,18,A,14,14,20
31,9A:18A,9,A,18,A,14,14,20
32,13B:5B,13,B,5,B,14,14,20
33,11B:11B,11,B,11,B,14,14,20
34,11B:4A,11,B,4,A,14,13,20
35,9A:15B,9,A,15,B,13,14,20
36,2A:13B,2,A,13,B,14,15,20
37,8A:2A,8,A,2,A,15,15,20
38,5B:10A,5,B,10,A,15,14,20
39,0A:16A,0,A,16,A,14,14,20
40,15A:18A,15,A,18,A,14,14,20
41,14A:7A,14,A,7,A,14,14,20
42,19B:10B,19,B,10,B,14,14,20
43,10B:19B,10,B,19,B,14,14,20
44,1A:7A,1,A,7,A,14,14,20
45,9A:12B,9,A,12,B,14,15,20
46,2A:17A,2,A,17,A,15,15,20
47,17A:19B,17,A,19,B,15,16,20
48,1A:5B,1,A,5,B,16,17,20
49,10B:15A,10,B,15,A,17,16,20
50,17A:5A,17,A,5,A,16,16,20
51,1A:15B,1,A,15,B,16,17,20
52,6A:10B,6,A,10,B,17,18,20
53,19A:1A,19,A,1,A,18,18,20
54,10A:17A,10,A,17,A,18,18,20
55,13A:12A,13,A,12,A,18,18,20
56,16A:2A,16,A,2,A,18,18,20
57,9A:18A,9,A,18,A,18,18,20
58,8A:15A,8,A,15,A,18,18,20
59,8A:3A,8,A,3,A,18,18,20
60,19A:0A,19,A,0,A,18,18,20
61,2A:13A,2,A,13,A,18,18,20
62,0A:17A,0,A,17,A,18,18,20
63,0A:2A,0,A,2,A,18,18,20
64,15A:19A,15,A,19,A,18,18,20
65,12A:16A,12,A,16,A,18,18,20
66,11B:14A,11,B,14,A,18,17,20
67,19A:11B,19,A,11,B,17,18,20
68,16A:7A,16,A,7,A,18,18,20
