step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:11B,18,B,11,B,11,11,20
1,5A:1A,5,A,1,A,11,11,20
2,10A:7A,10,A,7,A,11,11,20
3,14B:0A,14,B,0,A,11,10,20
4,4A:18B,4,A,18,B,10,11,20
5,10A:13B,10,A,13,B,11,12,20
6,5A:6A,5,A,6,A,12,12,20
7,6A:12B,6,A,12,B,12,13,20
8,10A:7A,10,A,7,A,13,13,20
9,9A:10A,9,A,10,A,13,13,20
10,4A:15B,4,A,15,B,13,14,20
11,19B:15A,19,B,15,A,14,13,20
12,8A:11B,8,A,11,B,13,14,20
13,3A:17B,3,A,17,B,14,15,20
14,9A:17A,9,A,17,A,15,15,20
15,19B:1A,19,B,1,A,15,14,20
16,10A:2A,10,A,2,A,14,14,20
17,18A:1B,18,A,1,B,14,15,20
18,14B:13A,14,B,13,A,15,14,20
19,2A:7A,2,A,7,A,14,14,20
20,1A:4A,1,A,4,A,14,14,20
21,0B:16B,0,B,16,B,14,14,20
22,8A:1A,8,A,1,A,14,14,20
23,11A:19B,11,A,19,B,14,15,20
24,18A:15B,18,A,15,B,15,16,20
25,0B:17A,0,B,17,A,16,15,20
26,10A:0B,10,A,0,B,15,16,20
27,0A:8A,0,A,8,A,16,16,20
28,10A:9A,10,A,9,A,16,16,20
29,0A:13B,0,A,13,B,16,17,20
30,15A:5A,15,A,5,A,17,17,20
31,2A:3A,2,A,3,A,17,17,20
32,10A:7A,10,A,7,A,17,17,20
33,3A:16B,3,A,16,B,17,18,20
34,4A:11A,4,A,11,A,18,18,20
35,5A:12A,5,A,12,A,18,18,20
36,1A:12A,1,A,12,A,18,18,20
37,8A:7A,8,A,7,A,18,18,20
38,19A:7A,19,A,7,A,18,18,20
39,5A:2A,5,A,2,A,18,18,20
40,12A:1A,12,A,1,A,18,18,20
41,1A:12A,1,A,12,A,18,18,20
42,7A:15A,7,A,15,A,18,18,20
43,1A:0A,1,A,0,A,18,18,20
44,13A:2A,13,A,2,A,18,18,20
45,9A:13A,9,A,13,A,18,18,20
46,12A:10A,12,A,10,A,18,18,20
47,11A:3A,11,A,3,A,18,18,20
48,17B:1A,17,B,1,A,18,17,20
49,4A:18A,4,A,18,A,17,17,20
50,9A:1B,9,A,1,B,17,18,20
51,18A:8A,18,A,8,A,18,18,20
52,18A:18A,18,A,18,A,18,18,20
53,12A:5A,12,A,5,A,18,18,20
54,18A:10A,18,A,10,A,18,18,20
55,0A:6A,0,A,6,A,18,18,20
56,11A:12A,11,A,12,A,18,18,20
57,18A:9A,18,A,9,A,18,18,20
58,3A:7A,3,A,7,A,18,18,20
59,11A:12A,11,A,12,A,18,18,20
60,13A:17B,13,A,17,B,18,19,20
61,6A:4A,6,A,4,A,19,19,20
62,15A:2A,15,A,2,A,19,19,20
63,9A:11A,9,A,11,A,19,19,20
64,1A:13A,1,A,13,A,19,19,20
65,4A:2A,4,A,2,A,19,19,20
66,6A:19A,6,A,19,A,19,19,20
67,19A:12A,19,A,12,A,19,19,20
68,19A:10A,19,A,10,A,19,19,20
69,0A:8A,0,A,8,A,19,19,20
70,15A:14B,15,A,14,B,19,20,20
