step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:18B,18,B,18,B,11,11,20
1,12B:6A,12,B,6,A,11,10,20
2,7A:17B,7,A,17,B,10,11,20
3,4A:4A,4,A,4,A,11,11,20
4,17A:4A,17,A,4,A,11,11,20
5,1A:5A,1,A,5,A,11,11,20
6,15B:19B,15,B,19,B,11,11,20
7,14B:18B,14,B,18,B,11,11,20
8,18B:14B,18,B,14,B,11,11,20
9,2A:9A,2,A,9,A,11,11,20
10,13B:8A,13,B,8,A,11,10,20
11,9A:15B,9,A,15,B,10,11,20
12,8B:19B,8,B,19,B,11,11,20
13,0A:13B,0,A,13,B,11,12,20
14,14B:19B,14,B,19,B,12,12,20
15,4A:2A,4,A,2,A,12,12,20
16,4A:18B,4,A,18,B,12,13,20
17,11B:0A,11,B,0,A,13,12,20
18,19B:8B,19,B,8,B,12,12,20
19,11B:5A,11,B,5,A,12,11,20
20,9A:14B,9,A,14,B,11,12,20
21,18A:5B,18,A,5,B,12,13,20
22,19B:13A,19,B,13,A,13,12,20
23,12B:15A,12,B,15,A,12,11,20
24,19B:15B,19,B,15,B,11,11,20
25,6B:10A,6,B,10,A,11,10,20
26,5A:3A,5,A,3,A,10,10,20
27,17A:10B,17,A,10,B,10,11,20
28,7A:15B,7,A,15,B,11,12,20
29,5A:12B,5,A,12,B,12,13,20
30,16B:17A,16,B,17,A,13,12,20
31,0B:2A,0,B,2,A,12,11,20
32,6B:10A,6,B,10,A,11,10,20
33,2B:12A,2,B,12,A,10,9,20
34,17B:0B,17,B,0,B,9,9,20
35,13B:17B,13,B,17,B,9,9,20
36,9A:1A,9,A,1,A,9,9,20
37,3A:11B,3,A,11,B,9,10,20
38,12B:15A,12,B,15,A,10,9,20
39,12B:1A,12,B,1,A,9,8,20
40,4A:17B,4,A,17,B,8,9,20
41,2B:9A,2,B,9,A,9,8,20
42,8B:15B,8,B,15,B,8,8,20
43,2B:19B,2,B,19,B,8,8,20
44,16B:5A,16,B,5,A,8,7,20
45,6B:0B,6,B,0,B,7,7,20
46,11A:2B,11,A,2,B,7,8,20
47,4A:3A,4,A,3,A,8,8,20
48,9B:3A,9,B,3,A,8,7,20
49,13B:4A,13,B,4,A,7,6,20
50,10B:9B,10,B,9,B,6,6,20
51,10B:8B,10,B,8,B,6,6,20
52,8B:15B,8,B,15,B,6,6,20
53,19B:7A,19,B,7,A,6,5,20
54,9B:4B,9,B,4,B,5,5,20
55,7B:19B,7,B,19,B,5,5,20
56,10B:4B,10,B,4,B,5,5,20
57,17A:8B,17,A,8,B,5,6,20
58,15B:13B,15,B,13,B,6,6,20
59,7B:16B,7,B,16,B,6,6,20
60,5B:0B,5,B,0,B,6,6,20
61,5B:9B,5,B,9,B,6,6,20
62,17A:18A,17,A,18,A,6,6,20
63,19B:15B,19,B,15,B,6,6,20
64,17A:14A,17,A,14,A,6,6,20
65,11A:11A,11,A,11,A,6,6,20
66,6B:17A,6,B,17,A,6,5,20
67,7B:10B,7,B,10,B,5,5,20
68,17B:7B,17,B,7,B,5,5,20
69,11A:7B,11,A,7,B,5,6,20
70,17B:13B,17,B,13,B,6,6,20
71,0B:15B,0,B,15,B,6,6,20
72,14A:12B,14,A,12,B,6,7,20
73,7A:4B,7,A,4,B,7,8,20
74,9B:1B,9,B,1,B,8,8,20
75,2A:18A,2,A,18,A,8,8,20
76,6B:3B,6,B,3,B,8,8,20
77,17B:14A,17,B,14,A,8,7,20
78,2A:14B,2,A,14,B,7,8,20
79,0B:4A,0,B,4,A,8,7,20
80,8A:4B,8,A,4,B,7,8,20
81,1B:8A,1,B,8,A,8,7,20
82,6B:12A,6,B,12,A,7,6,20
83,12B:10B,12,B,10,B,6,6,20
84,17B:17B,17,B,17,B,6,6,20
85,7A:10B,7,A,10,B,6,7,20
86,12B:15B,12,B,15,B,7,7,20
87,17B:1B,17,B,1,B,7,7,20
88,12B:7A,12,B,7,A,7,6,20
89,12B:9B,12,B,9,B,6,6,20
90,19B:2A,19,B,2,A,6,5,20
91,8B:3B,8,B,3,B,5,5,20
92,15B:3B,15,B,3,B,5,5,20
93,9B:9B,9,B,9,B,5,5,20
94,18A:1B,18,A,1,B,5,6,20
95,6B:1A,6,B,1,A,6,5,20
96,5B:11A,5,B,11,A,5,4,20
97,8B:7B,8,B,7,B,4,4,20
98,10A:18A,10,A,18,A,4,4,20
99,13B:5B,13,B,5,B,4,4,20
100,3B:2B,3,B,2,B,4,4,20
101,12B:12B,12,B,12,B,4,4,20
102,12B:7B,12,B,7,B,4,4,20
103,10A:18A,10,A,18,A,4,4,20
104,3B:14A,3,B,14,A,4,3,20
105,12B:14B,12,B,14,B,3,3,20
106,5B:0B,5,B,0,B,3,3,20
107,18A:14B,18,A,14,B,3,4,20
108,18A:17B,18,A,17,B,4,5,20
109,3B:14A,3,B,14,A,5,4,20
110,18A:18A,18,A,18,A,4,4,20
111,6B:13B,6,B,13,B,4,4,20
112,13B:14B,13,B,14,B,4,4,20
113,17A:6B,17,A,6,B,4,5,20
114,19B:15B,19,B,15,B,5,5,20
115,2B:12B,2,B,12,B,5,5,20
116,11B:18A,11,B,18,A,5,4,20
117,5B:9B,5,B,9,B,4,4,20
118,0B:12B,0,B,12,B,4,4,20
119,5B:18B,5,B,18,B,4,4,20
120,17A:1B,17,A,1,B,4,5,20
121,18B:15B,18,B,15,B,5,5,20
122,16B:9B,16,B,9,B,5,5,20
123,15B:7B,15,B,7,B,5,5,20
124,11B:11B,11,B,11,B,5,5,20
125,4A:6A,4,A,6,A,5,5,20
126,12B:4A,12,B,4,A,5,4,20
127,12B:1A,12,B,1,A,4,3,20
128,6A:14B,6,A,14,B,3,4,20
129,0B:11B,0,B,11,B,4,4,20
130,14A:2B,14,A,2,B,4,5,20
131,18B:10A,18,B,10,A,5,4,20
132,14A:5B,14,A,5,B,4,5,20
133,4B:17A,4,B,17,A,5,4,20
134,17B:11B,17,B,11,B,4,4,20
135,10B:8B,10,B,8,B,4,4,20
136,16B:8B,16,B,8,B,4,4,20
137,18B:15B,18,B,15,B,4,4,20
138,19B:9B,19,B,9,B,4,4,20
139,14A:10B,14,A,10,B,4,5,20
140,15B:14A,15,B,14,A,5,4,20
141,19B:4B,19,B,4,B,4,4,20
142,14B:7B,14,B,7,B,4,4,20
143,17B:12B,17,B,12,B,4,4,20
144,19B:17B,19,B,17,B,4,4,20
145,6A:12B,6,A,12,B,4,5,20
146,0B:17B,0,B,17,B,5,5,20
147,2A:11B,2,A,11,B,5,6,20
148,12A:8B,12,A,8,B,6,7,20
149,11A:11A,11,A,11,A,7,7,20
150,2A:7B,2,A,7,B,7,8,20
151,9B:19B,9,B,19,B,8,8,20
152,17B:17B,17,B,17,B,8,8,20
153,6A:19B,6,A,19,B,8,9,20
154,4B:2A,4,B,2,A,9,8,20
155,12A:14B,12,A,14,B,8,9,20
156,18B:9B,18,B,9,B,9,9,20
157,12A:3B,12,A,3,B,9,10,20
158,3A:1B,3,A,1,B,10,11,20
159,6A:15B,6,A,15,B,11,12,20
160,2B:7A,2,B,7,A,12,11,20
161,17B:4B,17,B,4,B,11,11,20
162,7B:11A,7,B,11,A,11,10,20
163,13B:17B,13,B,17,B,10,10,20
164,8A:4B,8,A,4,B,10,11,20
165,17B:3A,17,B,3,A,11,10,20
166,16B:19A,16,B,19,A,10,9,20
167,8A:8A,8,A,8,A,9,9,20
168,0B:11B,0,B,11,B,9,9,20
169,4A:14A,4,A,14,A,9,9,20
170,18B:11B,18,B,11,B,9,9,20
171,1A:11B,1,A,11,B,9,10,20
172,10A:11A,10,A,11,A,10,10,20
173,1A:8A,1,A,8,A,10,10,20
174,4A:3B,4,A,3,B,10,11,20
175,18B:14A,18,B,14,A,11,10,20
176,1A:6A,1,A,6,A,10,10,20
177,12A:19B,12,A,19,B,10,11,20
178,19A:1A,19,A,1,A,11,11,20
179,15A:7B,15,A,7,B,11,12,20
180,19A:18B,19,A,18,B,12,13,20
181,4A:17B,4,A,17,B,13,14,20
182,4A:6A,4,A,6,A,14,14,20
183,16B:7A,16,B,7,A,14,13,20
184,6A:4A,6,A,4,A,13,13,20
185,15A:19A,15,A,19,A,13,13,20
186,0B:4A,0,B,4,A,13,12,20
187,19A:17A,19,A,17,A,12,12,20
188,5A:5A,5,A,5,A,12,12,20
189,2B:0B,2,B,0,B,12,12,20
190,2B:11A,2,B,11,A,12,11,20
191,15A:7B,15,A,7,B,11,12,20
192,11B:0B,11,B,0,B,12,12,20
193,3A:1A,3,A,1,A,12,12,20
194,2B:13B,2,B,13,B,12,12,20
195,10A:2B,10,A,2,B,12,13,20
196,9B:11B,9,B,11,B,13,13,20
197,10A:3A,10,A,3,A,13,13,20
198,8A:7A,8,A,7,A,13,13,20
199,18A:1A,18,A,1,A,13,13,20
200,14B:16B,14,B,16,B,13,13,20
201,6A:0B,6,A,0,B,13,14,20
202,1A:15A,1,A,15,A,14,14,20
203,17A:13B,17,A,13,B,14,15,20
204,13A:15A,13,A,15,A,15,15,20
205,14B:14B,14,B,14,B,15,15,20
206,1A:2A,1,A,2,A,15,15,20
207,6A:4B,6,A,4,B,15,16,20
208,1A:8A,1,A,8,A,16,16,20
209,12A:18A,12,A,18,A,16,16,20
210,10A:10A,10,A,10,A,16,16,20
211,7A:19A,7,A,19,A,16,16,20
212,10A:14B,10,A,14,B,16,17,20
213,10A:13A,10,A,13,A,17,17,20
214,1A:3A,1,A,3,A,17,17,20
215,17A:17A,17,A,17,A,17,17,20
216,14A:6A,14,A,6,A,17,17,20
217,8A:7A,8,A,7,A,17,17,20
218,8A:14A,8,A,14,A,17,17,20
219,7A:3A,7,A,3,A,17,17,20
220,6A:10A,6,A,10,A,17,17,20
221,13A:11B,13,A,11,B,17,18,20
222,19A:15A,19,A,15,A,18,18,20
223,1A:2A,1,A,2,A,18,18,20
224,1A:3A,1,A,3,A,18,18,20
225,14A:11A,14,A,11,A,18,18,20
226,16B:17A,16,B,17,A,18,17,20
227,1A:17B,1,A,17,B,17,18,20
228,11A:3A,11,A,3,A,18,18,20
