step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:18B,9,B,18,B,3,3,20
1,13B:5B,13,B,5,B,3,3,20
2,11B:11B,11,B,11,B,3,3,20
3,11B:4B,11,B,4,B,3,3,20
4,9B:15B,9,B,15,B,3,3,20
5,1A:13B,1,A,13,B,3,4,20
6,8B:2A,8,B,2,A,4,3,20
7,4B:10B,4,B,10,B,3,3,20
8,0A:16B,0,A,16,B,3,4,20
9,15B:18B,15,B,18,B,4,4,20
10,14B:7B,14,B,7,B,4,4,20
11,19B:10B,19,B,10,B,4,4,20
12,10B:19B,10,B,19,B,4,4,20
13,1A:7B,1,A,7,B,4,5,20
14,9B:12B,9,B,12,B,5,5,20
15,2B:17B,2,B,17,B,5,5,20
16,17B:19B,17,B,19,B,5,5,20
17,0A:5B,0,A,5,B,5,6,20
18,9B:15B,9,B,15,B,6,6,20
19,16A:5A,16,A,5,A,6,6,20
20,1A:15B,1,A,15,B,6,7,20
21,6B:10B,6,B,10,B,7,7,20
22,19B:1A,19,B,1,A,7,6,20
23,10B:17B,10,B,17,B,6,6,20
24,13A:12B,13,A,12,B,6,7,20
25,16A:2B,16,A,2,B,7,8,20
26,9B:18B,9,B,18,B,8,8,20
27,8B:15A,8,B,15,A,8,7,20
28,8B:3B,8,B,3,B,7,7,20
29,19B:0A,19,B,0,A,7,6,20
30,2A:13A,2,A,13,A,6,6,20
31,0B:17B,0,B,17,B,6,6,20
32,0B:2A,0,B,2,A,6,5,20
33,15B:19B,15,B,19,B,5,5,20
34,12A:16A,12,A,16,A,5,5,20
35,11B:14B,11,B,14,B,5,5,20
36,18B:11B,18,B,11,B,5,5,20
37,16A:7A,16,A,7,A,5,5,20
38,16A:10B,16,A,10,B,5,6,20
39,11B:19B,11,B,19,B,6,6,20
40,12A:11B,12,A,11,B,6,7,20
41,14B:3B,14,B,3,B,7,7,20
42,2B:7A,2,B,7,A,7,6,20
43,0B:11A,0,B,11,A,6,5,20
44,16A:9B,16,A,9,B,5,6,20
45,11B:11B,11,B,11,B,6,6,20
46,13A:1B,13,A,1,B,6,7,20
47,17B:15B,17,B,15,B,7,7,20
48,2B:13A,2,B,13,A,7,6,20
49,2B:19B,2,B,19,B,6,6,20
50,3B:3B,3,B,3,B,6,6,20
51,18B:12A,18,B,12,A,6,5,20
52,4B:6B,4,B,6,B,5,5,20
53,14B:3B,14,B,3,B,5,5,20
54,15B:1A,15,B,1,A,5,4,20
55,18B:18B,18,B,18,B,4,4,20
56,2B:14B,2,B,14,B,4,4,20
57,9A:18B,9,A,18,B,4,5,20
58,19B:4B,19,B,4,B,5,5,20
59,19B:0B,19,B,0,B,5,5,20
60,10A:1B,10,A,1,B,5,6,20
61,10A:13B,10,A,13,B,6,7,20
62,16A:15B,16,A,15,B,7,8,20
63,18A:5A,18,A,5,A,8,8,20
64,13A:5A,13,A,5,A,8,8,20
65,14B:4B,14,B,4,B,8,8,20
66,2B:19B,2,B,19,B,8,8,20
67,12B:10A,12,B,10,A,8,7,20
68,10B:12B,10,B,12,B,7,7,20
69,8B:19B,8,B,19,B,7,7,20
70,18A:7B,18,A,7,B,7,8,20
71,5A:10B,5,A,10,B,8,9,20
72,19B:14B,19,B,14,B,9,9,20
73,16A:4B,16,A,4,B,9,10,20
74,8B:16A,8,B,16,A,10,9,20
75,5A:17B,5,A,17,B,9,10,20
76,17A:17A,17,A,17,A,10,10,20
77,12B:6B,12,B,6,B,10,10,20
78,4A:9A,4,A,9,A,10,10,20
79,13A:4A,13,A,4,A,10,10,20
80,19B:5A,19,B,5,A,10,9,20
81,10A:10A,10,A,10,A,9,9,20
82,14B:11B,14,B,11,B,9,9,20
83,11B:18A,11,B,18,A,9,8,20
84,11B:13A,11,B,13,A,8,7,20
85,13B:17A,13,B,17,A,7,6,20
86,5B:13B,5,B,13,B,6,6,20
87,15A:16B,15,A,16,B,6,7,20
88,2B:12B,2,B,12,B,7,7,20
89,2B:1A,2,B,1,A,7,6,20
90,4A:5B,4,A,5,B,6,7,20
91,19B:8B,19,B,8,B,7,7,20
92,3B:1B,3,B,1,B,7,7,20
93,13B:9A,13,B,9,A,7,6,20
94,4A:17B,4,A,17,B,6,7,20
95,0B:14B,0,B,14,B,7,7,20
96,2B:17A,2,B,17,A,7,6,20
97,17B:17B,17,B,17,B,6,6,20
98,7A:16A,7,A,16,A,6,6,20
99,15A:9B,15,A,9,B,6,7,20
100,13B:1B,13,B,1,B,7,7,20
101,18B:12B,18,B,12,B,7,7,20
102,8B:10A,8,B,10,A,7,6,20
