step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:7B,15,B,7,B,3,3,20
1,2A:16B,2,A,16,B,3,4,20
2,9B:17B,9,B,17,B,4,4,20
3,4B:3B,4,B,3,B,4,4,20
4,8B:14B,8,B,14,B,4,4,20
5,13B:17B,13,B,17,B,4,4,20
6,11B:14B,11,B,14,B,4,4,20
7,12B:16A,12,B,16,A,4,3,20
8,8B:17B,8,B,17,B,3,3,20
9,8B:5B,8,B,5,B,3,3,20
10,14B:15B,14,B,15,B,3,3,20
11,8B:7B,8,B,7,B,3,3,20
12,16B:8B,16,B,8,B,3,3,20
13,15B:16B,15,B,16,B,3,3,20
14,9B:7B,9,B,7,B,3,3,20
15,4B:2A,4,B,2,A,3,2,20
16,14B:7B,14,B,7,B,2,2,20
17,5B:10B,5,B,10,B,2,2,20
18,17B:2B,17,B,2,B,2,2,20
19,2B:7B,2,B,7,B,2,2,20
20,7B:4B,7,B,4,B,2,2,20
21,13B:2B,13,B,2,B,2,2,20
22,8B:10B,8,B,10,B,2,2,20
23,10B:13B,10,B,13,B,2,2,20
24,1A:13B,1,A,13,B,2,3,20
25,7B:18B,7,B,18,B,3,3,20
26,18B:0A,18,B,0,A,3,2,20
27,17B:18B,17,B,18,B,2,2,20
28,7B:0B,7,B,0,B,2,2,20
29,18B:9B,18,B,9,B,2,2,20
30,14B:13A,14,B,13,A,2,1,20
31,10B:17B,10,B,17,B,1,1,20
32,15B:7B,15,B,7,B,1,1,20
33,9B:8B,9,B,8,B,1,1,20
34,8B:0B,8,B,0,B,1,1,20
35,7B:12B,7,B,12,B,1,1,20
36,14B:14B,14,B,14,B,1,1,20
37,18B:19B,18,B,19,B,1,1,20
38,10B:12B,10,B,12,B,1,1,20
39,11B:0B,11,B,0,B,1,1,20
40,1A:13B,1,A,13,B,1,2,20
41,2B:14B,2,B,14,B,2,2,20
42,3B:8B,3,B,8,B,2,2,20
43,7B:6B,7,B,6,B,2,2,20
44,9B:10B,9,B,10,B,2,2,20
45,15B:12B,15,B,12,B,2,2,20
46,5B:13A,5,B,13,A,2,1,20
47,4B:2B,4,B,2,B,1,1,20
48,9B:17B,9,B,17,B,1,1,20
49,1A:11B,1,A,11,B,1,2,20
50,4B:2B,4,B,2,B,2,2,20
51,15B:1A,15,B,1,A,2,1,20
52,15B:7B,15,B,7,B,1,1,20
53,4B:0B,4,B,0,B,1,1,20
54,12B:7B,12,B,7,B,1,1,20
55,2B:3B,2,B,3,B,1,1,20
56,11A:6B,11,A,6,B,1,2,20
57,9B:8B,9,B,8,B,2,2,20
58,15B:5B,15,B,5,B,2,2,20
59,11A:3B,11,A,3,B,2,3,20
60,15B:5B,15,B,5,B,3,3,20
61,19B:3A,19,B,3,A,3,2,20
62,11A:9B,11,A,9,B,2,3,20
63,11A:12B,11,A,12,B,3,4,20
64,8B:6A,8,B,6,A,4,3,20
65,1B:7B,1,B,7,B,3,3,20
66,2B:9A,2,B,9,A,3,2,20
67,16B:19B,16,B,19,B,2,2,20
68,16B:18B,16,B,18,B,2,2,20
69,15B:11A,15,B,11,A,2,1,20
70,10B:11B,10,B,11,B,1,1,20
71,1B:10B,1,B,10,B,1,1,20
72,0B:13B,0,B,13,B,1,1,20
73,16B:3B,16,B,3,B,1,1,20
74,8B:11B,8,B,11,B,1,1,20
75,12A:14B,12,A,14,B,1,2,20
76,14A:13B,14,A,13,B,2,3,20
77,3B:16B,3,B,16,B,3,3,20
78,19B:8B,19,B,8,B,3,3,20
79,12A:17B,12,A,17,B,3,4,20
80,15B:14A,15,B,14,A,4,3,20
81,9B:18B,9,B,18,B,3,3,20
82,5B:7B,5,B,7,B,3,3,20
83,16B:2B,16,B,2,B,3,3,20
84,5B:14B,5,B,14,B,3,3,20
85,5B:14B,5,B,14,B,3,3,20
86,11B:12A,11,B,12,A,3,2,20
87,6B:15B,6,B,15,B,2,2,20
88,17A:5B,17,A,5,B,2,3,20
89,9B:11B,9,B,11,B,3,3,20
90,16B:10B,16,B,10,B,3,3,20
91,5A:19B,5,A,19,B,3,4,20
92,14B:8B,14,B,8,B,4,4,20
93,11B:16B,11,B,16,B,4,4,20
94,19A:2B,19,A,2,B,4,5,20
95,4B:13A,4,B,13,A,5,4,20
96,9B:7B,9,B,7,B,4,4,20
97,14B:15B,14,B,15,B,4,4,20
98,8B:0B,8,B,0,B,4,4,20
99,1B:7B,1,B,7,B,4,4,20
100,7B:7B,7,B,7,B,4,4,20
101,5A:18B,5,A,18,B,4,5,20
102,7B:17A,7,B,17,A,5,4,20
103,10B:13B,10,B,13,B,4,4,20
104,19A:17B,19,A,17,B,4,5,20
105,6B:14B,6,B,14,B,5,5,20
106,5A:8B,5,A,8,B,5,6,20
107,4B:6B,4,B,6,B,6,6,20
108,6B:17A,6,B,17,A,6,5,20
109,19A:5A,19,A,5,A,5,5,20
110,3B:15B,3,B,15,B,5,5,20
111,5A:18A,5,A,18,A,5,5,20
112,19A:16B,19,A,16,B,5,6,20
113,12B:3B,12,B,3,B,6,6,20
114,16A:9B,16,A,9,B,6,7,20
115,4B:5A,4,B,5,A,7,6,20
116,6B:17B,6,B,17,B,6,6,20
117,2A:1B,2,A,1,B,6,7,20
118,19A:17B,19,A,17,B,7,8,20
119,5B:4B,5,B,4,B,8,8,20
120,13B:15B,13,B,15,B,8,8,20
121,2A:0B,2,A,0,B,8,9,20
122,11B:15B,11,B,15,B,9,9,20
123,9A:10B,9,A,10,B,9,10,20
124,3B:1A,3,B,1,A,10,9,20
125,5B:15B,5,B,15,B,9,9,20
126,2A:2A,2,A,2,A,9,9,20
127,8A:2A,8,A,2,A,9,9,20
128,11B:1B,11,B,1,B,9,9,20
129,2A:18A,2,A,18,A,9,9,20
130,19A:2A,19,A,2,A,9,9,20
131,19A:3B,19,A,3,B,9,10,20
132,11B:13B,11,B,13,B,10,10,20
133,12B:19A,12,B,19,A,10,9,20
134,4B:16A,4,B,16,A,9,8,20
135,7B:14B,7,B,14,B,8,8,20
136,5B:18A,5,B,18,A,8,7,20
137,19B:9A,19,B,9,A,7,6,20
138,10A:1B,10,A,1,B,6,7,20
139,11B:3A,11,B,3,A,7,6,20
140,18B:6B,18,B,6,B,6,6,20
141,12B:8A,12,B,8,A,6,5,20
142,13B:5B,13,B,5,B,5,5,20
143,4B:17A,4,B,17,A,5,4,20
144,1A:0A,1,A,0,A,4,4,20
145,7B:19B,7,B,19,B,4,4,20
146,9B:1A,9,B,1,A,4,3,20
147,4B:9B,4,B,9,B,3,3,20
148,13B:14B,13,B,14,B,3,3,20
149,1B:7B,1,B,7,B,3,3,20
150,18B:18B,18,B,18,B,3,3,20
151,12B:6B,12,B,6,B,3,3,20
152,8B:17B,8,B,17,B,3,3,20
153,4B:4B,4,B,4,B,3,3,20
154,18B:4B,18,B,4,B,3,3,20
155,1B:5B,1,B,5,B,3,3,20
156,15B:19B,15,B,19,B,3,3,20
157,14B:18B,14,B,18,B,3,3,20
158,18B:14B,18,B,14,B,3,3,20
159,2A:9B,2,A,9,B,3,4,20
160,13B:8B,13,B,8,B,4,4,20
161,9A:15B,9,A,15,B,4,5,20
162,8B:19B,8,B,19,B,5,5,20
163,0A:13B,0,A,13,B,5,6,20
164,14B:19B,14,B,19,B,6,6,20
165,4B:2A,4,B,2,A,6,5,20
166,4B:18B,4,B,18,B,5,5,20
167,11B:0A,11,B,0,A,5,4,20
168,19B:8B,19,B,8,B,4,4,20
169,11B:5B,11,B,5,B,4,4,20
170,9A:14B,9,A,14,B,4,5,20
171,18B:5B,18,B,5,B,5,5,20
172,19B:13A,19,B,13,A,5,4,20
173,12B:15A,12,B,15,A,4,3,20
174,19B:15B,19,B,15,B,3,3,20
175,7B:10A,7,B,10,A,3,2,20
176,6B:3B,6,B,3,B,2,2,20
177,17B:10B,17,B,10,B,2,2,20
178,8B:15B,8,B,15,B,2,2,20
179,5B:12B,5,B,12,B,2,2,20
180,16B:17B,16,B,17,B,2,2,20
181,0B:2B,0,B,2,B,2,2,20
182,6B:10B,6,B,10,B,2,2,20
183,2B:12B,2,B,12,B,2,2,20
184,17B:0B,17,B,0,B,2,2,20
185,13B:17B,13,B,17,B,2,2,20
186,9A:1B,9,A,1,B,2,3,20
187,3B:11B,3,B,11,B,3,3,20
188,12B:15B,12,B,15,B,3,3,20
189,12B:1A,12,B,1,A,3,2,20
190,4B:17B,4,B,17,B,2,2,20
191,2B:9A,2,B,9,A,2,1,20
192,8B:15B,8,B,15,B,1,1,20
193,2B:19B,2,B,19,B,1,1,20
194,15B:5B,15,B,5,B,1,1,20
195,6B:0B,6,B,0,B,1,1,20
196,11B:2B,11,B,2,B,1,1,20
197,4B:3B,4,B,3,B,1,1,20
198,9B:3B,9,B,3,B,1,1,20
199,13B:4B,13,B,4,B,1,1,20
200,10B:9B,10,B,9,B,1,1,20
201,10B:8B,10,B,8,B,1,1,20
202,8B:15B,8,B,15,B,1,1,20
203,19B:7B,19,B,7,B,1,1,20
204,9B:4B,9,B,4,B,1,1,20
205,7B:19B,7,B,19,B,1,1,20
206,10B:4B,10,B,4,B,1,1,20
207,17B:8B,17,B,8,B,1,1,20
208,15B:13B,15,B,13,B,1,1,20
209,6B:16B,6,B,16,B,1,1,20
210,5B:0B,5,B,0,B,1,1,20
211,5B:9B,5,B,9,B,1,1,20
212,16B:18B,16,B,18,B,1,1,20
213,19B:15B,19,B,15,B,1,1,20
214,17B:14A,17,B,14,A,1,0,20
