step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:10B,10,B,10,B,3,3,20
1,16B:6B,16,B,6,B,3,3,20
2,15B:18B,15,B,18,B,3,3,20
3,2A:2A,2,A,2,A,3,3,20
4,2A:4B,2,A,4,B,3,4,20
5,14B:5B,14,B,5,B,4,4,20
6,13B:17B,13,B,17,B,4,4,20
7,2A:7B,2,A,7,B,4,5,20
8,18B:1A,18,B,1,A,5,4,20
9,2A:19B,2,A,19,B,4,5,20
10,7A:5B,7,A,5,B,5,6,20
11,0A:15B,0,A,15,B,6,7,20
12,1B:0A,1,B,0,A,7,6,20
13,3B:2A,3,B,2,A,6,5,20
14,14B:18B,14,B,18,B,5,5,20
15,17B:13B,17,B,13,B,5,5,20
16,13B:15A,13,B,15,A,5,4,20
17,13B:6B,13,B,6,B,4,4,20
18,3B:8B,3,B,8,B,4,4,20
19,10B:13B,10,B,13,B,4,4,20
20,4A:5A,4,A,5,A,4,4,20
21,12B:1B,12,B,1,B,4,4,20
22,11B:15B,11,B,15,B,4,4,20
23,12B:2B,12,B,2,B,4,4,20
24,12B:9B,12,B,9,B,4,4,20
25,6B:0B,6,B,0,B,4,4,20
26,10B:6B,10,B,6,B,4,4,20
27,2B:16B,2,B,16,B,4,4,20
28,19A:19A,19,A,19,A,4,4,20
29,7A:17B,7,A,17,B,4,5,20
30,10B:14B,10,B,14,B,5,5,20
31,15B:6B,15,B,6,B,5,5,20
32,5A:6B,5,A,6,B,5,6,20
33,2B:4A,2,B,4,A,6,5,20
34,13B:15B,13,B,15,B,5,5,20
35,9B:5A,9,B,5,A,5,4,20
36,13B:1B,13,B,1,B,4,4,20
37,1B:11B,1,B,11,B,4,4,20
38,5B:13B,5,B,13,B,4,4,20
39,5B:19A,5,B,19,A,4,3,20
40,16B:14B,16,B,14,B,3,3,20
41,0B:1B,0,B,1,B,3,3,20
42,18B:5B,18,B,5,B,3,3,20
43,3B:0B,3,B,0,B,3,3,20
44,9B:3B,9,B,3,B,3,3,20
45,1B:7A,1,B,7,A,3,2,20
46,14B:18B,14,B,18,B,2,2,20
47,11B:13B,11,B,13,B,2,2,20
48,4B:10B,4,B,10,B,2,2,20
49,4B:3B,4,B,3,B,2,2,20
50,6A:3B,6,A,3,B,2,3,20
51,4B:13B,4,B,13,B,3,3,20
52,17A:12B,17,A,12,B,3,4,20
53,17A:2B,17,A,2,B,4,5,20
54,9B:15B,9,B,15,B,5,5,20
55,1B:13B,1,B,13,B,5,5,20
56,2A:19B,2,A,19,B,5,6,20
57,9B:12A,9,B,12,A,6,5,20
58,7B:14B,7,B,14,B,5,5,20
59,14B:11B,14,B,11,B,5,5,20
60,19A:6A,19,A,6,A,5,5,20
61,6A:1B,6,A,1,B,5,6,20
62,13B:1A,13,B,1,A,6,5,20
63,5B:3A,5,B,3,A,5,4,20
64,17A:14B,17,A,14,B,4,5,20
65,8B:10B,8,B,10,B,5,5,20
66,4B:9B,4,B,9,B,5,5,20
67,12B:19A,12,B,19,A,5,4,20
68,18B:18B,18,B,18,B,4,4,20
69,19B:7B,19,B,7,B,4,4,20
70,1B:16B,1,B,16,B,4,4,20
71,9B:6A,9,B,6,A,4,3,20
72,12B:14A,12,B,14,A,3,2,20
73,5B:13B,5,B,13,B,2,2,20
74,14B:7B,14,B,7,B,2,2,20
75,4B:13B,4,B,13,B,2,2,20
76,11B:18B,11,B,18,B,2,2,20
77,18B:18B,18,B,18,B,2,2,20
78,17A:13B,17,A,13,B,2,3,20
79,19B:1B,19,B,1,B,3,3,20
80,19B:16B,19,B,16,B,3,3,20
81,0B:16B,0,B,16,B,3,3,20
82,7B:3B,7,B,3,B,3,3,20
83,9B:7B,9,B,7,B,3,3,20
84,1B:0B,1,B,0,B,3,3,20
85,13A:13A,13,A,13,A,3,3,20
86,18B:4B,18,B,4,B,3,3,20
87,7B:7B,7,B,7,B,3,3,20
88,13A:2A,13,A,2,A,3,3,20
89,0B:9B,0,B,9,B,3,3,20
90,3B:14B,3,B,14,B,3,3,20
91,17A:18B,17,A,18,B,3,4,20
92,0B:14B,0,B,14,B,4,4,20
93,9B:4B,9,B,4,B,4,4,20
94,17A:12B,17,A,12,B,4,5,20
95,3B:11B,3,B,11,B,5,5,20
96,12A:0B,12,A,0,B,5,6,20
97,17A:2A,17,A,2,A,6,6,20
98,7B:10B,7,B,10,B,6,6,20
99,10B:9B,10,B,9,B,6,6,20
100,8B:8B,8,B,8,B,6,6,20
101,14B:19B,14,B,19,B,6,6,20
102,11B:6B,11,B,6,B,6,6,20
103,15B:2A,15,B,2,A,6,5,20
104,12A:10B,12,A,10,B,5,6,20
105,14B:1B,14,B,1,B,6,6,20
106,10A:11B,10,A,11,B,6,7,20
107,17A:3B,17,A,3,B,7,8,20
108,7B:14B,7,B,14,B,8,8,20
109,12A:11A,12,A,11,A,8,8,20
110,7B:17A,7,B,17,A,8,7,20
111,13A:17B,13,A,17,B,7,8,20
112,14B:6B,14,B,6,B,8,8,20
113,2B:10A,2,B,10,A,8,7,20
114,4B:3A,4,B,3,A,7,6,20
115,13A:18A,13,A,18,A,6,6,20
116,17A:6B,17,A,6,B,6,7,20
117,15B:7B,15,B,7,B,7,7,20
118,6A:8B,6,A,8,B,7,8,20
119,10B:13A,10,B,13,A,8,7,20
120,5B:2B,5,B,2,B,7,7,20
121,7B:14B,7,B,14,B,7,7,20
122,9B:16B,9,B,16,B,7,7,20
123,16B:15B,16,B,15,B,7,7,20
124,14B:17A,14,B,17,A,7,6,20
125,18A:14B,18,A,14,B,6,7,20
126,12A:2B,12,A,2,B,7,8,20
127,3B:14A,3,B,14,A,8,7,20
128,1B:12A,1,B,12,A,7,6,20
129,18A:9B,18,A,9,B,6,7,20
130,19B:2A,19,B,2,A,7,6,20
131,2B:8A,2,B,8,A,6,5,20
132,2B:4B,2,B,4,B,5,5,20
133,9A:6A,9,A,6,A,5,5,20
134,10B:0A,10,B,0,A,5,4,20
135,6A:17B,6,A,17,B,4,5,20
136,18A:15B,18,A,15,B,5,6,20
137,7B:14B,7,B,14,B,6,6,20
138,15A:0B,15,A,0,B,6,7,20
139,6A:2B,6,A,2,B,7,8,20
140,0A:7B,0,A,7,B,8,9,20
141,16B:16B,16,B,16,B,9,9,20
142,12B:13B,12,B,13,B,9,9,20
143,11A:10B,11,A,10,B,9,10,20
144,9A:16B,9,A,16,B,10,11,20
145,16A:14B,16,A,14,B,11,12,20
146,9A:18A,9,A,18,A,12,12,20
147,2A:9A,2,A,9,A,12,12,20
148,3B:8B,3,B,8,B,12,12,20
149,4B:11A,4,B,11,A,12,11,20
150,19B:1B,19,B,1,B,11,11,20
151,2A:9A,2,A,9,A,11,11,20
152,9A:5B,9,A,5,B,11,12,20
153,12B:5A,12,B,5,A,12,11,20
154,14A:9A,14,A,9,A,11,11,20
155,3B:5B,3,B,5,B,11,11,20
156,16A:4B,16,A,4,B,11,12,20
157,3B:3B,3,B,3,B,12,12,20
158,0A:10A,0,A,10,A,12,12,20
159,11B:14A,11,B,14,A,12,11,20
160,5B:5B,5,B,5,B,11,11,20
161,4A:1B,4,A,1,B,11,12,20
162,13B:11B,13,B,11,B,12,12,20
163,2A:14B,2,A,14,B,12,13,20
164,10A:5B,10,A,5,B,13,14,20
165,10A:3B,10,A,3,B,14,15,20
166,18A:12B,18,A,12,B,15,16,20
167,18A:4A,18,A,4,A,16,16,20
168,18A:10A,18,A,10,A,16,16,20
169,2A:17A,2,A,17,A,16,16,20
170,19B:10A,19,B,10,A,16,15,20
171,12A:9A,12,A,9,A,15,15,20
172,9A:9A,9,A,9,A,15,15,20
173,19B:18A,19,B,18,A,15,14,20
174,13B:18B,13,B,18,B,14,14,20
175,14A:14A,14,A,14,A,14,14,20
176,6A:3A,6,A,3,A,14,14,20
177,14A:1A,14,A,1,A,14,14,20
178,2A:17A,2,A,17,A,14,14,20
179,2A:0A,2,A,0,A,14,14,20
180,7A:7A,7,A,7,A,14,14,20
181,8B:2A,8,B,2,A,14,13,20
182,6A:19B,6,A,19,B,13,14,20
183,12A:18B,12,A,18,B,14,15,20
184,10B:8B,10,B,8,B,15,15,20
185,3A:2B,3,A,2,B,15,16,20
186,10B:14A,10,B,14,A,16,15,20
187,13B:2A,13,B,2,A,15,14,20
188,19A:12A,19,A,12,A,14,14,20
189,3A:10B,3,A,10,B,14,15,20
190,12A:16A,12,A,16,A,15,15,20
191,18A:11B,18,A,11,B,15,16,20
192,7A:13B,7,A,13,B,16,17,20
193,7A:11A,7,A,11,A,17,17,20
194,0A:11A,0,A,11,A,17,17,20
195,7A:14B,7,A,14,B,17,18,20
196,17A:2B,17,A,2,B,18,19,20
197,4A:14A,4,A,14,A,19,19,20
198,14A:13A,14,A,13,A,19,19,20
199,16A:9A,16,A,9,A,19,19,20
200,3A:13A,3,A,13,A,19,19,20
201,14A:13A,14,A,13,A,19,19,20
202,2A:18A,2,A,18,A,19,19,20
203,12A:4A,12,A,4,A,19,19,20
204,4A:15A,4,A,15,A,19,19,20
205,19A:16A,19,A,16,A,19,19,20
206,19A:2A,19,A,2,A,19,19,20
207,18A:18A,18,A,18,A,19,19,20
208,15A:2A,15,A,2,A,19,19,20
209,0A:8B,0,A,8,B,19,20,20
