step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18A:5A,18,A,5,A,19,19,20
1,11A:6A,11,A,6,A,19,19,20
2,0A:8A,0,A,8,A,19,19,20
3,9A:9A,9,A,9,A,19,19,20
4,15A:5A,15,A,5,A,19,19,20
5,19B:1A,19,B,1,A,19,18,20
6,19B:8A,19,B,8,A,18,17,20
7,4A:7A,4,A,7,A,17,17,20
8,1B:12A,1,B,12,A,17,16,20
9,5A:11A,5,A,11,A,16,16,20
10,5A:19B,5,A,19,B,16,17,20
11,16A:9A,16,A,9,A,17,17,20
12,12B:9A,12,B,9,A,17,16,20
13,8B:9B,8,B,9,B,16,16,20
14,13A:7A,13,A,7,A,16,16,20
15,3A:19A,3,A,19,A,16,16,20
16,3A:2A,3,A,2,A,16,16,20
17,8B:9B,8,B,9,B,16,16,20
18,0A:1B,0,A,1,B,16,17,20
19,17A:5A,17,A,5,A,17,17,20
20,14A:4A,14,A,4,A,17,17,20
21,11A:18A,11,A,18,A,17,17,20
22,1A:15A,1,A,15,A,17,17,20
23,0A:3A,0,A,3,A,17,17,20
24,4A:3A,4,A,3,A,17,17,20
25,14A:0A,14,A,0,A,17,17,20
26,13A:0A,13,A,0,A,17,17,20
27,3A:19A,3,A,19,A,17,17,20
28,5A:14A,5,A,14,A,17,17,20
29,12B:5A,12,B,5,A,17,16,20
30,1A:17A,1,A,17,A,16,16,20
31,1A:7A,1,A,7,A,16,16,20
32,5B:12B,5,B,12,B,16,16,20
33,17A:3A,17,A,3,A,16,16,20
34,18A:7A,18,A,7,A,16,16,20
35,1A:15A,1,A,15,A,16,16,20
36,9B:17A,9,B,17,A,16,15,20
37,4A:6A,4,A,6,A,15,15,20
38,16A:5B,16,A,5,B,15,16,20
39,12B:5A,12,B,5,A,16,15,20
40,17B:0A,17,B,0,A,15,14,20
41,10A:12B,10,A,12,B,14,15,20
42,9B:10A,9,B,10,A,15,14,20
43,18A:2A,18,A,2,A,14,14,20
44,12A:18A,12,A,18,A,14,14,20
45,5B:14A,5,B,14,A,14,13,20
46,9B:19A,9,B,19,A,13,12,20
47,1A:12A,1,A,12,A,12,12,20
48,15A:9B,15,A,9,B,12,13,20
49,0B:10B,0,B,10,B,13,13,20
50,16A:0B,16,A,0,B,13,14,20
51,2A:18A,2,A,18,A,14,14,20
52,16A:5B,16,A,5,B,14,15,20
53,5A:11A,5,A,11,A,15,15,20
54,15A:1A,15,A,1,A,15,15,20
55,19B:8B,19,B,8,B,15,15,20
56,16A:2A,16,A,2,A,15,15,20
57,1A:4A,1,A,4,A,15,15,20
58,5A:12A,5,A,12,A,15,15,20
59,16A:1A,16,A,1,A,15,15,20
60,0A:4A,0,A,4,A,15,15,20
61,7A:11A,7,A,11,A,15,15,20
62,13A:8B,13,A,8,B,15,16,20
63,17B:6A,17,B,6,A,16,15,20
64,8A:11A,8,A,11,A,15,15,20
65,8A:7A,8,A,7,A,15,15,20
66,4A:13A,4,A,13,A,15,15,20
67,16A:16A,16,A,16,A,15,15,20
68,10B:16A,10,B,16,A,15,14,20
69,2A:17B,2,A,17,B,14,15,20
70,3A:15A,3,A,15,A,15,15,20
71,6B:11A,6,B,11,A,15,14,20
72,14B:13A,14,B,13,A,14,13,20
73,12A:3A,12,A,3,A,13,13,20
74,16B:5A,16,B,5,A,13,12,20
75,8A:3A,8,A,3,A,12,12,20
76,17A:8A,17,A,8,A,12,12,20
77,14B:3A,14,B,3,A,12,11,20
78,13B:16B,13,B,16,B,11,11,20
79,12A:17A,12,A,17,A,11,11,20
80,11B:6B,11,B,6,B,11,11,20
81,0A:12A,0,A,12,A,11,11,20
82,4A:14B,4,A,14,B,11,12,20
83,12A:9A,12,A,9,A,12,12,20
84,16B:0A,16,B,0,A,12,11,20
85,5B:4A,5,B,4,A,11,10,20
86,3B:0B,3,B,0,B,10,10,20
87,17A:4B,17,A,4,B,10,11,20
88,1A:10B,1,A,10,B,11,12,20
89,13B:8A,13,B,8,A,12,11,20
90,10A:5B,10,A,5,B,11,12,20
91,8B:6B,8,B,6,B,12,12,20
92,2A:17A,2,A,17,A,12,12,20
93,17A:19B,17,A,19,B,12,13,20
94,0B:3B,0,B,3,B,13,13,20
95,9A:12A,9,A,12,A,13,13,20
96,13B:2A,13,B,2,A,13,12,20
97,4A:17A,4,A,17,A,12,12,20
98,11B:6B,11,B,6,B,12,12,20
99,4A:1A,4,A,1,A,12,12,20
100,0B:19A,0,B,19,A,12,11,20
101,3B:15A,3,B,15,A,11,10,20
102,5A:1A,5,A,1,A,10,10,20
103,9A:13B,9,A,13,B,10,11,20
104,12A:19B,12,A,19,B,11,12,20
105,11B:14A,11,B,14,A,12,11,20
106,4A:4A,4,A,4,A,11,11,20
107,2B:16B,2,B,16,B,11,11,20
108,5A:12A,5,A,12,A,11,11,20
109,14B:15B,14,B,15,B,11,11,20
110,9A:3B,9,A,3,B,11,12,20
111,19A:10A,19,A,10,A,12,12,20
112,15B:9A,15,B,9,A,12,11,20
113,11B:17A,11,B,17,A,11,10,20
114,11B:10A,11,B,10,A,10,9,20
115,8B:16B,8,B,16,B,9,9,20
116,17B:5A,17,B,5,A,9,8,20
117,17B:16B,17,B,16,B,8,8,20
118,17B:6B,17,B,6,B,8,8,20
119,16B:5B,16,B,5,B,8,8,20
120,17B:10B,17,B,10,B,8,8,20
121,18A:12A,18,A,12,A,8,8,20
122,3A:4A,3,A,4,A,8,8,20
123,11B:8B,11,B,8,B,8,8,20
124,4A:11B,4,A,11,B,8,9,20
125,0B:14B,0,B,14,B,9,9,20
126,15B:11A,15,B,11,A,9,8,20
127,3A:8B,3,A,8,B,8,9,20
128,5B:1A,5,B,1,A,9,8,20
129,3A:5B,3,A,5,B,8,9,20
130,5A:2B,5,A,2,B,9,10,20
131,5A:19A,5,A,19,A,10,10,20
132,1B:17B,1,B,17,B,10,10,20
