step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:10B,9,B,10,B,5,5,20
1,5B:16B,5,B,16,B,5,5,20
2,6B:8B,6,B,8,B,5,5,20
3,7B:6B,7,B,6,B,5,5,20
4,12B:4A,12,B,4,A,5,4,20
5,5B:13B,5,B,13,B,4,4,20
6,0A:4B,0,A,4,B,4,5,20
7,9B:4A,9,B,4,A,5,4,20
8,16B:18B,16,B,18,B,4,4,20
9,13B:4B,13,B,4,B,4,4,20
10,9B:9B,9,B,9,B,4,4,20
11,5B:6B,5,B,6,B,4,4,20
12,3A:5B,3,A,5,B,4,5,20
13,15B:8B,15,B,8,B,5,5,20
14,14B:14B,14,B,14,B,5,5,20
15,11B:13B,11,B,13,B,5,5,20
16,11B:15B,11,B,15,B,5,5,20
17,15B:2A,15,B,2,A,5,4,20
18,6B:11B,6,B,11,B,4,4,20
19,17B:14B,17,B,14,B,4,4,20
20,0A:8B,0,A,8,B,4,5,20
21,9B:7B,9,B,7,B,5,5,20
22,16B:2B,16,B,2,B,5,5,20
23,4B:19B,4,B,19,B,5,5,20
24,18B:3A,18,B,3,A,5,4,20
25,5A:10B,5,A,10,B,4,5,20
26,12B:15B,12,B,15,B,5,5,20
27,5A:0A,5,A,0,A,5,5,20
28,14B:16B,14,B,16,B,5,5,20
29,15B:5A,15,B,5,A,5,4,20
30,3B:16B,3,B,16,B,4,4,20
31,6B:15B,6,B,15,B,4,4,20
32,17B:0A,17,B,0,A,4,3,20
33,14B:7B,14,B,7,B,3,3,20
34,15B:19B,15,B,19,B,3,3,20
35,8A:11B,8,A,11,B,3,4,20
36,12B:19B,12,B,19,B,4,4,20
37,3B:7B,3,B,7,B,4,4,20
38,4B:12B,4,B,12,B,4,4,20
39,13B:5B,13,B,5,B,4,4,20
40,5B:0B,5,B,0,B,4,4,20
41,12B:2B,12,B,2,B,4,4,20
42,19B:9B,19,B,9,B,4,4,20
43,8A:11A,8,A,11,A,4,4,20
44,5B:4B,5,B,4,B,4,4,20
45,18B:18B,18,B,18,B,4,4,20
46,11A:6B,11,A,6,B,4,5,20
47,7B:6A,7,B,6,A,5,4,20
48,19B:14B,19,B,14,B,4,4,20
49,12B:4B,12,B,4,B,4,4,20
50,3B:2B,3,B,2,B,4,4,20
51,4B:19B,4,B,19,B,4,4,20
52,2B:7B,2,B,7,B,4,4,20
53,8A:16B,8,A,16,B,4,5,20
54,19B:8A,19,B,8,A,5,4,20
55,15B:7B,15,B,7,B,4,4,20
56,7B:17B,7,B,17,B,4,4,20
57,5B:11A,5,B,11,A,4,3,20
58,16A:11B,16,A,11,B,3,4,20
59,13B:0B,13,B,0,B,4,4,20
60,9B:5B,9,B,5,B,4,4,20
61,3B:17B,3,B,17,B,4,4,20
62,16A:9B,16,A,9,B,4,5,20
63,8B:14B,8,B,14,B,5,5,20
64,11A:9A,11,A,9,A,5,5,20
65,14B:13B,14,B,13,B,5,5,20
66,1A:2B,1,A,2,B,5,6,20
67,14B:18B,14,B,18,B,6,6,20
68,0B:10A,0,B,10,A,6,5,20
69,16A:10B,16,A,10,B,5,6,20
70,7B:2A,7,B,2,A,6,5,20
71,15B:7B,15,B,7,B,5,5,20
72,14B:10A,14,B,10,A,5,4,20
73,13B:13B,13,B,13,B,4,4,20
74,9A:14B,9,A,14,B,4,5,20
75,13B:3B,13,B,3,B,5,5,20
