step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:9A,2,A,9,A,14,14,15
1,4A:8A,4,A,8,A,14,14,15
2,13A:4A,13,A,4,A,14,14,15
3,4A:6A,4,A,6,A,14,14,15
4,12A:9A,12,A,9,A,14,14,15
5,10A:7A,10,A,7,A,14,14,15
6,6A:10A,6,A,10,A,14,14,15
7,3A:7A,3,A,7,A,14,14,15
8,12A:12A,12,A,12,A,14,14,15
9,11A:10A,11,A,10,A,14,14,15
10,1A:8A,1,A,8,A,14,14,15
11,10A:9A,10,A,9,A,14,14,15
12,5A:13A,5,A,13,A,14,14,15
13,14B:3A,14,B,3,A,14,13,15
14,10A:3B,10,A,3,B,13,14,15
15,12A:2A,12,A,2,A,14,14,15
16,0A:3A,0,A,3,A,14,14,15
17,14B:9A,14,B,9,A,14,13,15
18,13A:1A,13,A,1,A,13,13,15
19,7A:14B,7,A,14,B,13,14,15
20,9B:3A,9,B,3,A,14,13,15
21,10A:6A,10,A,6,A,13,13,15
22,7A:3B,7,A,3,B,13,14,15
23,2A:11A,2,A,11,A,14,14,15
24,0A:12A,0,A,12,A,14,14,15
25,12A:14A,12,A,14,A,14,14,15
26,1A:6A,1,A,6,A,14,14,15
27,3A:12A,3,A,12,A,14,14,15
28,14A:8A,14,A,8,A,14,14,15
29,7A:8A,7,A,8,A,14,14,15
30,3A:13A,3,A,13,A,14,14,15
31,1A:2A,1,A,2,A,14,14,15
32,11A:10A,11,A,10,A,14,14,15
33,8A:8A,8,A,8,A,14,14,15
34,9B:12A,9,B,12,A,14,13,15
35,13A:9B,13,A,9,B,13,14,15
36,12B:14A,12,B,14,A,14,13,15
37,8A:13A,8,A,13,A,13,13,15
38,14B:7A,14,B,7,A,13,12,15
39,14B:11A,14,B,11,A,12,11,15
40,13A:7B,13,A,7,B,11,12,15
41,4A:3A,4,A,3,A,12,12,15
42,13A:4A,13,A,4,A,12,12,15
43,12B:8A,12,B,8,A,12,11,15
44,8B:3A,8,B,3,A,11,10,15
45,4A:1A,4,A,1,A,10,10,15
46,11B:3B,11,B,3,B,10,10,15
47,4A:5A,4,A,5,A,10,10,15
48,13A:1A,13,A,1,A,10,10,15
49,2A:3B,2,A,3,B,10,11,15
50,6A:2A,6,A,2,A,11,11,15
51,11B:1A,11,B,1,A,11,10,15
52,7A:5A,7,A,5,A,10,10,15
53,8B:6A,8,B,6,A,10,9,15
54,1B:13A,1,B,13,A,9,8,15
55,7A:14B,7,A,14,B,8,9,15
56,12B:11B,12,B,11,B,9,9,15
57,0A:14A,0,A,14,A,9,9,15
58,11B:6B,11,B,6,B,9,9,15
59,7A:5A,7,A,5,A,9,9,15
60,5A:6B,5,A,6,B,9,10,15
61,13B:13B,13,B,13,B,10,10,15
62,7A:11B,7,A,11,B,10,11,15
63,11A:12B,11,A,12,B,11,12,15
64,8B:3A,8,B,3,A,12,11,15
65,7A:4A,7,A,4,A,11,11,15
66,6A:0A,6,A,0,A,11,11,15
67,5A:10A,5,A,10,A,11,11,15
68,9A:6A,9,A,6,A,11,11,15
69,10A:13B,10,A,13,B,11,12,15
70,6A:2A,6,A,2,A,12,12,15
71,14A:8B,14,A,8,B,12,13,15
72,0A:6A,0,A,6,A,13,13,15
73,8A:10A,8,A,10,A,13,13,15
74,0A:10A,0,A,10,A,13,13,15
75,5A:13A,5,A,13,A,13,13,15
76,6A:0A,6,A,0,A,13,13,15
77,3B:5A,3,B,5,A,13,12,15
78,2A:5B,2,A,5,B,12,13,15
79,3B:14A,3,B,14,A,13,12,15
80,4A:12A,4,A,12,A,12,12,15
81,14B:6A,14,B,6,A,12,11,15
82,3B:1B,3,B,1,B,11,11,15
83,6B:11A,6,B,11,A,11,10,15
84,7A:5A,7,A,5,A,10,10,15
85,3B:1B,3,B,1,B,10,10,15
86,11B:10A,11,B,10,A,10,9,15
87,0A:0A,0,A,0,A,9,9,15
88,14B:3B,14,B,3,B,9,9,15
89,12A:9A,12,A,9,A,9,9,15
90,2A:2A,2,A,2,A,9,9,15
91,6B:1B,6,B,1,B,9,9,15
92,8A:3B,8,A,3,B,9,10,15
93,7A:4A,7,A,4,A,10,10,15
94,11B:2A,11,B,2,A,10,9,15
95,9A:11B,9,A,11,B,9,10,15
96,10B:12A,10,B,12,A,10,9,15
97,12B:4A,12,B,4,A,9,8,15
98,1B:0A,1,B,0,A,8,7,15
99,14B:9A,14,B,9,A,7,6,15
100,10B:6B,10,B,6,B,6,6,15
101,5A:11A,5,A,11,A,6,6,15
102,2B:9B,2,B,9,B,6,6,15
103,10B:10B,10,B,10,B,6,6,15
104,2B:11A,2,B,11,A,6,5,15
105,11B:13A,11,B,13,A,5,4,15
106,10B:12B,10,B,12,B,4,4,15
107,1B:9B,1,B,9,B,4,4,15
108,12B:5A,12,B,5,A,4,3,15
109,8A:10B,8,A,10,B,3,4,15
110,5B:8A,5,B,8,A,4,3,15
111,9B:0B,9,B,0,B,3,3,15
112,12B:13B,12,B,13,B,3,3,15
113,7A:6B,7,A,6,B,3,4,15
114,14B:10A,14,B,10,A,4,3,15
115,13B:7A,13,B,7,A,3,2,15
116,10B:6A,10,B,6,A,2,1,15
117,2B:8B,2,B,8,B,1,1,15
118,14B:4B,14,B,4,B,1,1,15
119,9B:14B,9,B,14,B,1,1,15
120,8B:7B,8,B,7,B,1,1,15
121,7B:13B,7,B,13,B,1,1,15
122,11B:4B,11,B,4,B,1,1,15
123,5B:3A,5,B,3,A,1,0,15
