step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:2A,2,A,2,A,13,13,15
1,11A:1A,11,A,1,A,13,13,15
2,5A:6A,5,A,6,A,13,13,15
3,4A:4A,4,A,4,A,13,13,15
4,2A:9A,2,A,9,A,13,13,15
5,13B:0A,13,B,0,A,13,12,15
6,4A:11A,4,A,11,A,12,12,15
7,14B:0B,14,B,0,B,12,12,15
8,2A:5A,2,A,5,A,12,12,15
9,9A:12A,9,A,12,A,12,12,15
10,14B:9A,14,B,9,A,12,11,15
11,13B:4A,13,B,4,A,11,10,15
12,7A:9B,7,A,9,B,10,11,15
13,8A:1A,8,A,1,A,11,11,15
14,12A:5A,12,A,5,A,11,11,15
15,7A:2A,7,A,2,A,11,11,15
16,7A:12A,7,A,12,A,11,11,15
17,7A:6A,7,A,6,A,11,11,15
18,8A:6A,8,A,6,A,11,11,15
19,1A:3A,1,A,3,A,11,11,15
20,13B:10A,13,B,10,A,11,10,15
21,4B:5A,4,B,5,A,10,9,15
22,4B:12A,4,B,12,A,9,8,15
23,9A:7A,9,A,7,A,8,8,15
24,14B:13B,14,B,13,B,8,8,15
25,11A:10B,11,A,10,B,8,9,15
26,0B:10A,0,B,10,A,9,8,15
27,5B:3A,5,B,3,A,8,7,15
28,13B:9A,13,B,9,A,7,6,15
29,13B:3B,13,B,3,B,6,6,15
30,14B:10B,14,B,10,B,6,6,15
31,13B:6A,13,B,6,A,6,5,15
32,13B:1A,13,B,1,A,5,4,15
33,5B:8A,5,B,8,A,4,3,15
34,10B:0B,10,B,0,B,3,3,15
35,13B:13B,13,B,13,B,3,3,15
36,11A:8B,11,A,8,B,3,4,15
37,12B:7A,12,B,7,A,4,3,15
38,7B:4B,7,B,4,B,3,3,15
39,13B:3B,13,B,3,B,3,3,15
40,4B:1B,4,B,1,B,3,3,15
41,14B:2A,14,B,2,A,3,2,15
42,14B:12B,14,B,12,B,2,2,15
43,7B:0B,7,B,0,B,2,2,15
44,9B:3B,9,B,3,B,2,2,15
45,9B:12B,9,B,12,B,2,2,15
46,3B:10B,3,B,10,B,2,2,15
47,6B:1B,6,B,1,B,2,2,15
48,2B:13B,2,B,13,B,2,2,15
49,10B:11A,10,B,11,A,2,1,15
50,11B:10B,11,B,10,B,1,1,15
51,12B:1B,12,B,1,B,1,1,15
52,11B:2B,11,B,2,B,1,1,15
53,0B:11B,0,B,11,B,1,1,15
54,4B:1B,4,B,1,B,1,1,15
55,1B:2B,1,B,2,B,1,1,15
56,11B:8A,11,B,8,A,1,0,15
