step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:13B,4,A,13,B,13,14,15
1,7A:6A,7,A,6,A,14,14,15
2,9A:1A,9,A,1,A,14,14,15
3,10A:3A,10,A,3,A,14,14,15
4,5A:9A,5,A,9,A,14,14,15
5,6A:13A,6,A,13,A,14,14,15
6,7A:8A,7,A,8,A,14,14,15
7,5A:2A,5,A,2,A,14,14,15
8,12A:4A,12,A,4,A,14,14,15
9,11A:11A,11,A,11,A,14,14,15
10,1A:0A,1,A,0,A,14,14,15
11,5A:2A,5,A,2,A,14,14,15
12,13A:12A,13,A,12,A,14,14,15
13,14B:13A,14,B,13,A,14,13,15
14,3A:3A,3,A,3,A,13,13,15
15,10A:4A,10,A,4,A,13,13,15
16,10A:8A,10,A,8,A,13,13,15
17,0A:12A,0,A,12,A,13,13,15
18,14B:10A,14,B,10,A,13,12,15
19,0A:14B,0,A,14,B,12,13,15
20,2A:2A,2,A,2,A,13,13,15
21,9A:0A,9,A,0,A,13,13,15
22,3A:9A,3,A,9,A,13,13,15
23,12A:4A,12,A,4,A,13,13,15
24,10B:11A,10,B,11,A,13,12,15
25,10B:6A,10,B,6,A,12,11,15
26,13B:13B,13,B,13,B,11,11,15
27,5A:4A,5,A,4,A,11,11,15
28,3A:4A,3,A,4,A,11,11,15
29,10B:13B,10,B,13,B,11,11,15
30,9A:9A,9,A,9,A,11,11,15
31,1A:8A,1,A,8,A,11,11,15
32,14A:13B,14,A,13,B,11,12,15
33,12A:8A,12,A,8,A,12,12,15
34,10B:9A,10,B,9,A,12,11,15
35,4A:10B,4,A,10,B,11,12,15
36,1A:1A,1,A,1,A,12,12,15
37,5A:4A,5,A,4,A,12,12,15
38,9B:13A,9,B,13,A,12,11,15
39,4A:10A,4,A,10,A,11,11,15
40,10A:14A,10,A,14,A,11,11,15
41,9B:3A,9,B,3,A,11,10,15
42,2A:12A,2,A,12,A,10,10,15
43,3B:0A,3,B,0,A,10,9,15
44,12A:12A,12,A,12,A,9,9,15
45,12A:6B,12,A,6,B,9,10,15
46,10A:10A,10,A,10,A,10,10,15
47,1A:0B,1,A,0,B,10,11,15
48,10A:4A,10,A,4,A,11,11,15
49,3B:6A,3,B,6,A,11,10,15
50,6B:11B,6,B,11,B,10,10,15
51,0A:11B,0,A,11,B,10,11,15
52,14A:13B,14,A,13,B,11,12,15
53,3B:11A,3,B,11,A,12,11,15
54,10A:10A,10,A,10,A,11,11,15
55,8A:12A,8,A,12,A,11,11,15
56,7A:10A,7,A,10,A,11,11,15
57,5A:4A,5,A,4,A,11,11,15
58,12A:13A,12,A,13,A,11,11,15
59,9B:8A,9,B,8,A,11,10,15
60,3B:1A,3,B,1,A,10,9,15
61,7A:11B,7,A,11,B,9,10,15
62,3B:12A,3,B,12,A,10,9,15
63,8B:14A,8,B,14,A,9,8,15
64,2A:10A,2,A,10,A,8,8,15
65,13A:10A,13,A,10,A,8,8,15
66,1B:5A,1,B,5,A,8,7,15
67,3B:13A,3,B,13,A,7,6,15
68,4A:12B,4,A,12,B,6,7,15
69,13B:5B,13,B,5,B,7,7,15
70,3B:4A,3,B,4,A,7,6,15
71,6B:1B,6,B,1,B,6,6,15
72,6B:13B,6,B,13,B,6,6,15
73,9B:9B,9,B,9,B,6,6,15
74,14B:1B,14,B,1,B,6,6,15
75,6B:3B,6,B,3,B,6,6,15
76,7A:13B,7,A,13,B,6,7,15
77,9B:8B,9,B,8,B,7,7,15
78,4B:0A,4,B,0,A,7,6,15
79,13A:2A,13,A,2,A,6,6,15
80,1B:3B,1,B,3,B,6,6,15
81,4B:9B,4,B,9,B,6,6,15
82,13A:7A,13,A,7,A,6,6,15
83,1B:13A,1,B,13,A,6,5,15
84,10A:12A,10,A,12,A,5,5,15
85,1B:5B,1,B,5,B,5,5,15
86,9B:2A,9,B,2,A,5,4,15
87,4B:0B,4,B,0,B,4,4,15
88,0B:4B,0,B,4,B,4,4,15
89,2B:12A,2,B,12,A,4,3,15
90,2B:12B,2,B,12,B,3,3,15
91,2B:12B,2,B,12,B,3,3,15
92,11A:1B,11,A,1,B,3,4,15
93,2B:6B,2,B,6,B,4,4,15
