step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:1A,0,A,1,A,13,13,15
1,10A:4A,10,A,4,A,13,13,15
2,13B:9A,13,B,9,A,13,12,15
3,10A:2A,10,A,2,A,12,12,15
4,14B:5A,14,B,5,A,12,11,15
5,0A:3A,0,A,3,A,11,11,15
6,9B:12A,9,B,12,A,11,10,15
7,12B:13B,12,B,13,B,10,10,15
8,6A:1A,6,A,1,A,10,10,15
9,4A:9B,4,A,9,B,10,11,15
10,3A:13B,3,A,13,B,11,12,15
11,12B:10A,12,B,10,A,12,11,15
12,13A:5B,13,A,5,B,11,12,15
13,6A:11A,6,A,11,A,12,12,15
14,2A:11A,2,A,11,A,12,12,15
15,11A:8A,11,A,8,A,12,12,15
16,11A:5A,11,A,5,A,12,12,15
17,0A:6A,0,A,6,A,12,12,15
18,3A:1A,3,A,1,A,12,12,15
19,5A:12B,5,A,12,B,12,13,15
20,9A:9A,9,A,9,A,13,13,15
21,6A:12A,6,A,12,A,13,13,15
22,5A:10B,5,A,10,B,13,14,15
23,4A:7A,4,A,7,A,14,14,15
24,7A:5A,7,A,5,A,14,14,15
25,8A:6A,8,A,6,A,14,14,15
26,6A:10A,6,A,10,A,14,14,15
27,8A:6A,8,A,6,A,14,14,15
28,1A:9A,1,A,9,A,14,14,15
29,4A:3A,4,A,3,A,14,14,15
30,10A:1A,10,A,1,A,14,14,15
31,4A:6A,4,A,6,A,14,14,15
32,10A:10A,10,A,10,A,14,14,15
33,2A:6A,2,A,6,A,14,14,15
34,4A:1A,4,A,1,A,14,14,15
35,1A:4A,1,A,4,A,14,14,15
36,6A:12A,6,A,12,A,14,14,15
37,4A:2A,4,A,2,A,14,14,15
38,1A:6A,1,A,6,A,14,14,15
39,6A:8A,6,A,8,A,14,14,15
40,7A:1A,7,A,1,A,14,14,15
41,0A:5A,0,A,5,A,14,14,15
42,8A:9A,8,A,9,A,14,14,15
43,9A:5A,9,A,5,A,14,14,15
44,13A:0A,13,A,0,A,14,14,15
45,4A:6A,4,A,6,A,14,14,15
46,11A:11A,11,A,11,A,14,14,15
47,13A:14B,13,A,14,B,14,15,15
