step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:12B,5,A,12,B,11,12,15
1,4A:1A,4,A,1,A,12,12,15
2,14B:13B,14,B,13,B,12,12,15
3,7A:14B,7,A,14,B,12,13,15
4,7A:12A,7,A,12,A,13,13,15
5,10A:8A,10,A,8,A,13,13,15
6,11B:6A,11,B,6,A,13,12,15
7,14A:5A,14,A,5,A,12,12,15
8,0A:10A,0,A,10,A,12,12,15
9,11B:7A,11,B,7,A,12,11,15
10,4A:9A,4,A,9,A,11,11,15
11,12A:10A,12,A,10,A,11,11,15
12,6B:4A,6,B,4,A,11,10,15
13,7B:11B,7,B,11,B,10,10,15
14,4B:3A,4,B,3,A,10,9,15
15,0A:0A,0,A,0,A,9,9,15
16,7B:12A,7,B,12,A,9,8,15
17,6B:0A,6,B,0,A,8,7,15
18,5A:11B,5,A,11,B,7,8,15
19,4B:13B,4,B,13,B,8,8,15
20,8A:3B,8,A,3,B,8,9,15
21,11A:14A,11,A,14,A,9,9,15
22,13B:10A,13,B,10,A,9,8,15
23,13B:4B,13,B,4,B,8,8,15
24,13B:4B,13,B,4,B,8,8,15
25,8A:8A,8,A,8,A,8,8,15
26,12B:0B,12,B,0,B,8,8,15
27,4B:10B,4,B,10,B,8,8,15
28,12B:0B,12,B,0,B,8,8,15
29,10B:11A,10,B,11,A,8,7,15
30,3A:13B,3,A,13,B,7,8,15
31,1A:7B,1,A,7,B,8,9,15
32,0B:13A,0,B,13,A,9,8,15
33,4B:1A,4,B,1,A,8,7,15
34,9A:9A,9,A,9,A,7,7,15
35,5A:3A,5,A,3,A,7,7,15
36,4B:12B,4,B,12,B,7,7,15
37,13B:8A,13,B,8,A,7,6,15
38,11B:8B,11,B,8,B,6,6,15
39,0B:6B,0,B,6,B,6,6,15
40,1B:12B,1,B,12,B,6,6,15
41,14A:14A,14,A,14,A,6,6,15
42,10B:11B,10,B,11,B,6,6,15
43,13B:4B,13,B,4,B,6,6,15
44,14A:14A,14,A,14,A,6,6,15
45,8B:8B,8,B,8,B,6,6,15
46,5A:9A,5,A,9,A,6,6,15
47,3A:2A,3,A,2,A,6,6,15
48,4B:9A,4,B,9,A,6,5,15
49,10B:2A,10,B,2,A,5,4,15
50,6B:9B,6,B,9,B,4,4,15
51,9B:4B,9,B,4,B,4,4,15
52,1B:2B,1,B,2,B,4,4,15
53,1B:3A,1,B,3,A,4,3,15
54,2B:3B,2,B,3,B,3,3,15
55,5A:14A,5,A,14,A,3,3,15
56,3B:0B,3,B,0,B,3,3,15
57,0B:6B,0,B,6,B,3,3,15
58,14A:7A,14,A,7,A,3,3,15
59,8B:11B,8,B,11,B,3,3,15
60,10B:1B,10,B,1,B,3,3,15
61,9B:5A,9,B,5,A,3,2,15
62,7A:11B,7,A,11,B,2,3,15
63,7A:8B,7,A,8,B,3,4,15
64,5B:3B,5,B,3,B,4,4,15
65,9B:12B,9,B,12,B,4,4,15
66,0B:0B,0,B,0,B,4,4,15
67,3B:9B,3,B,9,B,4,4,15
68,12B:3B,12,B,3,B,4,4,15
69,2B:14A,2,B,14,A,4,3,15
70,12B:9B,12,B,9,B,3,3,15
71,2B:11A,2,B,11,A,3,2,15
72,11B:1B,11,B,1,B,2,2,15
73,12B:13B,12,B,13,B,2,2,15
74,13B:3B,13,B,3,B,2,2,15
75,2B:2B,2,B,2,B,2,2,15
76,5B:14B,5,B,14,B,2,2,15
77,10B:14B,10,B,14,B,2,2,15
78,7A:14B,7,A,14,B,2,3,15
79,1B:10B,1,B,10,B,3,3,15
80,6B:4B,6,B,4,B,3,3,15
81,9B:6B,9,B,6,B,3,3,15
82,13B:14A,13,B,14,A,3,2,15
83,14B:9B,14,B,9,B,2,2,15
84,2B:8A,2,B,8,A,2,1,15
85,10B:3B,10,B,3,B,1,1,15
86,3B:4B,3,B,4,B,1,1,15
87,14B:4B,14,B,4,B,1,1,15
88,2B:9B,2,B,9,B,1,1,15
89,5B:8B,5,B,8,B,1,1,15
90,4B:4B,4,B,4,B,1,1,15
91,11B:3B,11,B,3,B,1,1,15
92,5B:12B,5,B,12,B,1,1,15
93,5B:14B,5,B,14,B,1,1,15
94,12B:4B,12,B,4,B,1,1,15
95,6B:6B,6,B,6,B,1,1,15
96,8B:4B,8,B,4,B,1,1,15
97,9B:2B,9,B,2,B,1,1,15
98,3B:9B,3,B,9,B,1,1,15
99,3B:9B,3,B,9,B,1,1,15
100,5B:3B,5,B,3,B,1,1,15
101,2B:8B,2,B,8,B,1,1,15
102,11B:7A,11,B,7,A,1,0,15
