step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:4B,6,B,4,B,3,3,20
1,0A:12B,0,A,12,B,3,4,20
2,1A:15B,1,A,15,B,4,5,20
3,3B:8B,3,B,8,B,5,5,20
4,16B:0A,16,B,0,A,5,4,20
5,2A:7B,2,A,7,B,4,5,20
6,7A:14B,7,A,14,B,5,6,20
7,4B:1A,4,B,1,A,6,5,20
8,3B:3B,3,B,3,B,5,5,20
9,10B:6B,10,B,6,B,5,5,20
10,9B:9B,9,B,9,B,5,5,20
11,18B:5B,18,B,5,B,5,5,20
12,12A:1B,12,A,1,B,5,6,20
13,14A:17B,14,A,17,B,6,7,20
14,10B:8B,10,B,8,B,7,7,20
15,9B:9B,9,B,9,B,7,7,20
16,3B:1A,3,B,1,A,7,6,20
17,17A:6B,17,A,6,B,6,7,20
18,19B:7A,19,B,7,A,7,6,20
19,12A:10B,12,A,10,B,6,7,20
20,0B:8B,0,B,8,B,7,7,20
21,11B:12A,11,B,12,A,7,6,20
22,15A:0B,15,A,0,B,6,7,20
23,19B:18B,19,B,18,B,7,7,20
24,15A:15A,15,A,15,A,7,7,20
25,13B:4B,13,B,4,B,7,7,20
26,7B:2A,7,B,2,A,7,6,20
27,5B:15A,5,B,15,A,6,5,20
28,1B:19B,1,B,19,B,5,5,20
29,6A:1B,6,A,1,B,5,6,20
30,1A:4B,1,A,4,B,6,7,20
31,14A:3B,14,A,3,B,7,8,20
32,2B:7B,2,B,7,B,8,8,20
33,6A:17A,6,A,17,A,8,8,20
34,15B:11B,15,B,11,B,8,8,20
35,16B:14A,16,B,14,A,8,7,20
36,14B:0A,14,B,0,A,7,6,20
37,13B:11B,13,B,11,B,6,6,20
38,14B:8B,14,B,8,B,6,6,20
39,17A:15B,17,A,15,B,6,7,20
40,14B:17A,14,B,17,A,7,6,20
41,5B:15A,5,B,15,A,6,5,20
42,3A:5B,3,A,5,B,5,6,20
43,10A:10A,10,A,10,A,6,6,20
44,14B:8B,14,B,8,B,6,6,20
45,17B:19B,17,B,19,B,6,6,20
46,18B:17B,18,B,17,B,6,6,20
47,3A:16B,3,A,16,B,6,7,20
48,3A:9B,3,A,9,B,7,8,20
49,16A:17B,16,A,17,B,8,9,20
50,7B:0B,7,B,0,B,9,9,20
51,15B:16A,15,B,16,A,9,8,20
52,7B:5A,7,B,5,A,8,7,20
53,17A:19B,17,A,19,B,7,8,20
54,17A:19A,17,A,19,A,8,8,20
55,4A:2B,4,A,2,B,8,9,20
56,12B:17A,12,B,17,A,9,8,20
57,16B:6A,16,B,6,A,8,7,20
58,10A:15B,10,A,15,B,7,8,20
59,15A:4A,15,A,4,A,8,8,20
60,12B:10A,12,B,10,A,8,7,20
61,7B:10B,7,B,10,B,7,7,20
62,2A:16B,2,A,16,B,7,8,20
63,13B:1A,13,B,1,A,8,7,20
64,16A:4A,16,A,4,A,7,7,20
65,3A:1B,3,A,1,B,7,8,20
66,3A:15A,3,A,15,A,8,8,20
67,3A:1A,3,A,1,A,8,8,20
68,11B:12B,11,B,12,B,8,8,20
69,13B:16A,13,B,16,A,8,7,20
70,12B:18B,12,B,18,B,7,7,20
71,4A:11B,4,A,11,B,7,8,20
72,4A:2A,4,A,2,A,8,8,20
73,0B:6B,0,B,6,B,8,8,20
74,12B:2A,12,B,2,A,8,7,20
75,9A:1A,9,A,1,A,7,7,20
76,7B:13B,7,B,13,B,7,7,20
77,16B:1A,16,B,1,A,7,6,20
78,16B:8B,16,B,8,B,6,6,20
79,10B:2B,10,B,2,B,6,6,20
80,16B:2B,16,B,2,B,6,6,20
81,19A:16B,19,A,16,B,6,7,20
82,2B:7B,2,B,7,B,7,7,20
83,10B:6B,10,B,6,B,7,7,20
84,3A:7B,3,A,7,B,7,8,20
85,11A:5B,11,A,5,B,8,9,20
86,11A:17B,11,A,17,B,9,10,20
87,8B:3A,8,B,3,A,10,9,20
88,15A:18B,15,A,18,B,9,10,20
89,7A:14B,7,A,14,B,10,11,20
90,14A:13B,14,A,13,B,11,12,20
91,17A:5A,17,A,5,A,12,12,20
92,16A:17A,16,A,17,A,12,12,20
93,8B:10B,8,B,10,B,12,12,20
94,13A:17A,13,A,17,A,12,12,20
95,19A:14A,19,A,14,A,12,12,20
96,18A:10B,18,A,10,B,12,13,20
97,11A:10A,11,A,10,A,13,13,20
98,17A:13A,17,A,13,A,13,13,20
99,15A:13A,15,A,13,A,13,13,20
100,16A:10A,16,A,10,A,13,13,20
101,12B:18A,12,B,18,A,13,12,20
102,11A:12B,11,A,12,B,12,13,20
103,15A:8B,15,A,8,B,13,14,20
104,7A:14A,7,A,14,A,14,14,20
105,9A:12A,9,A,12,A,14,14,20
106,0B:1B,0,B,1,B,14,14,20
107,19A:19A,19,A,19,A,14,14,20
108,0B:4A,0,B,4,A,14,13,20
109,19A:9A,19,A,9,A,13,13,20
110,0B:7A,0,B,7,A,13,12,20
111,4B:10A,4,B,10,A,12,11,20
112,0B:8A,0,B,8,A,11,10,20
113,18B:16A,18,B,16,A,10,9,20
114,11A:18B,11,A,18,B,9,10,20
115,3B:1B,3,B,1,B,10,10,20
116,9A:4B,9,A,4,B,10,11,20
117,3B:11A,3,B,11,A,11,10,20
118,17A:7B,17,A,7,B,10,11,20
119,4A:9A,4,A,9,A,11,11,20
120,2B:12A,2,B,12,A,11,10,20
121,11B:6B,11,B,6,B,10,10,20
122,14A:10B,14,A,10,B,10,11,20
123,15A:5A,15,A,5,A,11,11,20
124,10A:18A,10,A,18,A,11,11,20
125,16B:3B,16,B,3,B,11,11,20
126,12B:9A,12,B,9,A,11,10,20
127,0B:18A,0,B,18,A,10,9,20
128,7A:1B,7,A,1,B,9,10,20
129,18B:10A,18,B,10,A,10,9,20
130,6B:13A,6,B,13,A,9,8,20
131,8B:3B,8,B,3,B,8,8,20
132,17A:7A,17,A,7,A,8,8,20
133,15A:19A,15,A,19,A,8,8,20
134,18B:12B,18,B,12,B,8,8,20
135,1A:16B,1,A,16,B,8,9,20
136,0B:17A,0,B,17,A,9,8,20
137,11B:10B,11,B,10,B,8,8,20
138,10B:7A,10,B,7,A,8,7,20
139,3B:12B,3,B,12,B,7,7,20
