step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:10A,9,A,10,A,18,18,20
1,5A:16A,5,A,16,A,18,18,20
2,5A:8A,5,A,8,A,18,18,20
3,6A:6A,6,A,6,A,18,18,20
4,12A:4A,12,A,4,A,18,18,20
5,5A:13A,5,A,13,A,18,18,20
6,0A:4A,0,A,4,A,18,18,20
7,9A:4A,9,A,4,A,18,18,20
8,16A:18B,16,A,18,B,18,19,20
9,13A:4A,13,A,4,A,19,19,20
10,9A:9A,9,A,9,A,19,19,20
11,5A:6A,5,A,6,A,19,19,20
12,3A:5A,3,A,5,A,19,19,20
13,15A:8A,15,A,8,A,19,19,20
14,14A:14A,14,A,14,A,19,19,20
15,10A:13A,10,A,13,A,19,19,20
16,11A:15A,11,A,15,A,19,19,20
17,15A:2A,15,A,2,A,19,19,20
18,6A:11A,6,A,11,A,19,19,20
19,17A:14A,17,A,14,A,19,19,20
20,0A:8A,0,A,8,A,19,19,20
21,8A:7A,8,A,7,A,19,19,20
22,16A:2A,16,A,2,A,19,19,20
23,3A:19B,3,A,19,B,19,20,20
