step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:10A,4,A,10,A,19,19,20
1,4A:8A,4,A,8,A,19,19,20
2,10A:8A,10,A,8,A,19,19,20
3,18A:1A,18,A,1,A,19,19,20
4,1A:13A,1,A,13,A,19,19,20
5,16A:1A,16,A,1,A,19,19,20
6,0A:4A,0,A,4,A,19,19,20
7,12A:8A,12,A,8,A,19,19,20
8,3A:14A,3,A,14,A,19,19,20
9,11A:13A,11,A,13,A,19,19,20
10,11A:3A,11,A,3,A,19,19,20
11,1A:4A,1,A,4,A,19,19,20
12,11A:11A,11,A,11,A,19,19,20
13,11A:4A,11,A,4,A,19,19,20
14,8A:1A,8,A,1,A,19,19,20
15,6A:1A,6,A,1,A,19,19,20
16,18A:6A,18,A,6,A,19,19,20
17,13A:3A,13,A,3,A,19,19,20
18,7A:17A,7,A,17,A,19,19,20
19,17A:13A,17,A,13,A,19,19,20
20,19B:4A,19,B,4,A,19,18,20
21,18A:7A,18,A,7,A,18,18,20
22,17A:5A,17,A,5,A,18,18,20
23,17A:0A,17,A,0,A,18,18,20
24,3A:10A,3,A,10,A,18,18,20
25,15A:13A,15,A,13,A,18,18,20
26,16A:7A,16,A,7,A,18,18,20
27,5A:3A,5,A,3,A,18,18,20
28,7A:1A,7,A,1,A,18,18,20
29,17A:7A,17,A,7,A,18,18,20
30,4B:14A,4,B,14,A,18,17,20
31,7A:7A,7,A,7,A,17,17,20
32,4B:6A,4,B,6,A,17,16,20
33,7A:8A,7,A,8,A,16,16,20
34,17A:8A,17,A,8,A,16,16,20
35,6B:16A,6,B,16,A,16,15,20
36,7A:17A,7,A,17,A,15,15,20
37,6B:0A,6,B,0,A,15,14,20
38,2A:8A,2,A,8,A,14,14,20
39,3A:8A,3,A,8,A,14,14,20
40,0B:19B,0,B,19,B,14,14,20
41,8A:10A,8,A,10,A,14,14,20
42,8A:16B,8,A,16,B,14,15,20
43,2A:18A,2,A,18,A,15,15,20
44,3A:1A,3,A,1,A,15,15,20
45,14B:0B,14,B,0,B,15,15,20
46,10A:17A,10,A,17,A,15,15,20
47,13A:6B,13,A,6,B,15,16,20
48,7A:2A,7,A,2,A,16,16,20
49,19B:10A,19,B,10,A,16,15,20
50,12A:3A,12,A,3,A,15,15,20
51,14B:9A,14,B,9,A,15,14,20
52,10B:13A,10,B,13,A,14,13,20
53,6A:9B,6,A,9,B,13,14,20
54,11A:6A,11,A,6,A,14,14,20
55,8A:12A,8,A,12,A,14,14,20
56,13B:5A,13,B,5,A,14,13,20
57,12A:9A,12,A,9,A,13,13,20
58,8A:0B,8,A,0,B,13,14,20
59,6A:6A,6,A,6,A,14,14,20
60,8A:18A,8,A,18,A,14,14,20
61,12A:10B,12,A,10,B,14,15,20
62,9A:14B,9,A,14,B,15,16,20
63,13B:16A,13,B,16,A,16,15,20
64,9A:5B,9,A,5,B,15,16,20
65,13B:9A,13,B,9,A,16,15,20
66,10A:19B,10,A,19,B,15,16,20
67,6A:7A,6,A,7,A,16,16,20
68,13B:7A,13,B,7,A,16,15,20
69,16B:4B,16,B,4,B,15,15,20
70,0A:7B,0,A,7,B,15,16,20
71,19A:19A,19,A,19,A,16,16,20
72,16B:2A,16,B,2,A,16,15,20
73,9B:18A,9,B,18,A,15,14,20
74,3A:12A,3,A,12,A,14,14,20
75,9B:7A,9,B,7,A,14,13,20
76,2B:0A,2,B,0,A,13,12,20
77,17A:3A,17,A,3,A,12,12,20
78,15A:7B,15,A,7,B,12,13,20
79,3A:16B,3,A,16,B,13,14,20
80,9B:17A,9,B,17,A,14,13,20
81,4B:3A,4,B,3,A,13,12,20
82,9B:14A,9,B,14,A,12,11,20
83,13B:17B,13,B,17,B,11,11,20
84,12A:14B,12,A,14,B,11,12,20
85,12A:16A,12,A,16,A,12,12,20
86,8A:17B,8,A,17,B,12,13,20
87,8A:5A,8,A,5,A,13,13,20
88,14A:15A,14,A,15,A,13,13,20
89,8A:7A,8,A,7,A,13,13,20
90,16A:8A,16,A,8,A,13,13,20
91,15A:16A,15,A,16,A,13,13,20
92,9B:7A,9,B,7,A,13,12,20
93,4B:2B,4,B,2,B,12,12,20
94,13B:7B,13,B,7,B,12,12,20
95,4B:10A,4,B,10,A,12,11,20
96,17A:2B,17,A,2,B,11,12,20
97,2A:7B,2,A,7,B,12,13,20
98,7A:4B,7,A,4,B,13,14,20
99,13B:2A,13,B,2,A,14,13,20
100,8A:10B,8,A,10,B,13,14,20
101,10A:13B,10,A,13,B,14,15,20
102,1A:13A,1,A,13,A,15,15,20
103,7A:18B,7,A,18,B,15,16,20
104,18A:0B,18,A,0,B,16,17,20
105,16A:18A,16,A,18,A,17,17,20
106,7A:0A,7,A,0,A,17,17,20
