step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:3A,6,A,3,A,19,19,20
1,17A:10A,17,A,10,A,19,19,20
2,8A:15A,8,A,15,A,19,19,20
3,5A:12A,5,A,12,A,19,19,20
4,16A:17A,16,A,17,A,19,19,20
5,0A:2A,0,A,2,A,19,19,20
6,6A:10A,6,A,10,A,19,19,20
7,2A:12A,2,A,12,A,19,19,20
8,17A:0A,17,A,0,A,19,19,20
9,13A:17A,13,A,17,A,19,19,20
10,9A:1A,9,A,1,A,19,19,20
11,3A:11A,3,A,11,A,19,19,20
12,12A:15A,12,A,15,A,19,19,20
13,12A:1A,12,A,1,A,19,19,20
14,4A:17A,4,A,17,A,19,19,20
15,2A:9A,2,A,9,A,19,19,20
16,8A:15A,8,A,15,A,19,19,20
17,2A:19B,2,A,19,B,19,20,20
