step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:12A,12,A,12,A,19,19,20
1,0A:10A,0,A,10,A,19,19,20
2,14A:1A,14,A,1,A,19,19,20
3,15A:8A,15,A,8,A,19,19,20
4,18A:0A,18,A,0,A,19,19,20
5,6A:9A,6,A,9,A,19,19,20
6,6A:15A,6,A,15,A,19,19,20
7,17A:3A,17,A,3,A,19,19,20
8,19B:7A,19,B,7,A,19,18,20
9,2A:14A,2,A,14,A,18,18,20
10,15A:10A,15,A,10,A,18,18,20
11,5A:13A,5,A,13,A,18,18,20
12,12A:2A,12,A,2,A,18,18,20
13,3A:6A,3,A,6,A,18,18,20
14,18A:13A,18,A,13,A,18,18,20
15,14A:16A,14,A,16,A,18,18,20
16,17A:1A,17,A,1,A,18,18,20
17,10A:5A,10,A,5,A,18,18,20
18,1A:16A,1,A,16,A,18,18,20
19,8A:16A,8,A,16,A,18,18,20
20,17A:0A,17,A,0,A,18,18,20
21,3A:6A,3,A,6,A,18,18,20
22,16A:7B,16,A,7,B,18,19,20
23,0A:1A,0,A,1,A,19,19,20
24,18A:6A,18,A,6,A,19,19,20
25,5A:14A,5,A,14,A,19,19,20
26,10A:3A,10,A,3,A,19,19,20
27,13A:7A,13,A,7,A,19,19,20
28,7A:19B,7,A,19,B,19,20,20
