step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:7B,3,B,7,B,3,3,15
1,3B:7B,3,B,7,B,3,3,15
2,8B:10B,8,B,10,B,3,3,15
3,5B:0A,5,B,0,A,3,2,15
4,7B:5B,7,B,5,B,2,2,15
5,2A:3B,2,A,3,B,2,3,15
6,4B:4B,4,B,4,B,3,3,15
7,4B:14B,4,B,14,B,3,3,15
8,8B:14B,8,B,14,B,3,3,15
9,3A:0B,3,A,0,B,3,4,15
10,7B:3A,7,B,3,A,4,3,15
11,1A:11B,1,A,11,B,3,4,15
12,5B:8B,5,B,8,B,4,4,15
13,11A:11A,11,A,11,A,4,4,15
14,6B:11A,6,B,11,A,4,3,15
15,6B:12B,6,B,12,B,3,3,15
16,0A:4B,0,A,4,B,3,4,15
17,2A:11B,2,A,11,B,4,5,15
18,3B:10B,3,B,10,B,5,5,15
19,8B:7B,8,B,7,B,5,5,15
20,7B:5B,7,B,5,B,5,5,15
21,5B:11A,5,B,11,A,5,4,15
22,7B:5B,7,B,5,B,4,4,15
23,10B:4A,10,B,4,A,4,3,15
24,4B:3B,4,B,3,B,3,3,15
25,1A:3B,1,A,3,B,3,4,15
26,4B:11B,4,B,11,B,4,4,15
27,7B:12B,7,B,12,B,4,4,15
28,10B:3A,10,B,3,A,4,3,15
29,2A:7B,2,A,7,B,3,4,15
30,3B:9B,3,B,9,B,4,4,15
31,14B:8B,14,B,8,B,4,4,15
32,8B:1A,8,B,1,A,4,3,15
33,12B:4B,12,B,4,B,3,3,15
34,3B:2A,3,B,2,A,3,2,15
35,4B:11B,4,B,11,B,2,2,15
36,7A:4B,7,A,4,B,2,3,15
37,0A:0A,0,A,0,A,3,3,15
38,7A:11B,7,A,11,B,3,4,15
39,14B:10B,14,B,10,B,4,4,15
40,12B:7A,12,B,7,A,4,3,15
41,1B:0A,1,B,0,A,3,2,15
42,8B:7B,8,B,7,B,2,2,15
43,7B:5B,7,B,5,B,2,2,15
44,2B:0B,2,B,0,B,2,2,15
45,3B:13B,3,B,13,B,2,2,15
46,7B:13B,7,B,13,B,2,2,15
47,1B:7B,1,B,7,B,2,2,15
48,1B:10B,1,B,10,B,2,2,15
49,10B:2B,10,B,2,B,2,2,15
50,2B:9B,2,B,9,B,2,2,15
51,14B:1B,14,B,1,B,2,2,15
52,14B:1B,14,B,1,B,2,2,15
53,8B:6B,8,B,6,B,2,2,15
54,9B:12B,9,B,12,B,2,2,15
55,9B:12B,9,B,12,B,2,2,15
56,7B:7B,7,B,7,B,2,2,15
57,13B:4A,13,B,4,A,2,1,15
58,12B:6B,12,B,6,B,1,1,15
59,4B:9B,4,B,9,B,1,1,15
60,0B:11A,0,B,11,A,1,0,15
