step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:6B,11,B,6,B,3,3,15
1,8B:8B,8,B,8,B,3,3,15
2,1A:14B,1,A,14,B,3,4,15
3,8B:4B,8,B,4,B,4,4,15
4,0A:6B,0,A,6,B,4,5,15
5,0A:14A,0,A,14,A,5,5,15
6,12B:10B,12,B,10,B,5,5,15
7,10B:11B,10,B,11,B,5,5,15
8,10B:3B,10,B,3,B,5,5,15
9,5B:1A,5,B,1,A,5,4,15
10,14A:14A,14,A,14,A,4,4,15
11,4B:5B,4,B,5,B,4,4,15
12,9B:1B,9,B,1,B,4,4,15
13,10B:4B,10,B,4,B,4,4,15
14,7B:10B,7,B,10,B,4,4,15
15,6A:6A,6,A,6,A,4,4,15
16,10B:8B,10,B,8,B,4,4,15
17,1B:6A,1,B,6,A,4,3,15
18,9B:6B,9,B,6,B,3,3,15
19,10B:14A,10,B,14,A,3,2,15
20,2A:9B,2,A,9,B,2,3,15
21,4B:8B,4,B,8,B,3,3,15
22,12B:4B,12,B,4,B,3,3,15
23,4B:6B,4,B,6,B,3,3,15
24,11B:9A,11,B,9,A,3,2,15
25,9B:7B,9,B,7,B,2,2,15
26,6B:10B,6,B,10,B,2,2,15
27,2A:7B,2,A,7,B,2,3,15
28,11B:12B,11,B,12,B,3,3,15
29,10B:10B,10,B,10,B,3,3,15
30,1B:8B,1,B,8,B,3,3,15
31,9B:9B,9,B,9,B,3,3,15
32,4B:13B,4,B,13,B,3,3,15
33,14B:3B,14,B,3,B,3,3,15
34,9B:3B,9,B,3,B,3,3,15
35,11B:2A,11,B,2,A,3,2,15
36,0A:3B,0,A,3,B,2,3,15
37,14B:9B,14,B,9,B,3,3,15
38,12B:1B,12,B,1,B,3,3,15
39,6B:14B,6,B,14,B,3,3,15
40,9B:3A,9,B,3,A,3,2,15
41,10B:6B,10,B,6,B,2,2,15
42,7A:3B,7,A,3,B,2,3,15
43,2B:11B,2,B,11,B,3,3,15
44,0A:12B,0,A,12,B,3,4,15
45,12A:14B,12,A,14,B,4,5,15
46,1B:6B,1,B,6,B,5,5,15
47,3A:12A,3,A,12,A,5,5,15
48,14A:8B,14,A,8,B,5,6,15
49,7A:8A,7,A,8,A,6,6,15
50,3A:13B,3,A,13,B,6,7,15
51,1B:2B,1,B,2,B,7,7,15
52,12A:10B,12,A,10,B,7,8,15
53,8A:8A,8,A,8,A,8,8,15
54,9B:12A,9,B,12,A,8,7,15
55,13A:9B,13,A,9,B,7,8,15
56,12B:14A,12,B,14,A,8,7,15
57,7A:13A,7,A,13,A,7,7,15
58,13A:7A,13,A,7,A,7,7,15
59,13A:11B,13,A,11,B,7,8,15
60,12B:7A,12,B,7,A,8,7,15
61,3A:3A,3,A,3,A,7,7,15
62,12B:4B,12,B,4,B,7,7,15
63,11A:8A,11,A,8,A,7,7,15
64,7B:3A,7,B,3,A,7,6,15
65,4B:1B,4,B,1,B,6,6,15
66,10A:3B,10,A,3,B,6,7,15
67,4B:5B,4,B,5,B,7,7,15
68,13A:1B,13,A,1,B,7,8,15
69,1A:3A,1,A,3,A,8,8,15
70,5B:2B,5,B,2,B,8,8,15
71,10A:1A,10,A,1,A,8,8,15
72,6B:5B,6,B,5,B,8,8,15
73,8A:6B,8,A,6,B,8,9,15
74,0A:13A,0,A,13,A,9,9,15
75,6A:14B,6,A,14,B,9,10,15
