step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:12B,1,A,12,B,3,4,15
1,2A:3B,2,A,3,B,4,5,15
2,3A:1A,3,A,1,A,5,5,15
3,2A:2A,2,A,2,A,5,5,15
4,7B:2A,7,B,2,A,5,4,15
5,0A:7B,0,A,7,B,4,5,15
6,10B:7A,10,B,7,A,5,4,15
7,3A:3A,3,A,3,A,4,4,15
8,3A:4B,3,A,4,B,4,5,15
9,10B:7B,10,B,7,B,5,5,15
10,0A:3A,0,A,3,A,5,5,15
11,13B:12A,13,B,12,A,5,4,15
12,11B:9B,11,B,9,B,4,4,15
13,9B:14B,9,B,14,B,4,4,15
14,2B:1A,2,B,1,A,4,3,15
15,7B:10B,7,B,10,B,3,3,15
16,2B:4A,2,B,4,A,3,2,15
17,12B:1B,12,B,1,B,2,2,15
18,0A:12B,0,A,12,B,2,3,15
19,4B:11B,4,B,11,B,3,3,15
20,12A:14B,12,A,14,B,3,4,15
21,4B:1B,4,B,1,B,4,4,15
22,6B:4B,6,B,4,B,4,4,15
23,10B:4B,10,B,4,B,4,4,15
24,7B:7B,7,B,7,B,4,4,15
25,6B:9B,6,B,9,B,4,4,15
26,0A:6B,0,A,6,B,4,5,15
27,11B:9B,11,B,9,B,5,5,15
28,3A:1B,3,A,1,B,5,6,15
29,3A:10B,3,A,10,B,6,7,15
30,12A:9B,12,A,9,B,7,8,15
31,8B:0A,8,B,0,A,8,7,15
32,14A:10A,14,A,10,A,7,7,15
33,12A:9A,12,A,9,A,7,7,15
34,0B:12A,0,B,12,A,7,6,15
35,2B:8B,2,B,8,B,6,6,15
36,9A:14A,9,A,14,A,6,6,15
37,4B:9A,4,B,9,A,6,5,15
38,6A:13B,6,A,13,B,5,6,15
39,7B:1A,7,B,1,A,6,5,15
40,7B:6A,7,B,6,A,5,4,15
41,5B:10A,5,B,10,A,4,3,15
42,1B:2B,1,B,2,B,3,3,15
43,4B:11B,4,B,11,B,3,3,15
44,7B:10B,7,B,10,B,3,3,15
45,14A:13A,14,A,13,A,3,3,15
46,11B:0B,11,B,0,B,3,3,15
47,6B:5B,6,B,5,B,3,3,15
48,3A:1B,3,A,1,B,3,4,15
49,14A:6B,14,A,6,B,4,5,15
50,13A:13A,13,A,13,A,5,5,15
51,14A:10B,14,A,10,B,5,6,15
52,13A:7B,13,A,7,B,6,7,15
53,6A:3A,6,A,3,A,7,7,15
