step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:2A,12,B,2,A,3,2,15
1,14B:8B,14,B,8,B,2,2,15
2,3B:2B,3,B,2,B,2,2,15
3,1A:13B,1,A,13,B,2,3,15
4,0A:0A,0,A,0,A,3,3,15
5,5B:12B,5,B,12,B,3,3,15
6,3B:5B,3,B,5,B,3,3,15
7,0A:4B,0,A,4,B,3,4,15
8,0A:11B,0,A,11,B,4,5,15
9,6B:1A,6,B,1,A,5,4,15
10,11A:7B,11,A,7,B,4,5,15
11,6B:5B,6,B,5,B,5,5,15
12,7A:1B,7,A,1,B,5,6,15
13,6B:3B,6,B,3,B,6,6,15
14,14B:0A,14,B,0,A,6,5,15
15,11A:14B,11,A,14,B,5,6,15
16,13A:8B,13,A,8,B,6,7,15
17,4A:10B,4,A,10,B,7,8,15
18,14A:0B,14,A,0,B,8,9,15
19,14A:13A,14,A,13,A,9,9,15
20,6B:10A,6,B,10,A,9,8,15
21,1A:11A,1,A,11,A,8,8,15
22,13A:1A,13,A,1,A,8,8,15
23,13A:5B,13,A,5,B,8,9,15
24,8A:1A,8,A,1,A,9,9,15
25,1A:9B,1,A,9,B,9,10,15
26,9A:8A,9,A,8,A,10,10,15
27,10B:6B,10,B,6,B,10,10,15
28,14A:8A,14,A,8,A,10,10,15
29,4A:8A,4,A,8,A,10,10,15
30,9A:1A,9,A,1,A,10,10,15
31,11A:1A,11,A,1,A,10,10,15
32,12B:10B,12,B,10,B,10,10,15
33,13A:8A,13,A,8,A,10,10,15
34,10B:3B,10,B,3,B,10,10,15
35,6B:14A,6,B,14,A,10,9,15
36,3B:5A,3,B,5,A,9,8,15
37,12B:6B,12,B,6,B,8,8,15
38,6B:1A,6,B,1,A,8,7,15
39,4A:5B,4,A,5,B,7,8,15
40,9A:5A,9,A,5,A,8,8,15
41,14B:10B,14,B,10,B,8,8,15
42,13A:1B,13,A,1,B,8,9,15
43,1A:1A,1,A,1,A,9,9,15
44,1A:1A,1,A,1,A,9,9,15
45,11A:5A,11,A,5,A,9,9,15
46,12B:8A,12,B,8,A,9,8,15
47,0A:8B,0,A,8,B,8,9,15
48,8A:10B,8,A,10,B,9,10,15
49,1A:5A,1,A,5,A,10,10,15
50,13A:12B,13,A,12,B,10,11,15
51,6B:14B,6,B,14,B,11,11,15
52,10A:4A,10,A,4,A,11,11,15
53,9A:5A,9,A,5,A,11,11,15
54,1A:8A,1,A,8,A,11,11,15
55,3B:10A,3,B,10,A,11,10,15
56,7A:13A,7,A,13,A,10,10,15
57,1A:13A,1,A,13,A,10,10,15
58,8A:1A,8,A,1,A,10,10,15
59,11A:9A,11,A,9,A,10,10,15
60,3B:6B,3,B,6,B,10,10,15
61,12A:12A,12,A,12,A,10,10,15
62,12A:9A,12,A,9,A,10,10,15
63,10B:8A,10,B,8,A,10,9,15
64,0A:14B,0,A,14,B,9,10,15
65,10B:11A,10,B,11,A,10,9,15
66,4A:2B,4,A,2,B,9,10,15
67,4A:12A,4,A,12,A,10,10,15
68,4A:5A,4,A,5,A,10,10,15
69,5A:2A,5,A,2,A,10,10,15
70,13A:9A,13,A,9,A,10,10,15
71,9A:1A,9,A,1,A,10,10,15
72,1A:10B,1,A,10,B,10,11,15
73,14A:1A,14,A,1,A,11,11,15
74,11B:3B,11,B,3,B,11,11,15
75,5A:7A,5,A,7,A,11,11,15
76,5A:5A,5,A,5,A,11,11,15
77,4A:5A,4,A,5,A,11,11,15
78,11B:9A,11,B,9,A,11,10,15
79,8B:14A,8,B,14,A,10,9,15
80,0A:2A,0,A,2,A,9,9,15
81,11B:0A,11,B,0,A,9,8,15
82,10A:4A,10,A,4,A,8,8,15
83,6B:6B,6,B,6,B,8,8,15
84,7A:7A,7,A,7,A,8,8,15
85,6B:3B,6,B,3,B,8,8,15
86,11B:1A,11,B,1,A,8,7,15
87,5A:1B,5,A,1,B,7,8,15
88,4A:10A,4,A,10,A,8,8,15
89,8B:8B,8,B,8,B,8,8,15
90,10A:0B,10,A,0,B,8,9,15
91,3B:9B,3,B,9,B,9,9,15
92,0A:3B,0,A,3,B,9,10,15
93,4A:3A,4,A,3,A,10,10,15
94,11B:12A,11,B,12,A,10,9,15
95,3A:5A,3,A,5,A,9,9,15
96,1A:7A,1,A,7,A,9,9,15
97,10A:2A,10,A,2,A,9,9,15
98,1A:8B,1,A,8,B,9,10,15
99,10A:8A,10,A,8,A,10,10,15
100,8A:10A,8,A,10,A,10,10,15
101,11B:1A,11,B,1,A,10,9,15
102,5A:11B,5,A,11,B,9,10,15
103,0A:0A,0,A,0,A,10,10,15
104,6B:1B,6,B,1,B,10,10,15
105,12B:9B,12,B,9,B,10,10,15
106,6B:6B,6,B,6,B,10,10,15
107,10A:6B,10,A,6,B,10,11,15
108,4A:6A,4,A,6,A,11,11,15
109,0A:5A,0,A,5,A,11,11,15
110,2A:9B,2,A,9,B,11,12,15
111,6A:11A,6,A,11,A,12,12,15
112,13A:1B,13,A,1,B,12,13,15
113,6A:1A,6,A,1,A,13,13,15
114,3A:9A,3,A,9,A,13,13,15
115,5A:1A,5,A,1,A,13,13,15
116,5A:4A,5,A,4,A,13,13,15
117,10A:3A,10,A,3,A,13,13,15
118,4A:2A,4,A,2,A,13,13,15
119,1A:10A,1,A,10,A,13,13,15
120,1A:8A,1,A,8,A,13,13,15
121,2A:12B,2,A,12,B,13,14,15
122,5A:11A,5,A,11,A,14,14,15
123,14B:10A,14,B,10,A,14,13,15
124,12A:3A,12,A,3,A,13,13,15
125,1A:4A,1,A,4,A,13,13,15
126,2A:9A,2,A,9,A,13,13,15
127,2A:12A,2,A,12,A,13,13,15
128,9A:2A,9,A,2,A,13,13,15
129,14B:10B,14,B,10,B,13,13,15
130,7A:12A,7,A,12,A,13,13,15
131,8A:9A,8,A,9,A,13,13,15
132,6A:14B,6,A,14,B,13,14,15
133,13A:10B,13,A,10,B,14,15,15
