step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:7B,4,A,7,B,7,8,15
1,8B:14B,8,B,14,B,8,8,15
2,11B:2A,11,B,2,A,8,7,15
3,5A:3A,5,A,3,A,7,7,15
4,12B:8B,12,B,8,B,7,7,15
5,5A:9B,5,A,9,B,7,8,15
6,8B:9A,8,B,9,A,8,7,15
7,8B:3A,8,B,3,A,7,6,15
8,14B:2B,14,B,2,B,6,6,15
9,9B:1A,9,B,1,A,6,5,15
10,11B:13B,11,B,13,B,5,5,15
11,1B:10B,1,B,10,B,5,5,15
12,2B:10B,2,B,10,B,5,5,15
13,7A:1B,7,A,1,B,5,6,15
14,7A:9B,7,A,9,B,6,7,15
15,14B:8B,14,B,8,B,7,7,15
16,3B:8B,3,B,8,B,7,7,15
17,13B:0A,13,B,0,A,7,6,15
18,11B:1A,11,B,1,A,6,5,15
19,11B:8B,11,B,8,B,5,5,15
20,11B:12B,11,B,12,B,5,5,15
21,10B:1B,10,B,1,B,5,5,15
22,3B:2B,3,B,2,B,5,5,15
23,7A:11B,7,A,11,B,5,6,15
24,13B:4A,13,B,4,A,6,5,15
25,14B:12B,14,B,12,B,5,5,15
26,2B:14B,2,B,14,B,5,5,15
27,1B:10B,1,B,10,B,5,5,15
28,3B:10B,3,B,10,B,5,5,15
29,7A:3B,7,A,3,B,5,6,15
30,1B:12B,1,B,12,B,6,6,15
31,1B:12B,1,B,12,B,6,6,15
32,14B:14B,14,B,14,B,6,6,15
33,0B:5A,0,B,5,A,6,5,15
34,7A:1B,7,A,1,B,5,6,15
35,14B:14B,14,B,14,B,6,6,15
36,14B:12B,14,B,12,B,6,6,15
37,4B:0B,4,B,0,B,6,6,15
38,3A:9A,3,A,9,A,6,6,15
39,14B:1A,14,B,1,A,6,5,15
40,11A:13B,11,A,13,B,5,6,15
41,0B:12B,0,B,12,B,6,6,15
42,7A:2B,7,A,2,B,6,7,15
43,1B:7A,1,B,7,A,7,6,15
44,14B:2A,14,B,2,A,6,5,15
45,3A:13A,3,A,13,A,5,5,15
46,8B:3A,8,B,3,A,5,4,15
47,14B:12B,14,B,12,B,4,4,15
48,10B:3B,10,B,3,B,4,4,15
49,10B:6A,10,B,6,A,4,3,15
50,14B:10B,14,B,10,B,3,3,15
51,5B:14B,5,B,14,B,3,3,15
52,6B:1B,6,B,1,B,3,3,15
53,3B:1B,3,B,1,B,3,3,15
54,4B:9A,4,B,9,A,3,2,15
55,7B:9B,7,B,9,B,2,2,15
56,3B:1B,3,B,1,B,2,2,15
57,9B:0B,9,B,0,B,2,2,15
58,3B:14B,3,B,14,B,2,2,15
59,0B:5B,0,B,5,B,2,2,15
60,0B:3B,0,B,3,B,2,2,15
61,3B:7B,3,B,7,B,2,2,15
62,2B:2B,2,B,2,B,2,2,15
63,10B:14B,10,B,14,B,2,2,15
64,7B:7B,7,B,7,B,2,2,15
65,3B:7B,3,B,7,B,2,2,15
66,11A:3B,11,A,3,B,2,3,15
67,1B:10B,1,B,10,B,3,3,15
68,6B:6B,6,B,6,B,3,3,15
69,6B:13A,6,B,13,A,3,2,15
70,10B:10B,10,B,10,B,2,2,15
71,9B:10B,9,B,10,B,2,2,15
72,1B:6B,1,B,6,B,2,2,15
73,10B:12B,10,B,12,B,2,2,15
74,13B:3A,13,B,3,A,2,1,15
75,2B:8B,2,B,8,B,1,1,15
76,6B:6B,6,B,6,B,1,1,15
77,2B:7B,2,B,7,B,1,1,15
78,3B:14B,3,B,14,B,1,1,15
79,1B:12B,1,B,12,B,1,1,15
80,12B:8B,12,B,8,B,1,1,15
81,1B:10B,1,B,10,B,1,1,15
82,14B:13B,14,B,13,B,1,1,15
83,0B:1B,0,B,1,B,1,1,15
84,13B:13B,13,B,13,B,1,1,15
85,3B:6B,3,B,6,B,1,1,15
86,7B:3B,7,B,3,B,1,1,15
87,13B:14B,13,B,14,B,1,1,15
88,0B:6B,0,B,6,B,1,1,15
89,0B:6B,0,B,6,B,1,1,15
90,3B:12B,3,B,12,B,1,1,15
91,11A:4B,11,A,4,B,1,2,15
92,6B:11A,6,B,11,A,2,1,15
93,14B:8B,14,B,8,B,1,1,15
94,10B:7B,10,B,7,B,1,1,15
95,2B:4A,2,B,4,A,1,0,15
